frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
3,1,9,0.5830387473106384,0.14878632128238678,0.5808765227247253,0.15256662946960378,0.9994661808013916
3,1,10,0.5591036677360535,0.1494552493095398,0.5558108933105098,0.1526505998345115,0.9981290698051453
3,1,11,0.8388181328773499,0.25095003843307495,0.8329223720951652,0.25208744835145624,0.9997081160545349
3,1,12,0.4907025992870331,0.24444513022899628,0.4784089352603133,0.2454932014808658,0.9962576627731323
3,1,13,0.9289937019348145,0.4350004494190216,0.931661415615084,0.42935614491795643,0.9849593043327332
3,1,14,0.2515755295753479,0.2861534357070923,0.23888232296797726,0.318181370480672,0.9836546778678894
3,1,15,0.9553614854812622,0.6399660110473633,0.9566325022315592,0.6445545882327665,0.9592393040657043
3,1,16,0.005514790769666433,0.29974839091300964,-0.0124116362727633,0.3242274754045924,0.9514549970626831
3,1,17,0.972174882888794,0.7031115889549255,0.9717441084390838,0.7076082044050819,0.9172224998474121
3,1,18,-0.08468960970640182,0.2854810059070587,-0.11106311039629868,0.319141914322973,0.8684466481208801
3,1,19,0.9506471157073975,0.7058141827583313,0.9475175595327674,0.7101042795662931,0.9297683238983154
3,1,20,-0.09527753293514252,0.27513715624809265,-0.1161158348095293,0.3074125248520811,0.889965295791626
3,1,21,0.9329138398170471,0.6890783309936523,0.9305566145314399,0.691451646639613,0.9432343244552612
3,1,22,-0.025486156344413757,0.30729636549949646,-0.06874491751956588,0.3221762448189085,0.9256001114845276
3,1,23,0.7621476054191589,0.6705472469329834,0.7527237771417628,0.6680508137294761,0.988349437713623
3,1,24,0.5583500266075134,0.6597856879234314,0.5510698573540154,0.6560432239550581,0.9802178144454956
3,1,25,0.7699164152145386,0.9469737410545349,0.7580883082855515,0.9330366036052793,0.8786711692810059
3,1,26,0.5785013437271118,0.9029133319854736,0.5740745800576172,0.9026887856678801,0.7939369082450867
3,1,27,0.7697412371635437,1.186646819114685,0.7446245043084939,1.1712862800939712,0.4350202679634094
3,1,28,0.6017630100250244,1.1294001340866089,0.5981152227454573,1.1146921622091954,0.2835542559623718
3,1,29,0.7642014622688293,1.2134472131729126,0.7359558879495636,1.197539325869064,0.36255666613578796
3,1,30,0.6242104768753052,1.1548558473587036,0.6237609430232761,1.1433772019223114,0.22874361276626587
3,1,31,0.7684085965156555,1.3001588582992554,0.7532473615219002,1.296089834277959,0.23547685146331787
3,1,32,0.5719287395477295,1.228779911994934,0.566387746075668,1.2253156427732772,0.15299084782600403
4,1,0,0.5481058359146118,0.12112344056367874,0.5492389651306707,0.12404273126105435,0.9989965558052063
4,1,1,0.5739182233810425,0.09548082202672958,0.575976968008744,0.09625489166073946,0.9986302852630615
4,1,2,0.584662914276123,0.09448050707578659,0.5870992709111504,0.09512243837101687,0.9989462494850159
4,1,3,0.5958114266395569,0.0933530181646347,0.598964825985133,0.09386363329653236,0.9990817904472351
4,1,4,0.5580658316612244,0.09661926329135895,0.5591578647584565,0.09734883028835252,0.9969124794006348
4,1,5,0.5567395687103271,0.09644569456577301,0.55760929901978,0.09694675113099249,0.9961695671081543
4,1,6,0.5554801821708679,0.09603334963321686,0.555921293319266,0.09633915521743787,0.9948931932449341
4,1,7,0.6562485694885254,0.104944609105587,0.6575207412841839,0.10543806476083795,0.9993132948875427
4,1,8,0.5927321314811707,0.10432383418083191,0.5890443939083775,0.10468870170521037,0.9961795210838318
4,1,9,0.579142689704895,0.14817672967910767,0.5805762579605517,0.1518063270182015,0.999386727809906
4,1,10,0.556114912033081,0.14907103776931763,0.5558635409328505,0.15203065777684943,0.9978122115135193
4,1,11,0.8339399695396423,0.2478996217250824,0.8330985955701345,0.25136214808434953,0.9996864795684814
4,1,12,0.49388396739959717,0.23945805430412292,0.48109000464353563,0.2444479010555714,0.9961752891540527
4,1,13,0.9233738780021667,0.4348730146884918,0.9302258991367112,0.4303116637113144,0.9848106503486633
4,1,14,0.25492849946022034,0.267996609210968,0.24166239158080502,0.309477726846323,0.9836254119873047
4,1,15,0.9447458386421204,0.6379837393760681,0.9545733444933563,0.6434164847943211,0.9597799181938171
4,1,16,0.016641242429614067,0.2562844455242157,-0.007376133608653155,0.31243770366116286,0.9525114893913269
4,1,17,0.9644666314125061,0.6994484663009644,0.9704835867493856,0.7061948300103453,0.9181156158447266
4,1,18,-0.07009962946176529,0.24108125269412994,-0.10396069817902835,0.30559237675918255,0.8703669905662537
4,1,19,0.9411972761154175,0.70228511095047,0.9464228635198875,0.7087499101699867,0.9304088354110718
4,1,20,-0.07267942279577255,0.23571749031543732,-0.108584097601184,0.29497028842545003,0.8917329907417297
4,1,21,0.9213139414787292,0.6865062713623047,0.9289556094017358,0.6905951251020073,0.9432438611984253
4,1,22,-0.019752930849790573,0.2527652084827423,-0.060248439368003275,0.3101312095016244,0.926386296749115
4,1,23,0.75709068775177,0.6695894598960876,0.7534800975093826,0.6683172745207759,0.9882024526596069
4,1,24,0.555692195892334,0.6594741344451904,0.5518704223074278,0.6566374184867824,0.980538010597229
4,1,25,0.7726432681083679,0.9316404461860657,0.7606099042205551,0.932794819895811,0.8731073141098022
4,1,26,0.5745379328727722,0.894149124622345,0.5741548203164071,0.9012095867205686,0.7842061519622803
4,1,27,0.775233805179596,1.1710537672042847,0.7499300175141257,1.1712460153928734,0.42413973808288574
4,1,28,0.6001628637313843,1.0465056896209717,0.5984698360411141,1.1028600639775292,0.27841636538505554
4,1,29,0.768356442451477,1.1994500160217285,0.7415721816767801,1.1978702205058358,0.35789182782173157
4,1,30,0.6200034618377686,1.1543382406234741,0.6231101837888421,1.1452759585041623,0.22857528924942017
4,1,31,0.7803617119789124,1.2762677669525146,0.7579466008205827,1.2926551870168084,0.2314033955335617
4,1,32,0.556563138961792,1.2168278694152832,0.5646859092690151,1.223845433861576,0.15288199484348297
5,1,0,0.5448659062385559,0.12116064131259918,0.548481579802917,0.12354359441756409,0.998936116695404
5,1,1,0.5704306364059448,0.09594517201185226,0.5750163456038855,0.09620125678677323,0.9984936118125916
5,1,2,0.581130862236023,0.09491543471813202,0.5860655318102987,0.09508659117636468,0.9988387823104858
5,1,3,0.5922362208366394,0.09374867379665375,0.5977993928566298,0.09384372560840162,0.99897301197052
5,1,4,0.5547739267349243,0.09699593484401703,0.5583985949877106,0.09728771848185366,0.9966286420822144
5,1,5,0.5535190105438232,0.09676788002252579,0.5569008937093873,0.09691577572582848,0.9958575367927551
5,1,6,0.5524157285690308,0.09629304707050323,0.5553141681630751,0.09633117062538518,0.9944605827331543
5,1,7,0.6528971791267395,0.1049133688211441,0.6567199643917138,0.10534720135390355,0.9992479085922241
5,1,8,0.5911830067634583,0.10415477305650711,0.5894147628527617,0.10459623941252597,0.9957807064056396
5,1,9,0.575486421585083,0.14803500473499298,0.5796947124439832,0.1511531703636236,0.9993196725845337
5,1,10,0.5531273484230042,0.14887066185474396,0.5553896735255678,0.15148338701286704,0.9976256489753723
5,1,11,0.828393280506134,0.2441433221101761,0.8322836575020982,0.2501117874625813,0.9996778964996338
5,1,12,0.4938097596168518,0.23165108263492584,0.48329353629923427,0.24223101417336823,0.9962978959083557
5,1,13,0.9159640073776245,0.43479928374290466,0.9277550980234306,0.431088892972162,0.985207200050354
5,1,14,0.25448572635650635,0.2586497962474823,0.24388387402031225,0.30066236397482493,0.9840291142463684
5,1,15,0.9300283789634705,0.6364707946777344,0.950319738580905,0.6422134434383105,0.9608246088027954
5,1,16,0.02498726360499859,0.22735191881656647,-0.001766287002964279,0.2976656483111976,0.9538686871528625
5,1,17,0.951298713684082,0.6964192390441895,0.9671594122107386,0.704501486305968,0.9192426204681396
5,1,18,-0.05174654722213745,0.21145038306713104,-0.09490454077668795,0.2892436002284897,0.8730072379112244
5,1,19,0.929868757724762,0.698674738407135,0.9435547503387163,0.7070046568828904,0.9312423467636108
5,1,20,-0.055491961538791656,0.2047821581363678,-0.0993754180447813,0.27931000041066667,0.8941046595573425
5,1,21,0.9079234004020691,0.6827499866485596,0.9253111435785686,0.6892362563717099,0.9436126351356506
5,1,22,-0.013212034478783607,0.21731573343276978,-0.052091586400858245,0.2940134437034723,0.9274634718894958
5,1,23,0.7510369420051575,0.6635404229164124,0.7530569834441012,0.6674899448824388,0.9882718920707703
5,1,24,0.5535151362419128,0.6574757695198059,0.55215525269311,0.6567825999988586,0.981328010559082
5,1,25,0.7792436480522156,0.8959869146347046,0.7638385309822252,0.9264137161342342,0.8693913221359253
5,1,26,0.5712140202522278,0.8857330679893494,0.5736455148252287,0.8985282597452395,0.7832346558570862
5,1,27,0.7876313924789429,1.1207101345062256,0.7564661930371065,1.16248138771082,0.42125171422958374
5,1,28,0.598574161529541,1.0505110025405884,0.5984879022177428,1.0937804688786783,0.2870929539203644
5,1,29,0.7838756442070007,1.1480529308319092,0.7489072210897135,1.1892304070771555,0.356855183839798
5,1,30,0.6192025542259216,1.1464393138885498,0.6224334172579064,1.1454774246509558,0.23785030841827393
5,1,31,0.7902904748916626,1.2261528968811035,0.7635530597132539,1.2811159185525096,0.23464688658714294
5,1,32,0.5532493591308594,1.2053806781768799,0.5627047526639657,1.2206461037225833,0.16384951770305634
6,1,0,0.5667623281478882,0.12165600061416626,0.5516490100308158,0.1232166998862475,0.9988129734992981
6,1,1,0.596488893032074,0.09713852405548096,0.5787371625218531,0.09636356860816443,0.9982333183288574
6,1,2,0.607705295085907,0.0966104045510292,0.5898153431416314,0.09535048312531508,0.9986051321029663
6,1,3,0.619510293006897,0.09616470336914062,0.6015615390560899,0.09424567904636236,0.9987387657165527
6,1,4,0.5798690915107727,0.09733819961547852,0.562119056301255,0.09729646034935259,0.9962539076805115
6,1,5,0.5787377953529358,0.09691198915243149,0.560684888270841,0.09691512000211389,0.9954573512077332
6,1,6,0.5778898596763611,0.09634348750114441,0.5592262703142675,0.09633330354841267,0.9940431118011475
6,1,7,0.6794216632843018,0.10815120488405228,0.660653917025458,0.10583281360141315,0.9990519881248474
6,1,8,0.6216505765914917,0.10427440702915192,0.5950024716529912,0.10454050692780166,0.9954384565353394
6,1,9,0.5928910374641418,0.14839808642864227,0.5819808362144959,0.15067603096943452,0.9992016553878784
6,1,10,0.5707440376281738,0.1488535851240158,0.5580498272623763,0.15102794631477676,0.9974477291107178
6,1,11,0.8450674414634705,0.24213498830795288,0.83449828545407,0.24873010810001947,0.9996281266212463
6,1,12,0.5207913517951965,0.22538387775421143,0.4897943802400551,0.23931210563496214,0.996507465839386
6,1,13,0.9193525910377502,0.43466120958328247,0.9262996621706423,0.4317075800670567,0.984675943851471
6,1,14,0.2787620425224304,0.25552329421043396,0.2499300849139974,0.2928349850194629,0.9848828911781311
6,1,15,0.9310480952262878,0.6365938186645508,0.9469805202476601,0.6412401245247319,0.9592692255973816
6,1,16,0.05318213626742363,0.20831932127475739,0.007764890348274875,0.2821519094689622,0.9571854472160339
6,1,17,0.9535049796104431,0.6954358816146851,0.9647938934198154,0.7029311610652824,0.9161919355392456
6,1,18,-0.013588077388703823,0.18625563383102417,-0.08078848625133514,0.27135386590067495,0.8812726736068726
6,1,19,0.9377151727676392,0.697487473487854,0.9425433288879702,0.7053560877406597,0.9284249544143677
6,1,20,-0.015569772571325302,0.17640139162540436,-0.08482617155473887,0.26143409812551127,0.901077151298523
6,1,21,0.9176034331321716,0.6823355555534363,0.9239760843845258,0.6880410090863605,0.941089391708374
6,1,22,0.01406547799706459,0.1909109205007553,-0.04061232623544558,0.27610375506843393,0.9319456219673157
6,1,23,0.7600000500679016,0.6497303247451782,0.7542595703090887,0.6644128565659767,0.9883050918579102
6,1,24,0.5742015838623047,0.6479883790016174,0.5559755622252686,0.6552592957533676,0.9821794629096985
6,1,25,0.8150890469551086,0.8873146176338196,0.772727292922474,0.9196349380325618,0.8671888113021851
6,1,26,0.5945749878883362,0.8690540194511414,0.5772721673152741,0.8934196615047895,0.7845199108123779
6,1,27,0.8282850384712219,1.1112045049667358,0.7689299650228697,1.1535880438758452,0.41705405712127686
6,1,28,0.6069677472114563,1.067300796508789,0.5999567374816794,1.089191310159551,0.2911675274372101
6,1,29,0.8213514685630798,1.1393647193908691,0.7614797652290637,1.1805821839226036,0.35325053334236145
6,1,30,0.6276137232780457,1.1294699907302856,0.6233306343019653,1.1427040718381287,0.24125239253044128
6,1,31,0.8380938768386841,1.2169386148452759,0.7764902685363402,1.2699808431441408,0.23456336557865143
6,1,32,0.5564375519752502,1.1893372535705566,0.5616192524813275,1.2152192242133737,0.1689281314611435
7,1,0,0.5802188515663147,0.13096794486045837,0.5566007196367532,0.1245593013766194,0.9986470937728882
7,1,1,0.6100888252258301,0.10617955774068832,0.5841714699271812,0.09806391218730838,0.9978713393211365
7,1,2,0.6212708353996277,0.10621675103902817,0.5952676647329546,0.09723281733251604,0.9982760548591614
7,1,3,0.6337369084358215,0.10644496232271194,0.6071387607262246,0.09635901256380736,0.9984470009803772
7,1,4,0.5935242176055908,0.10505854338407516,0.5675626455879714,0.09864093955673978,0.9956645965576172
7,1,5,0.5924501419067383,0.10418140143156052,0.5661909534348244,0.09817370209424368,0.9947560429573059
7,1,6,0.5916891098022461,0.10310495644807816,0.564853370189586,0.097506194309815,0.9933011531829834
7,1,7,0.6940178275108337,0.11731519550085068,0.6664373647754845,0.10782191240148915,0.9987947344779968
7,1,8,0.6363998055458069,0.10856839269399643,0.6021802000007684,0.10523810327895473,0.9947552680969238
7,1,9,0.6069272756576538,0.15693283081054688,0.5863040690977263,0.15175972932261642,0.9990805387496948
7,1,10,0.58390873670578,0.15489065647125244,0.5625313146230657,0.15169693229661038,0.9971703290939331
7,1,11,0.8584819436073303,0.2423291802406311,0.8386545475811555,0.24762144146580156,0.999599814414978
7,1,12,0.5367850661277771,0.22658678889274597,0.4979432876941765,0.2371076101103635,0.9966404438018799
7,1,13,0.9467897415161133,0.4352997839450836,0.9298501296003404,0.43232971179569296,0.9842867255210876
7,1,14,0.30385327339172363,0.2530283033847809,0.2592831399332248,0.28593337697900906,0.9853684902191162
7,1,15,0.9326162338256836,0.6397402882575989,0.944491971786714,0.6409803850811128,0.958198070526123
7,1,16,0.07294029742479324,0.18403777480125427,0.01907348024557175,0.2651112738201392,0.9603126049041748
7,1,17,0.9559569954872131,0.6955386400222778,0.9632631947273448,0.7016507082879713,0.914154052734375
7,1,18,0.012398083694279194,0.16424524784088135,-0.06460608410840754,0.25274602713053684,0.8893128037452698
7,1,19,0.9408735632896423,0.6972938179969788,0.9422541598477887,0.7039596002009503,0.9263893365859985
7,1,20,0.007261993829160929,0.1520971953868866,-0.06883503923880467,0.2424378796303278,0.9077379107475281
7,1,21,0.9196110963821411,0.6824856400489807,0.9232200970086603,0.6870788211225403,0.9386910200119019
7,1,22,0.034030087292194366,0.16547891497612,-0.02765742733708612,0.2568830306972569,0.9361657500267029
7,1,23,0.7733153104782104,0.6517225503921509,0.7575613571581741,0.6622144285208035,0.9882297515869141
7,1,24,0.5869584083557129,0.652766227722168,0.5613458818339474,0.6548275370023098,0.9825881719589233
7,1,25,0.8299555778503418,0.9020341634750366,0.7826546081918152,0.9165853852814455,0.8579682111740112
7,1,26,0.6089702844619751,0.8835357427597046,0.5827665842127515,0.8917075472401059,0.7753320336341858
7,1,27,0.8330491185188293,1.1410143375396729,0.7800549367395228,1.151409821488814,0.3980773389339447
7,1,28,0.6158403158187866,1.1144161224365234,0.6027086217303561,1.0935628176966097,0.28112754225730896
7,1,29,0.8233314752578735,1.171705961227417,0.7722105963553434,1.1790446708438798,0.34033292531967163
7,1,30,0.6348813772201538,1.1532008647918701,0.625331579425384,1.1445223826992599,0.23283757269382477
7,1,31,0.8502664566040039,1.232308030128479,0.7892944862984,1.263449618657776,0.22425881028175354
7,1,32,0.5719956755638123,1.2119238376617432,0.5634167056917605,1.2146485030937486,0.16391003131866455
8,1,0,0.5860316157341003,0.13565613329410553,0.5617017992684775,0.1264815888921888,0.9985365271568298
8,1,1,0.6158111095428467,0.10955575853586197,0.5896557417096775,0.10005465111237706,0.9975906014442444
8,1,2,0.6268519163131714,0.1096431091427803,0.6007423267049141,0.09938271842378851,0.9980251789093018
8,1,3,0.6389142870903015,0.10994413495063782,0.6126466090140023,0.09871251892962385,0.9982031583786011
8,1,4,0.5996208786964417,0.10807579010725021,0.5731195443299267,0.10027524290748566,0.9952409863471985
8,1,5,0.5987387299537659,0.10700951516628265,0.5718327914459517,0.0997042127070111,0.9943145513534546
8,1,6,0.5981573462486267,0.10573993623256683,0.570626419127302,0.09893239031811388,0.9928469657897949
8,1,7,0.7000073194503784,0.12099814414978027,0.6722565660705582,0.1101045539044693,0.9985618591308594
8,1,8,0.645773708820343,0.11040674149990082,0.6097392149221912,0.10613329917938155,0.9943028688430786
8,1,9,0.6131172180175781,0.16137127578258514,0.5909510648186512,0.15342464873704692,0.9989564418792725
8,1,10,0.5901830196380615,0.15908010303974152,0.567323761560504,0.15297576510771282,0.9969053864479065
8,1,11,0.8663271069526672,0.24407534301280975,0.8434506117804106,0.24700729555657885,0.9995477199554443
8,1,12,0.5419851541519165,0.2280147224664688,0.5055801509231342,0.23553255759387187,0.9967670440673828
8,1,13,0.9507402777671814,0.43972206115722656,0.9334699636854817,0.43361013480323074,0.9835997223854065
8,1,14,0.31395280361175537,0.24727942049503326,0.2687658883737299,0.2792318577821591,0.9858934879302979
8,1,15,0.9357659220695496,0.6432662010192871,0.9429804787837461,0.641376248671111,0.9568027257919312
8,1,16,0.08961686491966248,0.1700892448425293,0.031315444926876684,0.24860919169530912,0.9633008241653442
8,1,17,0.9537968039512634,0.6991552114486694,0.9616234263123112,0.7012185288624893,0.9115443229675293
8,1,18,0.029008792713284492,0.13926011323928833,-0.04834907815556004,0.2330264829963949,0.8971487283706665
8,1,19,0.9410312175750732,0.6986753344535828,0.9420423742593392,0.7030443746708208,0.9239955544471741
8,1,20,0.02781367488205433,0.12815606594085693,-0.05204965704068783,0.22257956743910043,0.914247453212738
8,1,21,0.9212955832481384,0.6843485236167908,0.922886808269286,0.686605974714522,0.9362809062004089
8,1,22,0.05353010445833206,0.14477048814296722,-0.013563788715375823,0.23740292936637367,0.9403232932090759
8,1,23,0.7786288857460022,0.6562862396240234,0.7612119472790504,0.6611876567312405,0.9879633188247681
8,1,24,0.5950762629508972,0.6576987504959106,0.5671929204068696,0.6553247900298953,0.9831154942512512
8,1,25,0.8367166519165039,0.9090679883956909,0.7920317930855856,0.9152832975691078,0.8522353768348694
8,1,26,0.6052144765853882,0.911642849445343,0.5866565261823389,0.8951618263878399,0.771557092666626
8,1,27,0.8447003960609436,1.1496531963348389,0.7912714068750438,1.1511056092026302,0.3841932415962219
8,1,28,0.6267052888870239,1.141984224319458,0.6068671399808494,1.1019601867384758,0.27780604362487793
8,1,29,0.8365589380264282,1.1811636686325073,0.7833754153209448,1.1794116423957381,0.3314620852470398
8,1,30,0.6453902125358582,1.175459623336792,0.6288072421766049,1.1498847896742177,0.22849561274051666
8,1,31,0.8608027100563049,1.2462595701217651,0.8017042522449044,1.2604712633590474,0.21671836078166962
8,1,32,0.5854864716529846,1.237246036529541,0.5672410787646847,1.2185643921066198,0.16220958530902863
9,1,0,0.5854442715644836,0.1387777477502823,0.5658162361621629,0.12861171082674006,0.998548686504364
9,1,1,0.6151683926582336,0.11285833269357681,0.5940771759311612,0.10227272746780497,0.9976312518119812
9,1,2,0.6271491646766663,0.11246321350336075,0.6053188496669074,0.10164876809193069,0.9980418086051941
9,1,3,0.6406210064888,0.1122266948223114,0.6174950312626315,0.10105372948802463,0.9982395768165588
9,1,4,0.5978935360908508,0.11220160126686096,0.5774128710280156,0.10234127958235248,0.9953113198280334
9,1,5,0.5968209505081177,0.1112741008400917,0.5761632611849027,0.10170847556267174,0.9943512082099915
9,1,6,0.5961233377456665,0.1102142333984375,0.5750451249408464,0.10088673792880141,0.9929633736610413
9,1,7,0.7039341330528259,0.1217040941119194,0.6777474191654873,0.11211395526055525,0.9985822439193726
9,1,8,0.6413582563400269,0.11403718590736389,0.6152199152408699,0.10750234620969269,0.9943411350250244
9,1,9,0.614989161491394,0.163241907954216,0.595116768470026,0.1551252124114467,0.9989496469497681
