frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
42,1,31,0.6804376840591431,0.680759608745575,0.6435893648349363,0.6279952061535174,0.6230757236480713
42,1,32,0.41734668612480164,0.6730927228927612,0.3308019297716007,0.6176531914188392,0.622893214225769
44,1,0,0.4327552020549774,0.12275443226099014,0.3903519616047901,0.11132742298379183,0.9998772144317627
44,1,1,0.4466995894908905,0.10019463300704956,0.40276197209127523,0.08677481041712284,0.9996897578239441
44,1,2,0.4617362916469574,0.09816724061965942,0.4202076726842354,0.08412196543370942,0.9996354579925537
44,1,3,0.47458794713020325,0.0964525118470192,0.43628084908803516,0.08173297673768753,0.9997043013572693
44,1,4,0.39354413747787476,0.10464070737361908,0.35028991056358666,0.09287316349470709,0.9995900988578796
44,1,5,0.37645888328552246,0.10525257140398026,0.3344219143241038,0.09410873580193474,0.9994878172874451
44,1,6,0.36208391189575195,0.10562125593423843,0.3208282657512092,0.09509473398826168,0.9994792342185974
44,1,7,0.4966176152229309,0.09393616765737534,0.47097159868995897,0.07943280410689112,0.999761164188385
44,1,8,0.34919214248657227,0.1058845967054367,0.3117187858159976,0.096064802122467,0.9992208480834961
44,1,9,0.4690413773059845,0.1316489726305008,0.43335331592926296,0.12052531525575103,0.9999399781227112
44,1,10,0.4109082520008087,0.13605135679244995,0.37923904197775626,0.12631437166915233,0.9998711347579956
44,1,11,0.7073622941970825,0.16796648502349854,0.6866258044060204,0.1490963689489388,0.9997777938842773
44,1,12,0.2787814438343048,0.20007316768169403,0.26253406175032185,0.18274297699896724,0.9975347518920898
44,1,13,0.8897436261177063,0.298887699842453,0.8663528615717627,0.27622833527734575,0.9930199980735779
44,1,14,0.2059115469455719,0.30226606130599976,0.20026026667221763,0.2865529760118391,0.9568330645561218
44,1,15,0.8968440294265747,0.4310922622680664,0.8861737754223312,0.4090598310709757,0.9651615023612976
44,1,16,0.05911979824304581,0.35737866163253784,0.07743888494221464,0.358423676194554,0.8852591514587402
44,1,17,0.9261940121650696,0.4714890122413635,0.920075017419832,0.44667585428691686,0.9251571297645569
44,1,18,0.007604978047311306,0.37724533677101135,0.028121113983123842,0.38270342321230955,0.841934084892273
44,1,19,0.8736317157745361,0.47714337706565857,0.8674911748816448,0.45055579276168656,0.9285600781440735
44,1,20,0.011987464502453804,0.37128713726997375,0.04257059410933291,0.3783247832723777,0.839038074016571
44,1,21,0.8556324243545532,0.46488967537879944,0.8456503349774495,0.43877651466466755,0.9399645924568176
44,1,22,0.05259905010461807,0.3660050928592682,0.0818017781486423,0.37059447451603306,0.8685452342033386
44,1,23,0.6808511018753052,0.3897783160209656,0.6485061042505837,0.3479671609524251,0.9970343708992004
44,1,24,0.4390658438205719,0.39777547121047974,0.4184916165107786,0.3527341028081556,0.9969103932380676
44,1,25,0.6638731360435486,0.5652794241905212,0.673884424481467,0.4862903478628347,0.8848395347595215
44,1,26,0.4604220688343048,0.5636876225471497,0.37999440993780437,0.49555967292289493,0.9018487930297852
44,1,27,0.6679848432540894,0.6819016337394714,0.6457460316183171,0.6046277582026819,0.7464556694030762
44,1,28,0.5077534914016724,0.6828742623329163,0.4228442898992631,0.6004165534821405,0.7263472676277161
44,1,29,0.6831433176994324,0.7086908221244812,0.6394823760205145,0.6214319738078954,0.6255537271499634
44,1,30,0.5220984220504761,0.6889745593070984,0.44895388636091615,0.6095026546356689,0.6101459860801697
44,1,31,0.6887295842170715,0.7540581822395325,0.6591153387567312,0.671420884428935,0.6179214715957642
44,1,32,0.5466045141220093,0.7573537826538086,0.40526660005284443,0.6657890878416989,0.622527539730072
45,1,0,0.4358961582183838,0.12684622406959534,0.3998132933807235,0.11454861878443508,0.999885618686676
45,1,1,0.45422667264938354,0.1033492386341095,0.4134549716894815,0.0902152202520956,0.9997119307518005
45,1,2,0.47212010622024536,0.10106867551803589,0.43099383106136735,0.08763968724774047,0.9996618032455444
45,1,3,0.4875813126564026,0.09905599057674408,0.44693967363462594,0.08532884737575581,0.9997273087501526
45,1,4,0.39865127205848694,0.1069277971982956,0.3603372606216138,0.09579032809900265,0.9996179938316345
45,1,5,0.38301774859428406,0.10689522325992584,0.34451804273561776,0.09676259239874023,0.999520480632782
45,1,6,0.36980366706848145,0.10678761452436447,0.33100335840146083,0.09752153736566622,0.9995154738426208
45,1,7,0.5163832902908325,0.09671562910079956,0.4804053632829386,0.08302032843061725,0.9997782111167908
45,1,8,0.36710652709007263,0.1061984971165657,0.3232281366489733,0.09816791316618463,0.9992613196372986
45,1,9,0.4819622039794922,0.13714036345481873,0.4434521552469208,0.12397416045630535,0.9999430179595947
45,1,10,0.42079901695251465,0.14148515462875366,0.38787174141940567,0.1294632999527611,0.999875009059906
45,1,11,0.7440610527992249,0.17156733572483063,0.6985612839284145,0.1537615026940684,0.9997962117195129
45,1,12,0.30275386571884155,0.1990516483783722,0.27088807538574006,0.18612819808184713,0.9977120161056519
45,1,13,0.9125754237174988,0.30331921577453613,0.8759552922706905,0.2818533137552784,0.9921764135360718
45,1,14,0.2140730619430542,0.30033352971076965,0.20312721710665263,0.28941323129154156,0.926877498626709
45,1,15,0.9127644300460815,0.44313281774520874,0.8916948139674504,0.4161358932344165,0.9636418223381042
45,1,16,0.059896573424339294,0.3599773347377777,0.07379747083483708,0.35874604054149656,0.865308403968811
45,1,17,0.9453527927398682,0.48596441745758057,0.9253232710188565,0.4548362285423154,0.9234501719474792
45,1,18,-0.01064132247120142,0.38097837567329407,0.02007013611871986,0.38234549608083923,0.8251479268074036
45,1,19,0.8802009224891663,0.4882160723209381,0.8701290986281028,0.4583776159177599,0.9270318150520325
45,1,20,0.0077581205405294895,0.3744041621685028,0.03534081185995424,0.37751125106293265,0.8243038058280945
45,1,21,0.8562842607498169,0.476956307888031,0.8478572929770037,0.44670635136372844,0.9380355477333069
45,1,22,0.05542072653770447,0.36626511812210083,0.07632429065543582,0.36969611927531437,0.8520460724830627
45,1,23,0.6904541850090027,0.40221139788627625,0.6572195163987019,0.35923853561050073,0.9972535967826843
45,1,24,0.442211389541626,0.4048703610897064,0.4234161847528366,0.3635668335666685,0.9970502853393555
45,1,25,0.6791431903839111,0.5955159664154053,0.6749756630385221,0.5090207490727838,0.8835952281951904
45,1,26,0.46813616156578064,0.5888159275054932,0.3983265521825657,0.5149582071120817,0.8922008275985718
45,1,27,0.6942410469055176,0.7412617802619934,0.6558211909264255,0.6330833884893653,0.7455888986587524
45,1,28,0.49749064445495605,0.7013933658599854,0.4383638339884269,0.6214255619888918,0.7149906754493713
45,1,29,0.700320303440094,0.7567951083183289,0.6521261770954233,0.649621963125853,0.5977984666824341
45,1,30,0.5679333209991455,0.7313717007637024,0.47372078793813344,0.6348730260606561,0.5767611265182495
45,1,31,0.6880404353141785,0.8095439672470093,0.6651214752083231,0.7001878061300058,0.620643675327301
45,1,32,0.5083286762237549,0.7860685586929321,0.42671085018275345,0.6908274617664764,0.6136343479156494
46,1,0,0.43189120292663574,0.12281625717878342,0.40647467049832686,0.11626436674378826,0.9998915791511536
46,1,1,0.45079636573791504,0.09800224751234055,0.421210503358554,0.09183120761420564,0.9997217655181885
46,1,2,0.4689687192440033,0.09550825506448746,0.4388810718498981,0.08927259984230204,0.9996766448020935
46,1,3,0.4848775863647461,0.09343009442090988,0.45481922585695095,0.08701005719167561,0.999739408493042
46,1,4,0.39897778630256653,0.10203657299280167,0.36836290050065124,0.0970865124662446,0.9996305704116821
46,1,5,0.38588619232177734,0.10207253694534302,0.3531108566964223,0.09786445266401385,0.9995378255844116
46,1,6,0.37498387694358826,0.10211449861526489,0.3401394605814273,0.09847459839888853,0.9995335340499878
46,1,7,0.5135974884033203,0.0923294946551323,0.48729832940533974,0.08495227588330646,0.9997893571853638
46,1,8,0.38039711117744446,0.1023249477148056,0.3351082059512274,0.09903050696238212,0.9992910623550415
46,1,9,0.4792601764202118,0.1335475891828537,0.45088889999808696,0.12596096518446093,0.9999455213546753
46,1,10,0.41571593284606934,0.13759024441242218,0.39365325679476226,0.13114984370803634,0.9998788237571716
46,1,11,0.740921676158905,0.16965588927268982,0.7073604400182609,0.1570606924530528,0.9998130202293396
46,1,12,0.3033350110054016,0.19354012608528137,0.27762615060576673,0.18766632782538112,0.9979170560836792
46,1,13,0.8964544534683228,0.30603623390197754,0.8802108369263554,0.2868740992247103,0.991474986076355
46,1,14,0.2268148511648178,0.296545147895813,0.20804510538476184,0.2908932413213349,0.9126606583595276
46,1,15,0.9043150544166565,0.4514661431312561,0.8943141543409197,0.4234733111959251,0.9620847105979919
46,1,16,0.06822703778743744,0.3589792847633362,0.07264154849297146,0.3587944339802343,0.8631765246391296
46,1,17,0.9339871406555176,0.4927367866039276,0.9271212670346027,0.46270800919247984,0.9228426814079285
46,1,18,-0.0010672841453924775,0.38163867592811584,0.015682016628063837,0.3821988433177114,0.8270018100738525
46,1,19,0.8692269325256348,0.4938623011112213,0.8699419140453108,0.4657471394257159,0.9264127016067505
46,1,20,0.015975065529346466,0.37540191411972046,0.03132068728047067,0.3770735837595334,0.8271277546882629
46,1,21,0.8438893556594849,0.4802074134349823,0.8470339417546898,0.45366353173772855,0.9367834329605103
46,1,22,0.06020209193229675,0.36763352155685425,0.07297779236495715,0.3692681504791614,0.8516055345535278
46,1,23,0.6709098219871521,0.4297885298728943,0.6600610362433386,0.37390466423544216,0.9974644780158997
46,1,24,0.4227186143398285,0.42922183871269226,0.42327145131482224,0.3772135386222075,0.9972168803215027
46,1,25,0.6889185905456543,0.630989134311676,0.6778696327792881,0.5344118964013158,0.886137843132019
46,1,26,0.4591470956802368,0.6111384034156799,0.41096678139173004,0.5349665825870331,0.8895149827003479
46,1,27,0.7307322025299072,0.7968939542770386,0.671395779349081,0.6672243792637721,0.7535555958747864
46,1,28,0.5254612565040588,0.7612003087997437,0.4564782446155637,0.6505378255514698,0.7185047268867493
46,1,29,0.7331973314285278,0.8162364363670349,0.6689843913428848,0.6843500264431067,0.5823938846588135
46,1,30,0.5624944567680359,0.7794471979141235,0.4921846891264346,0.6649889059451386,0.5599647164344788
46,1,31,0.7268660664558411,0.8645539283752441,0.6779540023899442,0.734445109536858,0.6329689025878906
46,1,32,0.4887975752353668,0.830670952796936,0.4396147345111717,0.7199541289555845,0.6231469511985779
47,1,0,0.4439578652381897,0.12504999339580536,0.41425968219015263,0.11808763667797838,0.9998921751976013
47,1,1,0.4659630060195923,0.10035537928342819,0.43050716677137385,0.09360020539074178,0.9997248649597168
47,1,2,0.4837636351585388,0.09849384427070618,0.44820478623078214,0.09118629605103223,0.9996818900108337
47,1,3,0.4996502697467804,0.09700403362512589,0.46413222376376995,0.08908416369731723,0.9997446537017822
47,1,4,0.413400799036026,0.10261289775371552,0.37771892496984766,0.09823329294761861,0.9996365308761597
47,1,5,0.3987978398799896,0.10222402215003967,0.3626018900967609,0.09876907797806847,0.999547004699707
47,1,6,0.3869633972644806,0.10195264220237732,0.3498669905167383,0.09919628659406905,0.9995450377464294
47,1,7,0.5233415365219116,0.09685663878917694,0.4947839648600387,0.08742298603019676,0.9997873902320862
47,1,8,0.38523054122924805,0.10235270857810974,0.3455219187343426,0.09971985519168605,0.9993078112602234
47,1,9,0.48536261916160583,0.13678893446922302,0.4580482682185123,0.1282082066253092,0.9999439120292664
47,1,10,0.4169870615005493,0.13952943682670593,0.39849764064267934,0.13288883049095204,0.9998769164085388
47,1,11,0.7378214597702026,0.17522349953651428,0.713685766818828,0.16083097318084555,0.9998246431350708
47,1,12,0.2961292862892151,0.2003314048051834,0.28146711598114027,0.1902949768315631,0.9980858564376831
47,1,13,0.8958238959312439,0.31927546858787537,0.883451608551521,0.2936027003335845,0.9889421463012695
47,1,14,0.22070720791816711,0.31305959820747375,0.21067313731367554,0.2954950968462659,0.9029192924499512
47,1,15,0.893933892250061,0.4637695550918579,0.8942352573779385,0.4318432184612631,0.9547449350357056
47,1,16,0.01837127096951008,0.372164785861969,0.0613647644787876,0.36156951709609264,0.8531815409660339
47,1,17,0.9261290431022644,0.5044719576835632,0.9269153964314865,0.47138312446817193,0.9136738181114197
47,1,18,-0.07027647644281387,0.3899461328983307,-0.002194840963430148,0.3838065821332377,0.8207715749740601
47,1,19,0.8613278865814209,0.5072394013404846,0.8681542646823889,0.4743657559405021,0.9176587462425232
47,1,20,-0.060462865978479385,0.3841465711593628,0.01222932535231891,0.3785413622213823,0.8221932649612427
47,1,21,0.837049126625061,0.4956260919570923,0.8449617375904466,0.4623799496926183,0.9281484484672546
47,1,22,-0.01358028780668974,0.37924402952194214,0.05497594170141065,0.37133849978163175,0.8439114093780518
47,1,23,0.6725821495056152,0.4546193480491638,0.662659797453529,0.3906885628290846,0.9976366758346558
47,1,24,0.4154648184776306,0.4519442617893219,0.42165139568506965,0.39275056464435615,0.9972956776618958
47,1,25,0.6898900866508484,0.666778564453125,0.6803644449159834,0.5619756420290898,0.884750247001648
47,1,26,0.4487755298614502,0.6430879235267639,0.41881951855608845,0.5574664781985753,0.8758416771888733
47,1,27,0.7008338570594788,0.8518062829971313,0.6775085236395455,0.7057165099209017,0.756994366645813
47,1,28,0.504994809627533,0.8067113757133484,0.4665579372475451,0.6830803389613391,0.7103338837623596
47,1,29,0.6907800436019897,0.8724872469902039,0.6735092563843822,0.7235874168781945,0.5695037245750427
47,1,30,0.5306534767150879,0.8239628672599792,0.500174669677228,0.6981175261956662,0.5308508276939392
47,1,31,0.7097662687301636,0.9245847463607788,0.6845601702839803,0.7741022764996793,0.6381575465202332
47,1,32,0.48642075061798096,0.879688560962677,0.4493386171825639,0.7532419181582379,0.6201817989349365
48,1,0,0.4823145270347595,0.12226887792348862,0.42840613878425493,0.11895525402229078,0.9998832941055298
48,1,1,0.5032711625099182,0.0977950170636177,0.4456344721075783,0.09447063896974292,0.9997128844261169
48,1,2,0.5187382102012634,0.09606411308050156,0.46286746423288944,0.09219847399654534,0.9996721148490906
48,1,3,0.5321679711341858,0.09475278854370117,0.47827470404250205,0.09026046497768782,0.9997398257255554
48,1,4,0.45269888639450073,0.10081326961517334,0.39330787183517746,0.09876862045982299,0.9996227025985718
48,1,5,0.4348747730255127,0.10089457035064697,0.37762689364367824,0.09921009756643479,0.9995316863059998
48,1,6,0.42056313157081604,0.10106836259365082,0.36456356345877744,0.09958472195676646,0.9995301961898804
48,1,7,0.5523091554641724,0.09570103138685226,0.506738165741628,0.08914089423737952,0.9997674226760864
48,1,8,0.4043722152709961,0.10182851552963257,0.3577519462593091,0.10015738208042803,0.9992964267730713
48,1,9,0.5154469609260559,0.13410888612270355,0.4699761425446652,0.12943266958764554,0.9999300241470337
48,1,10,0.45086410641670227,0.13766004145145416,0.40937826889209344,0.13387888405006604,0.9998463988304138
48,1,11,0.756632387638092,0.18216469883918762,0.7226068389167193,0.165259868741585,0.9998323321342468
48,1,12,0.2955617308616638,0.1982022523880005,0.2843925840979138,0.1919359239435851,0.9982020854949951
48,1,13,0.9053759574890137,0.32975465059280396,0.8880031943297672,0.30111093992310234,0.9803491830825806
48,1,14,0.19647911190986633,0.31902751326560974,0.20772703036545023,0.30038073819544076,0.8850409388542175
48,1,15,0.9098367094993591,0.4751478433609009,0.8974736166985022,0.4408387421747909,0.945227324962616
48,1,16,-0.01014008466154337,0.3761293888092041,0.04649975715913342,0.3645915903267723,0.8333562612533569
48,1,17,0.952154815196991,0.5169925093650818,0.9321556808426585,0.4808580112706888,0.9028246402740479
48,1,18,-0.08724811673164368,0.39471435546875,-0.019883018217788023,0.3860703908370414,0.8057945966720581
48,1,19,0.8852834105491638,0.519120991230011,0.8717098735229407,0.48366298279243936,0.907655656337738
48,1,20,-0.07642293721437454,0.39099201560020447,-0.0062091487779544,0.3811254916903291,0.8090279698371887
48,1,21,0.8619294762611389,0.50613933801651,0.848483826452508,0.47147005460340424,0.917593777179718
48,1,22,-0.030815916135907173,0.3870144784450531,0.037133802076393246,0.37459233437925576,0.8286851048469543
48,1,23,0.6787171959877014,0.4711730480194092,0.6659928406114939,0.40742449864863767,0.9977846741676331
48,1,24,0.42137131094932556,0.46765825152397156,0.42159328374252736,0.4083244667514368,0.9972741007804871
48,1,25,0.71006840467453,0.7134994268417358,0.686532429915239,0.593545266551977,0.8831933736801147
48,1,26,0.5053693056106567,0.658100962638855,0.4368197268600749,0.578404076008754,0.8599221110343933
48,1,27,0.6953380703926086,0.9323692321777344,0.6812095979163899,0.7530366081473548,0.7658008933067322
48,1,28,0.5366067290306091,0.7923880815505981,0.4811197393437217,0.7058279814188522,0.6737945675849915
48,1,29,0.6925757527351379,0.9417697191238403,0.6774672368358367,0.7691285489419664,0.5665215849876404
48,1,30,0.552313506603241,0.7989783883094788,0.5110079923038501,0.719102460055079,0.4943041205406189
48,1,31,0.705076277256012,1.010655403137207,0.6888192374093267,0.82350275916317,0.648169219493866
48,1,32,0.527660071849823,0.8682037591934204,0.4656238943347357,0.7771699544027406,0.593582034111023
49,1,0,0.49977198243141174,0.12160279601812363,0.44324220785185786,0.11950460190362179,0.999871551990509
49,1,1,0.5251991748809814,0.09809122234582901,0.4621787207491816,0.09522190685924802,0.9996883273124695
49,1,2,0.5415499806404114,0.09673331677913666,0.47922787699695346,0.09313947368283328,0.9996470212936401
49,1,3,0.555877149105072,0.09584879130125046,0.49441005652586095,0.0914201008501821,0.9997238516807556
49,1,4,0.47079819440841675,0.10054732859134674,0.4094198665937067,0.09913768205838704,0.9995966553688049
49,1,5,0.45223838090896606,0.10055141150951385,0.39313908304692746,0.09948840150734478,0.9994938969612122
49,1,6,0.4369344711303711,0.10073231905698776,0.379608994169954,0.09982283107809456,0.9994998574256897
49,1,7,0.5767738223075867,0.0980401486158371,0.5212971651863093,0.09098775101953174,0.999724268913269
49,1,8,0.4194777011871338,0.10179921984672546,0.37058055830063674,0.10049804334737913,0.9992691874504089
49,1,9,0.5341097712516785,0.13409161567687988,0.48330606414241706,0.1303994245562915,0.9999210834503174
