frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
91,1,32,0.28205907344818115,0.6736041903495789,0.28205907344818115,0.6736041903495789,0.5323567986488342
92,1,0,0.565781831741333,0.1515485644340515,0.5530056393084832,0.15100366534077267,0.9997526407241821
92,1,1,0.5943901538848877,0.13042831420898438,0.5809442400721113,0.12937435074125492,0.999433696269989
92,1,2,0.6107642650604248,0.1294780671596527,0.5969408720974329,0.12840386261452652,0.999342679977417
92,1,3,0.6266748905181885,0.1283765584230423,0.6125112821184083,0.12731495436104123,0.9994404911994934
92,1,4,0.5433506965637207,0.12795473635196686,0.5317819218115581,0.12695562695012858,0.9991182088851929
92,1,5,0.5220167636871338,0.12478789687156677,0.5117426653294759,0.12380299403223748,0.9987319111824036
92,1,6,0.5019986033439636,0.1217089295387268,0.4929553331275917,0.12074499998544563,0.9985260963439941
92,1,7,0.6415808796882629,0.12172755599021912,0.6292631212424219,0.12079549380162904,0.9993434548377991
92,1,8,0.4665772318840027,0.11402682214975357,0.4597684904132147,0.11312958557378855,0.9985368847846985
92,1,9,0.5840538144111633,0.16452711820602417,0.5713729732869299,0.16351678999183994,0.9998574256896973
92,1,10,0.5273861885070801,0.1628735214471817,0.517820767582828,0.16172872118421636,0.9997817277908325
92,1,11,0.7268895506858826,0.2050098329782486,0.7219003616545584,0.20702653836091034,0.9999206066131592
92,1,12,0.27106475830078125,0.17807787656784058,0.2838043734434325,0.17666651865341718,0.9981911778450012
92,1,13,0.7886427640914917,0.3370102047920227,0.7732210758707557,0.33723652144276417,0.9556969404220581
92,1,14,0.16267549991607666,0.3076797425746918,0.15911864340321683,0.29575321690902284,0.8385651707649231
92,1,15,0.8710419535636902,0.47001492977142334,0.8512081942846951,0.4689105643815514,0.8113363981246948
92,1,16,0.21770510077476501,0.4127151072025299,0.19262097436844414,0.3916637712413568,0.3502804636955261
92,1,17,0.9112876057624817,0.5043163299560547,0.8902259286609171,0.5019049790839825,0.7083266377449036
92,1,18,0.22285199165344238,0.44439589977264404,0.18973055637689132,0.42098773145549334,0.28266358375549316
92,1,19,0.880651593208313,0.5078497529029846,0.8575206412500995,0.5039715110432356,0.7272297143936157
92,1,20,0.2517409920692444,0.44199320673942566,0.22118797469895116,0.4173460339600573,0.29203370213508606
92,1,21,0.8408414721488953,0.4959837794303894,0.8192712400037454,0.492267387260216,0.7373721599578857
92,1,22,0.2633480131626129,0.4313870370388031,0.233721295880546,0.4080431085654927,0.3218320906162262
92,1,23,0.6031426787376404,0.39669856429100037,0.5928623461373379,0.3887477861371748,0.9977765679359436
92,1,24,0.3566857874393463,0.3972497880458832,0.3557744564664565,0.38510216639949235,0.9946421384811401
92,1,25,0.6549557447433472,0.564296543598175,0.6635474690140445,0.5432011987790877,0.9183826446533203
92,1,26,0.3770579695701599,0.5643308758735657,0.3491499416175522,0.5239645602059431,0.7483389973640442
92,1,27,0.6427085995674133,0.6997839212417603,0.6423889883891039,0.6836944801681479,0.8263468146324158
92,1,28,0.39365267753601074,0.6719733476638794,0.3530498036613534,0.6245458448145842,0.5888702273368835
92,1,29,0.6236568093299866,0.7133018970489502,0.6235837322378798,0.6972297399989066,0.5268334746360779
92,1,30,0.40840625762939453,0.6847696304321289,0.36906914608520464,0.6342672290263797,0.3884972929954529
92,1,31,0.656674861907959,0.773097813129425,0.6495826341004914,0.7592943967909254,0.6693874597549438
92,1,32,0.3687484860420227,0.7333177328109741,0.3000882966443055,0.6860138864798488,0.516488254070282
93,1,0,0.5508622527122498,0.15026813745498657,0.5525609066591708,0.15085105612027153,0.9996805787086487
93,1,1,0.5795177221298218,0.1301453709602356,0.5806482568185609,0.12953432415937838,0.9991896152496338
93,1,2,0.5951144099235535,0.12932465970516205,0.5965619016185492,0.1285949129447489,0.9990071654319763
93,1,3,0.609938383102417,0.12830296158790588,0.6119774233350396,0.12751995007543127,0.9991378784179688
93,1,4,0.5292962789535522,0.12732082605361938,0.5312661693129611,0.12703139862576587,0.9988871812820435
93,1,5,0.5081066489219666,0.12422163784503937,0.510988194854274,0.12388985456864213,0.9984283447265625
93,1,6,0.488596111536026,0.12115000933408737,0.4920507800855833,0.12082903160121475,0.9982030987739563
93,1,7,0.6236677765846252,0.12173446267843246,0.6281020289157438,0.12099031457793527,0.9987672567367554
93,1,8,0.45445144176483154,0.11350502818822861,0.45866515585976286,0.11320748259976261,0.9982415437698364
93,1,9,0.5680725574493408,0.16437029838562012,0.5706881460172301,0.16369387868926893,0.9997885227203369
93,1,10,0.5121124386787415,0.16253894567489624,0.5166362261333545,0.16189682899566743,0.9997255802154541
93,1,11,0.7072951793670654,0.2055521458387375,0.7188688799216604,0.2067206213582324,0.9998998641967773
93,1,12,0.24559813737869263,0.17905546724796295,0.2758690417607717,0.17716220650095252,0.998216450214386
93,1,13,0.7781484723091125,0.3462470769882202,0.7742435432189384,0.33910648204911664,0.9519963264465332
93,1,14,0.16039741039276123,0.34151074290275574,0.15938396925476578,0.3052589102111466,0.8457614183425903
93,1,15,0.8757767677307129,0.48121628165245056,0.8563091011661151,0.47146460228187953,0.8062160015106201
93,1,16,0.23425984382629395,0.47280773520469666,0.20127007446495518,0.408537106151363,0.3668731153011322
93,1,17,0.9101943373680115,0.5185295939445496,0.8943712268795664,0.5053558108081371,0.7004541754722595
93,1,18,0.23631782829761505,0.5128015875816345,0.19940884528327765,0.44008540617966574,0.29423195123672485
93,1,19,0.8828204274177551,0.5268446803092957,0.8627734680918793,0.5087201968701793,0.7197552919387817
93,1,20,0.2777503430843353,0.5122944712638855,0.23294177440635183,0.4370974188159806,0.3039107620716095
93,1,21,0.8487014174461365,0.5120184421539307,0.8253823289326284,0.4963675393461368,0.7312143445014954
93,1,22,0.29196658730506897,0.49833521246910095,0.24582537233288002,0.4268234658122655,0.33234208822250366
93,1,23,0.5861235857009888,0.4297407567501068,0.5914639389457013,0.39726256919927005,0.9975228309631348
93,1,24,0.34153133630752563,0.43239864706993103,0.35281815462804567,0.3949279798985318,0.9942264556884766
93,1,25,0.629602313041687,0.6197265982627869,0.6564979808730739,0.5591121112135888,0.9083115458488464
93,1,26,0.3908224105834961,0.6170188188552856,0.3578060292487559,0.5433209098988806,0.7240657210350037
93,1,27,0.6251766085624695,0.7749912738800049,0.6388160941891288,0.7026843321130477,0.7904399633407593
93,1,28,0.41603630781173706,0.7465109825134277,0.3661408741656844,0.649936170615024,0.560855507850647
93,1,29,0.5987629890441895,0.7890267968177795,0.6184304347315203,0.7163239101791474,0.49884307384490967
93,1,30,0.430916965007782,0.7635679841041565,0.38192314944728867,0.6611900895624073,0.3685941994190216
93,1,31,0.6660109162330627,0.8462637662887573,0.6529926938827812,0.7773819842411138,0.6300214529037476
93,1,32,0.3927339017391205,0.808316171169281,0.3193594399592827,0.7114746343423297,0.48978883028030396
94,1,0,0.5623201727867126,0.15089051425457,0.5545862891124403,0.1508592428382024,0.9994206428527832
94,1,1,0.5927201509475708,0.13210396468639374,0.5831537488997985,0.1300675068079232,0.9982195496559143
94,1,2,0.6089816093444824,0.13160473108291626,0.5991396063198338,0.12921943699840308,0.9978194832801819
94,1,3,0.6243418455123901,0.1308319866657257,0.6145436496321132,0.1282071888682765,0.9980437755584717
94,1,4,0.5374605655670166,0.1283029019832611,0.532551592437618,0.1272952173238877,0.9977756142616272
94,1,5,0.5142819881439209,0.12522973120212555,0.5116716478790367,0.12416786026531015,0.9970407485961914
94,1,6,0.4933621883392334,0.1220560148358345,0.49232287878044756,0.12108361269970497,0.9966292977333069
94,1,7,0.6356671452522278,0.1238078624010086,0.6296719548940012,0.1215749402802141,0.9968388676643372
94,1,8,0.4588508605957031,0.11318245530128479,0.4587036857717323,0.11320228997332092,0.9968692064285278
94,1,9,0.5791619420051575,0.1656523048877716,0.5724466868991606,0.16410023172867383,0.9995196461677551
94,1,10,0.5171917080879211,0.1632019281387329,0.5167514783885384,0.16216761858846962,0.9995009899139404
94,1,11,0.7214605808258057,0.20734912157058716,0.7194066402580124,0.2068510238156594,0.9998644590377808
94,1,12,0.22847089171409607,0.17602063715457916,0.26602207668907946,0.17692534809583213,0.9980992674827576
94,1,13,0.8007321357727051,0.34721487760543823,0.7797433740070668,0.3407891754915636,0.9413349032402039
94,1,14,0.15950246155261993,0.3432801067829132,0.15940855392298264,0.31315577190527105,0.8450632691383362
94,1,15,0.8988383412361145,0.478896826505661,0.865143363395368,0.47300694459779186,0.7901319265365601
94,1,16,0.2567770481109619,0.4872719347476959,0.21280422694518342,0.42490840846287503,0.36175671219825745
94,1,17,0.93718022108078,0.5197132229804993,0.9032636686189695,0.5083358446329821,0.6812508702278137
94,1,18,0.2626640200614929,0.5310399532318115,0.21255585534760382,0.4590039181642501,0.28849178552627563
94,1,19,0.9048413038253784,0.5228740572929382,0.8715117755665641,0.5116579649719045,0.7009228467941284
94,1,20,0.2854745388031006,0.5332632660865784,0.24385700511040323,0.4571027498732693,0.2974221408367157
94,1,21,0.8690948486328125,0.5104668140411377,0.834462681250603,0.49929397318930313,0.712212324142456
94,1,22,0.3252367377281189,0.517914354801178,0.2623376473715215,0.44577040711982097,0.3240641951560974
94,1,23,0.5971512794494629,0.44239524006843567,0.5926441244292672,0.4066382954984319,0.9970917105674744
94,1,24,0.3410351872444153,0.4466463625431061,0.35037264810433844,0.4056737542414415,0.9933979511260986
94,1,25,0.6502183079719543,0.6374528408050537,0.6551948583692528,0.5754012900524885,0.9032731056213379
94,1,26,0.4044014811515808,0.6233964562416077,0.36748602117866463,0.559971611140621,0.7126458287239075
94,1,27,0.6438532471656799,0.8039460778236389,0.6398613398017294,0.7237527099232243,0.7825294137001038
94,1,28,0.45531952381134033,0.7674494981765747,0.384689084633401,0.6743967934860023,0.5618058443069458
94,1,29,0.6187598705291748,0.8233445882797241,0.6184987861460309,0.7385940109484304,0.4952046573162079
94,1,30,0.46506407856941223,0.7855829000473022,0.3992127039821536,0.6870875952174582,0.3629421889781952
94,1,31,0.7259373664855957,0.8449299931526184,0.6681576168814151,0.7914228904860384,0.623249888420105
94,1,32,0.477314829826355,0.8324979543685913,0.3522746792530208,0.7366682996125746,0.49070027470588684
95,1,0,0.5803182125091553,0.14955510199069977,0.5599289009468759,0.1505886520854169,0.9994370341300964
95,1,1,0.605811357498169,0.1310303509235382,0.5878576545372869,0.1302672814400936,0.9982970356941223
95,1,2,0.6193094253540039,0.13045351207256317,0.6033267389119918,0.1294754896005546,0.9979039430618286
95,1,3,0.6318039894104004,0.12960803508758545,0.6181265041560166,0.12849784539290846,0.9981462955474854
95,1,4,0.5565534234046936,0.12739737331867218,0.5375347544146102,0.12731641254201,0.9978926777839661
95,1,5,0.5346564650535583,0.12423969060182571,0.5164435276309483,0.12418276353533438,0.997180163860321
95,1,6,0.5118118524551392,0.12091059982776642,0.49636859578304554,0.12104771610116218,0.9968177080154419
95,1,7,0.6284942626953125,0.12253842502832413,0.6294276013053529,0.12177484783687922,0.9969772100448608
95,1,8,0.4642093777656555,0.11204925924539566,0.45984617145552953,0.11296305342854092,0.9970560073852539
95,1,9,0.5871140956878662,0.1638166755437851,0.5754910898499829,0.16404139949557173,0.9995158314704895
95,1,10,0.535413920879364,0.16185252368450165,0.5206255273550952,0.16210224264541537,0.9995017647743225
95,1,11,0.7211043834686279,0.20554232597351074,0.7197589017480712,0.20657948751662722,0.9998682141304016
95,1,12,0.23253144323825836,0.17434199154376984,0.2590670639605037,0.17638931926442294,0.9982103705406189
95,1,13,0.8167715072631836,0.34416741132736206,0.7874337678890093,0.3414901517478579,0.9365646839141846
95,1,14,0.1549365371465683,0.33052000403404236,0.1584805925953128,0.3167602041117514,0.840205729007721
95,1,15,0.9245203137397766,0.4737447202205658,0.8774829995677904,0.47316002019834646,0.7946820855140686
95,1,16,0.24195390939712524,0.45365646481513977,0.21885702923605171,0.430877755120969,0.36721980571746826
95,1,17,0.9703897833824158,0.5139002203941345,0.9172167039582688,0.5094905097262055,0.6886953115463257
95,1,18,0.24504844844341278,0.49197858572006226,0.2193034223425494,0.465851695506914,0.294611394405365
95,1,19,0.9180495142936707,0.5173680186271667,0.8811797626059759,0.5128428645282699,0.7084486484527588
95,1,20,0.27843841910362244,0.4911551773548126,0.2510387597701483,0.4641745551935815,0.3033299148082733
95,1,21,0.8872795104980469,0.5042595863342285,0.8454370184515142,0.5003243718677715,0.7173383831977844
95,1,22,0.30104300379753113,0.47910159826278687,0.27037676787970394,0.4526922907997964,0.32723528146743774
95,1,23,0.5966488718986511,0.44913411140441895,0.5934751148014618,0.41546560990733217,0.9971017837524414
95,1,24,0.33437421917915344,0.4451282322406769,0.34705185332355964,0.4138686301212028,0.9937405586242676
95,1,25,0.686080813407898,0.6433410048484802,0.661608490995886,0.58952377847835,0.899613082408905
95,1,26,0.39372944831848145,0.5854379534721375,0.3729349148180247,0.5652590549862184,0.7295063138008118
95,1,27,0.6457091569900513,0.8279544711112976,0.6410748312772139,0.7454345654439531,0.7817654013633728
95,1,28,0.4549412131309509,0.7778727412223816,0.39929318341124787,0.695927231453954,0.588026225566864
95,1,29,0.6020612120628357,0.8533392548561096,0.6150867965147585,0.7624766370606947,0.5062163472175598
95,1,30,0.45708757638931274,0.8077101111412048,0.4112396992811455,0.7121976010622125,0.3872412443161011
95,1,31,0.7712944149971008,0.8736114501953125,0.6896172118557548,0.8085139605388882,0.6243563890457153
95,1,32,0.47205498814582825,0.8412470817565918,0.37720880592601336,0.7584288695376036,0.5161731243133545
96,1,0,0.5727435946464539,0.1431073546409607,0.5625886140769986,0.1490361239807085,0.9992843866348267
96,1,1,0.5960423350334167,0.12347346544265747,0.589556182762818,0.12885744710536898,0.9980911016464233
96,1,2,0.6092821359634399,0.12300171703100204,0.6045625583314078,0.1281320816876289,0.9977201223373413
96,1,3,0.6215556263923645,0.12243421375751495,0.6188380402748321,0.1272395623190596,0.9980586171150208
96,1,4,0.5486279726028442,0.12072358280420303,0.5398370626601724,0.1259482939255339,0.9974411129951477
96,1,5,0.5284389853477478,0.11829083412885666,0.5189331504197189,0.12296011672140306,0.9964339137077332
96,1,6,0.5072927474975586,0.11575839668512344,0.4986358049587703,0.11995013643641955,0.995958685874939
96,1,7,0.6230834722518921,0.11908799409866333,0.6281111011683536,0.12121734245308687,0.9969818592071533
96,1,8,0.4639990031719208,0.10901299864053726,0.4607078930212638,0.11214341311107096,0.9959045648574829
96,1,9,0.5834245681762695,0.15774163603782654,0.5771374757516963,0.16273410744529532,0.9992889165878296
96,1,10,0.5320996046066284,0.15603646636009216,0.5230069047639082,0.16084351445214418,0.9989684224128723
96,1,11,0.7212995886802673,0.2055334746837616,0.7200785745461846,0.20636245621783614,0.999863862991333
96,1,12,0.23502695560455322,0.17382217943668365,0.2540759467319763,0.17585665553044072,0.9972885847091675
96,1,13,0.8153617978096008,0.34486740827560425,0.7932327012705136,0.3421909247792753,0.9309650659561157
96,1,14,0.13422788679599762,0.28807443380355835,0.15344531027698394,0.31080381485889863,0.7730177044868469
96,1,15,0.9190889596939087,0.47261616587638855,0.8861252623421978,0.47304718050259614,0.8015195727348328
96,1,16,0.23031990230083466,0.3047257661819458,0.2212360822319444,0.4046128588084207,0.33933839201927185
96,1,17,0.9563498497009277,0.5111010074615479,0.9253447681480202,0.5098246680412123,0.7019665241241455
96,1,18,0.2380068600177765,0.31880199909210205,0.22318598962841849,0.43521832464874466,0.27700790762901306
96,1,19,0.9129820466041565,0.5142296552658081,0.8877838484187259,0.51313060464366,0.721358597278595
96,1,20,0.2659749388694763,0.3077820837497711,0.2541389752412896,0.4315865490164769,0.28525835275650024
96,1,21,0.8873311877250671,0.5013477206230164,0.8541392157159117,0.5005367006066144,0.728951096534729
96,1,22,0.2683386504650116,0.3068797290325165,0.26995387943630894,0.42231767074082255,0.3072807192802429
96,1,23,0.6004452705383301,0.4549117684364319,0.5949215497502736,0.42365875582610424,0.9968793392181396
96,1,24,0.33808690309524536,0.45527562499046326,0.3451913593866689,0.4224695166367958,0.9935294985771179
96,1,25,0.6871245503425598,0.6517481803894043,0.6669062522249263,0.602456204869113,0.8858394026756287
96,1,26,0.38939520716667175,0.6301730871200562,0.376351624243359,0.5787514789887332,0.7216644883155823
96,1,27,0.6682640314102173,0.8305248022079468,0.6467202380618622,0.7631304894144709,0.7701393961906433
96,1,28,0.47192659974098206,0.8069120049476624,0.414393303009336,0.7190248321846652,0.5928220152854919
96,1,29,0.6357911825180054,0.8536418080329895,0.6193849647182841,0.7814391243425611,0.494358628988266
96,1,30,0.490096777677536,0.8303993940353394,0.4276364898969012,0.7368020788040769,0.38445720076560974
96,1,31,0.7505168318748474,0.8975644707679749,0.7022738429104307,0.8270354810023973,0.6166936755180359
96,1,32,0.4569738507270813,0.8712213635444641,0.3937948856551187,0.7819038543153913,0.5163931846618652
97,1,0,0.5475137829780579,0.13286948204040527,0.5594596108996777,0.14568039776018618,0.9993260502815247
97,1,1,0.5687181353569031,0.1151721328496933,0.5852302509098192,0.1260169671788884,0.9982121586799622
97,1,2,0.5809646844863892,0.1146434098482132,0.5996633194712029,0.12533243143277464,0.9978712797164917
97,1,3,0.5924420356750488,0.11406172066926956,0.6133574482266587,0.12450445010621697,0.9981967806816101
97,1,4,0.5259315371513367,0.11303394287824631,0.5369508591760784,0.12326788970408746,0.9976072907447815
97,1,5,0.5077375769615173,0.1109723448753357,0.5166095930858359,0.12047208986911277,0.9966583847999573
97,1,6,0.488553911447525,0.10868825018405914,0.49654344783740445,0.11761281185713963,0.9962241649627686
97,1,7,0.5933809280395508,0.11161389201879501,0.6208984302897361,0.11922430573916173,0.9971988201141357
97,1,8,0.44871795177459717,0.10212839394807816,0.4582194158023282,0.11006493851330607,0.9961641430854797
97,1,9,0.5603049397468567,0.1467854529619217,0.5736434652372511,0.15942364903449757,0.9993286728858948
97,1,10,0.5121001601219177,0.1447935849428177,0.5207433096734754,0.15751202509497828,0.9990243315696716
97,1,11,0.6980172991752625,0.1922871321439743,0.7154985481401065,0.20344099566333013,0.9998743534088135
97,1,12,0.22569112479686737,0.16399189829826355,0.2481820900017722,0.17339416837356428,0.997491180896759
97,1,13,0.7924972176551819,0.3231886327266693,0.7930801012951836,0.33824629113607974,0.9301527142524719
97,1,14,0.1325804740190506,0.29439350962638855,0.149113813043438,0.3073974891053773,0.7546942234039307
97,1,15,0.8877129554748535,0.43966174125671387,0.886454689081741,0.46611403764407655,0.8117324113845825
97,1,16,0.2026488035917282,0.3951176106929779,0.2173776466634874,0.40264228114845446,0.3351081609725952
97,1,17,0.9169503450393677,0.4798148274421692,0.9236027050033672,0.5035931151421439,0.7165886759757996
97,1,18,0.19189274311065674,0.4308743476867676,0.2166877123103798,0.4343169337107377,0.2772972285747528
97,1,19,0.8843832015991211,0.4810922145843506,0.8870782220140487,0.5064774506037858,0.7354327440261841
97,1,20,0.22817371785640717,0.43202003836631775,0.24874788708523043,0.43167648957045557,0.2862953245639801
97,1,21,0.8637425303459167,0.4688195288181305,0.8561322260961625,0.49395030966281567,0.741756796836853
97,1,22,0.239679753780365,0.4214755594730377,0.26366740886778395,0.4221429465142158,0.307798832654953
97,1,23,0.5815175771713257,0.443507581949234,0.5921394858826879,0.4277792188510905,0.9969607591629028
97,1,24,0.32585984468460083,0.44486939907073975,0.3411783464859555,0.4271198871814077,0.9936988353729248
97,1,25,0.6909180283546448,0.6480271220207214,0.6718914808131081,0.6119231047173785,0.8692367672920227
97,1,26,0.3830673098564148,0.6286696791648865,0.3777452429462221,0.589122725310513,0.7152302265167236
97,1,27,0.6803110241889954,0.8371959924697876,0.6536960655759205,0.7785289679938898,0.751355767250061
97,1,28,0.5024053454399109,0.810713529586792,0.4326983160435217,0.7380965202789382,0.5832138061523438
97,1,29,0.6510642766952515,0.8627166152000427,0.6259634870853013,0.7983403663200652,0.47647807002067566
97,1,30,0.522491455078125,0.8326919674873352,0.44736842679580563,0.7567499621967652,0.3725576400756836
97,1,31,0.7617683410644531,0.9071730375289917,0.7146379730733434,0.8436991294482641,0.6023267507553101
97,1,32,0.5140131711959839,0.8800243735313416,0.41882050177611146,0.8023170080147094,0.5100808143615723
98,1,0,0.5501130223274231,0.1305352747440338,0.5575198954964784,0.1425367977850579,0.9993703365325928
98,1,1,0.5686917304992676,0.11281082779169083,0.5817972983436934,0.12327597943594075,0.998330295085907
98,1,2,0.5810959339141846,0.11223805695772171,0.5958090130190206,0.12261464934121111,0.9980169534683228
98,1,3,0.5927734375,0.11157521605491638,0.6090842831006175,0.12182095571411808,0.9983248710632324
98,1,4,0.5286632180213928,0.11091107875108719,0.5352309594243966,0.12070324366867342,0.997776448726654
98,1,5,0.5120329856872559,0.10912439227104187,0.5156599260973448,0.11811695012023636,0.9968979358673096
98,1,6,0.4945828914642334,0.1071191355586052,0.4961366528022399,0.11543496995770315,0.9965011477470398
98,1,7,0.5927100777626038,0.10908640176057816,0.6150454027897754,0.11712032098319658,0.997403085231781
98,1,8,0.45575088262557983,0.10137378424406052,0.457707213652728,0.1082612791305914,0.9964634776115417
98,1,9,0.5591941475868225,0.1436343789100647,0.5706443479826516,0.15614628828964988,0.999374508857727
98,1,10,0.5163503289222717,0.1420765221118927,0.5198317506585265,0.1543081266807137,0.9990971684455872
98,1,11,0.6942632794380188,0.18726374208927155,0.7110901048490423,0.20008306571435103,0.9998845458030701
98,1,12,0.24695155024528503,0.159566730260849,0.24792677080057424,0.17052417836502165,0.9977195262908936
98,1,13,0.7974547743797302,0.31627172231674194,0.7939878612608003,0.3336842761991954,0.9302581548690796
98,1,14,0.08982472121715546,0.25359678268432617,0.13679246878857226,0.29621842466877585,0.763722836971283
98,1,15,0.8649703860282898,0.42960864305496216,0.8819945194480736,0.4585323208856077,0.8224157691001892
98,1,16,0.16749344766139984,0.38149699568748474,0.2070135020053562,0.3982525253204804,0.3466247320175171
98,1,17,0.8879538178443909,0.4708862900733948,0.9161990564695561,0.49680102618033606,0.7315095663070679
98,1,18,0.1583619862794876,0.41683855652809143,0.2045669028102537,0.43068879292480167,0.28762689232826233
98,1,19,0.8556961417198181,0.4704498052597046,0.8805614797467899,0.4989950554240979,0.7493446469306946
98,1,20,0.20705215632915497,0.41723617911338806,0.24008696831688633,0.4286792377789817,0.2964480519294739
98,1,21,0.8355084657669067,0.4576561450958252,0.8518508078467525,0.48641250702570876,0.7541467547416687
98,1,22,0.21719302237033844,0.40685367584228516,0.2540126116298954,0.4189694097589542,0.3170914649963379
98,1,23,0.5845494866371155,0.4309835731983185,0.5905643950978305,0.4284441123573306,0.9970281720161438
98,1,24,0.33921173214912415,0.4323567748069763,0.3407702943527122,0.42820658610340434,0.9939397573471069
98,1,25,0.6698604226112366,0.6314706206321716,0.6714700566228627,0.615980989773903,0.8556995987892151
98,1,26,0.3963293433189392,0.632786214351654,0.3816030225943849,0.5981928977851289,0.7166838049888611
98,1,27,0.6737252473831177,0.8214643597602844,0.6578539874366077,0.7874477326973501,0.7308554649353027
98,1,28,0.48311418294906616,0.8247520923614502,0.44317311576935703,0.7561187989702456,0.5824505686759949
98,1,29,0.6410326361656189,0.8460679650306702,0.6290913112659724,0.8082559097925655,0.4512130916118622
98,1,30,0.49287086725234985,0.847133457660675,0.4568210941662683,0.7755495066451323,0.3585619628429413
98,1,31,0.7595295310020447,0.8917514085769653,0.7239635701946191,0.8536822024227457,0.5887871384620667
98,1,32,0.5236414670944214,0.8992457389831543,0.4406316717721822,0.8224815635999446,0.5102490782737732
99,1,0,0.5629481673240662,0.13098908960819244,0.5586463133626478,0.1401401338098654,0.9993930459022522
99,1,1,0.5834715962409973,0.1128469854593277,0.5821446949825885,0.12111156540607068,0.9984026551246643
99,1,2,0.5961059331893921,0.11228696256875992,0.5958706180302772,0.12047126641989109,0.9981010556221008
99,1,3,0.6081013679504395,0.11164695024490356,0.608880343917488,0.11970947640093553,0.9984046816825867
99,1,4,0.541418194770813,0.1111164316534996,0.5365148963167359,0.11871366079874399,0.997900664806366
99,1,5,0.5245029330253601,0.10941847413778305,0.5174951069277528,0.11631177086782431,0.997069776058197
99,1,6,0.507313072681427,0.10750305652618408,0.4984562340344468,0.11378890892320738,0.9967190623283386
99,1,7,0.6082377433776855,0.10913169384002686,0.6136326947843525,0.11546248791910678,0.9975225329399109
99,1,8,0.4721840023994446,0.10221856087446213,0.46071203508516106,0.10700733654623266,0.9966793656349182
99,1,9,0.5708559155464172,0.14371417462825775,0.5706882439290597,0.1535660077619448,0.9993997812271118
