frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
85,1,12,0.6779024600982666,0.2152995765209198,0.7537663790371091,0.19950909663824826,0.990304708480835
85,1,13,0.9880954623222351,0.4125029742717743,0.8997211945534056,0.35526432235961375,0.9117404818534851
85,1,14,0.5849327445030212,0.3706337809562683,0.6741376176823929,0.3209631246956908,0.17462535202503204
85,1,15,0.7330204844474792,0.4987250566482544,0.6756163020445318,0.4553490124173821,0.7151430249214172
85,1,16,0.2433032989501953,0.4279868006706238,0.38141194834071185,0.37211504459231665,0.23066143691539764
85,1,17,0.6809608340263367,0.5387827754020691,0.6453513554373987,0.4879812381270759,0.673341691493988
85,1,18,0.1262672245502472,0.44934964179992676,0.3046295562923021,0.3844819651913005,0.22071333229541779
85,1,19,0.6237474083900452,0.5286021828651428,0.5819841557673533,0.48152142379020085,0.660845935344696
85,1,20,0.11021392047405243,0.44641098380088806,0.27504514729723034,0.3806307723110394,0.23008941113948822
85,1,21,0.6281478404998779,0.516266942024231,0.5737758465165199,0.4694049429823767,0.650993824005127
85,1,22,0.14277422428131104,0.4407036006450653,0.30153370181531114,0.3777408546643631,0.23764292895793915
85,1,23,0.8290945887565613,0.4744528830051422,0.8237463842567808,0.4330019106153321,0.998799741268158
85,1,24,0.6181600689888,0.4561818540096283,0.6774224418348611,0.4135084249570282,0.9973083734512329
85,1,25,0.5907381772994995,0.6525715589523315,0.5865154053782404,0.5835093996381158,0.7741426229476929
85,1,26,0.43281373381614685,0.6287523508071899,0.5055839046422073,0.5423379745312953,0.26378029584884644
85,1,27,0.575045108795166,0.8230272531509399,0.6061228521243582,0.6841314711110021,0.5298361778259277
85,1,28,0.499298632144928,0.7981433868408203,0.47666481081088974,0.6711025192908764,0.32944655418395996
85,1,29,0.6417913436889648,0.8459611535072327,0.6537845261280053,0.6954836764651574,0.614102840423584
85,1,30,0.5560790300369263,0.825785219669342,0.5056633899969655,0.6959213729839893,0.4331296682357788
85,1,31,0.42500749230384827,0.8850675225257874,0.48098915331601766,0.7336086460183225,0.5377845168113708
85,1,32,0.2944958806037903,0.8512389063835144,0.2936147378536129,0.7083344728827697,0.438643217086792
86,1,0,0.5811828374862671,0.10798023641109467,0.6437457658818575,0.11327059917437592,0.9943148493766785
86,1,1,0.627793550491333,0.09252509474754333,0.6806430348385719,0.09762396548778005,0.992182195186615
86,1,2,0.6447245478630066,0.09259006381034851,0.6953200023734016,0.09749828207714012,0.9932482838630676
86,1,3,0.6639047861099243,0.09265424311161041,0.7112672796941029,0.09736209694732456,0.9946626424789429
86,1,4,0.6032589673995972,0.09175200015306473,0.6597945851947595,0.09733444250590524,0.9897143840789795
86,1,5,0.6017225980758667,0.09129074960947037,0.6589463892972185,0.0969838686151288,0.9904951453208923
86,1,6,0.6014569401741028,0.09083195775747299,0.6591970812531902,0.09661306820403658,0.9927122592926025
86,1,7,0.7606039643287659,0.10147503018379211,0.8030604090133857,0.10245910432951005,0.9960125088691711
86,1,8,0.6877871155738831,0.10013120621442795,0.7531096898194141,0.10161841484226188,0.9919736385345459
86,1,9,0.6333640813827515,0.12875238060951233,0.689795160577859,0.13104692726774048,0.9961653351783752
86,1,10,0.5978690981864929,0.12953077256679535,0.6628189364282724,0.1312150531406875,0.9915580153465271
86,1,11,1.0252238512039185,0.2296995371580124,0.9549372305744158,0.20981975127407518,0.9985219836235046
86,1,12,0.6390781998634338,0.22261255979537964,0.7306571999985221,0.20415240741089574,0.9910802245140076
86,1,13,1.019648790359497,0.41693997383117676,0.9238896848156887,0.36767326508928283,0.9196341633796692
86,1,14,0.5680222511291504,0.3783898949623108,0.6527608947076102,0.33251583762205195,0.22729994356632233
86,1,15,0.7310200333595276,0.5073400735855103,0.6867614947247237,0.4658066184856791,0.7408633232116699
86,1,16,0.21684853732585907,0.43332943320274353,0.34820615185899173,0.3844310816226726,0.29309916496276855
86,1,17,0.6810575723648071,0.5466823577880859,0.652530161432961,0.49979075839349324,0.7009647488594055
86,1,18,0.10515783727169037,0.45391058921813965,0.2643400172810213,0.39845390750105475,0.27843374013900757
86,1,19,0.6180834770202637,0.5366930365562439,0.5892420496801822,0.49261977445578026,0.6902910470962524
86,1,20,0.0928189679980278,0.4486965835094452,0.23825676906881832,0.39432793943387595,0.29023218154907227
86,1,21,0.6231064200401306,0.5247824788093567,0.5836975991251275,0.4805447771395205,0.6805717945098877
86,1,22,0.12219268083572388,0.4434138834476471,0.2653309023516486,0.39095561666026873,0.2978471517562866
86,1,23,0.8589316606521606,0.49275049567222595,0.8308202820345176,0.4450224751097554,0.9929367899894714
86,1,24,0.6078910827636719,0.4751642942428589,0.663429870116586,0.4259133715324885,0.9939751625061035
86,1,25,0.7371574640274048,0.6751146912574768,0.6168994477614512,0.6019555366963945,0.7199907898902893
86,1,26,0.45542535185813904,0.6544076204299927,0.49549538483624184,0.5649178875841475,0.27806830406188965
86,1,27,0.7088874578475952,0.8249674439430237,0.6268223856570933,0.712530303123948,0.4798394739627838
86,1,28,0.4995571970939636,0.8171840310096741,0.48126566111031727,0.7005633794934503,0.30267637968063354
86,1,29,0.7528374195098877,0.8462479114532471,0.6737343856202058,0.7258929922537802,0.5564546585083008
86,1,30,0.5485749244689941,0.8434298634529114,0.5142924913621821,0.7256712544813176,0.39657193422317505
86,1,31,0.5328441858291626,0.8757668137550354,0.4914191037490753,0.7622752507571069,0.4867480993270874
86,1,32,0.313527911901474,0.8658106327056885,0.2976164761286706,0.7401035112216645,0.39985188841819763
87,1,0,0.5447472929954529,0.10835209488868713,0.6238067565137583,0.11228258776487189,0.9948728084564209
87,1,1,0.5907918810844421,0.09256258606910706,0.6625510043151497,0.09660724975696904,0.9929530620574951
87,1,2,0.6057324409484863,0.09252755343914032,0.6772811833207169,0.09649977856504363,0.993911862373352
87,1,3,0.6218937039375305,0.09247995913028717,0.6932716585391304,0.09638139170768684,0.9951876997947693
87,1,4,0.5714465379714966,0.09204033762216568,0.6420059579124544,0.09627097057950823,0.9907274842262268
87,1,5,0.5720717310905457,0.09169157594442368,0.6414551454497923,0.0959207607755765,0.9914261698722839
87,1,6,0.5739340782165527,0.09134045243263245,0.642031100319113,0.09555391361426525,0.9934245347976685
87,1,7,0.7169297337532043,0.10137990117073059,0.7857193322766176,0.10224234126803952,0.9964063763618469
87,1,8,0.6615990400314331,0.10019318014383316,0.734682644361554,0.10133214692592052,0.992760181427002
87,1,9,0.5876529216766357,0.12883363664150238,0.669221172777267,0.13060236320985222,0.9965450167655945
87,1,10,0.563429594039917,0.12977977097034454,0.6428009830837875,0.13092676704111422,0.9923897385597229
87,1,11,0.9733895063400269,0.2348659783601761,0.9586452766070983,0.21485379184507952,0.9986680746078491
87,1,12,0.6372008919715881,0.22833608090877533,0.7118373023929349,0.20901296536128638,0.9919323325157166
87,1,13,0.9759114980697632,0.41478288173675537,0.9343535239040072,0.37714770261208946,0.9274751543998718
87,1,14,0.5682613253593445,0.38045835494995117,0.635748908694057,0.3421580126485877,0.2655353844165802
87,1,15,0.688292384147644,0.5053740739822388,0.6870689877630214,0.47376253855482403,0.7665172219276428
87,1,16,0.18672719597816467,0.4308527708053589,0.3156255726753972,0.39376702188578966,0.3517202138900757
87,1,17,0.6473438739776611,0.541385293006897,0.6514883592252478,0.5081547537520209,0.7301784157752991
87,1,18,0.08691413700580597,0.44941726326942444,0.2285254198358333,0.40870455188365734,0.33505499362945557
87,1,19,0.5872400999069214,0.5352250337600708,0.5888399402165947,0.5011872501851237,0.7205483317375183
87,1,20,0.07461961358785629,0.44376829266548157,0.2052383976208895,0.40427182751007024,0.3467581570148468
87,1,21,0.5905665159225464,0.5244874954223633,0.5850774839794671,0.4893815306118489,0.7114943265914917
87,1,22,0.10585293918848038,0.4405597448348999,0.23315564719815488,0.4009324839710659,0.35324230790138245
87,1,23,0.830847978591919,0.5201920866966248,0.830825844855987,0.4601520698779135,0.9935318827629089
87,1,24,0.6040864586830139,0.512294352054596,0.6514909367783006,0.44330496833542543,0.9944126009941101
87,1,25,0.6598738431930542,0.7384459972381592,0.6255412205984175,0.6294745296892824,0.7084801197052002
87,1,26,0.4632219076156616,0.7382388710975647,0.48900739556393213,0.5998986034774532,0.2723864018917084
87,1,27,0.6762046217918396,0.9305044412612915,0.6367544588407034,0.7565782939760537,0.4880269467830658
87,1,28,0.589354395866394,0.9334001541137695,0.5030409609412638,0.7476342417684783,0.2907009720802307
87,1,29,0.718326210975647,0.963250994682312,0.6827017878078712,0.773884043833503,0.5620169043540955
87,1,30,0.6624018549919128,0.9373646378517151,0.5441636719407603,0.7684426058065364,0.379844605922699
87,1,31,0.4751873016357422,0.997146487236023,0.48815742665500594,0.8097602438815549,0.5017562508583069
87,1,32,0.3455844819545746,0.9350779056549072,0.3072636996711637,0.7794785901820783,0.38752633333206177
88,1,0,0.51243656873703,0.10942105948925018,0.6013682083999038,0.11170780748674647,0.9953737258911133
88,1,1,0.5609747171401978,0.09314929693937302,0.6420913237070159,0.09591265715294602,0.9936450719833374
88,1,2,0.574586808681488,0.09298413246870041,0.6565956512199203,0.09579359607535924,0.9945077896118164
88,1,3,0.589180052280426,0.09286010265350342,0.6723038685741142,0.09567407561463682,0.9956579804420471
88,1,4,0.5434570908546448,0.0927882269024849,0.6221577439465953,0.09557139779122148,0.9916365146636963
88,1,5,0.5452266931533813,0.09239527583122253,0.6220755324880046,0.09521260177066518,0.9922623038291931
88,1,6,0.5480585098266602,0.09203074127435684,0.6231069942557717,0.09484621918395886,0.9940622448921204
88,1,7,0.681832492351532,0.10176114737987518,0.7647929146399228,0.10214569282198661,0.996760904788971
88,1,8,0.6367355585098267,0.10083287954330444,0.7149559567629852,0.1012318683429348,0.9934753775596619
88,1,9,0.5585479736328125,0.12975269556045532,0.6469234910107249,0.13043170454158798,0.9968879222869873
88,1,10,0.5358830690383911,0.13115790486335754,0.621262146564606,0.13097319106011315,0.9931430816650391
