frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
1,1,31,0.5458107590675354,1.0297337770462036,0.5458107590675354,1.0297337770462036,0.017306922003626823
1,1,32,0.37140101194381714,0.9978405833244324,0.37140101194381714,0.9978405833244324,0.02913273312151432
2,1,0,0.5045782923698425,0.13290542364120483,0.5021637720590276,0.13203676960010235,0.9997725486755371
2,1,1,0.5239530205726624,0.10318551957607269,0.5214334331410645,0.10269787359298908,0.999683141708374
2,1,2,0.5393211245536804,0.10179121792316437,0.5365889393442278,0.10142912538784622,0.9996926784515381
2,1,3,0.5547431707382202,0.10062673687934875,0.5520176877198769,0.10061745322020699,0.9997254014015198
2,1,4,0.4812597632408142,0.10885074734687805,0.4783817809036721,0.10831235888989268,0.9996297359466553
2,1,5,0.4670809507369995,0.11110124737024307,0.46399788706628314,0.11056748530448209,0.9995569586753845
2,1,6,0.45419204235076904,0.11363019794225693,0.45113965583025484,0.11309703342638491,0.9995299577713013
2,1,7,0.591663122177124,0.11183470487594604,0.5888129095231311,0.11316972100653312,0.9998094439506531
2,1,8,0.4493675231933594,0.12425316125154495,0.4463859036153799,0.12512575170932766,0.9995227456092834
2,1,9,0.542253851890564,0.1601664423942566,0.5414198432546498,0.16003697643411638,0.9999441504478455
2,1,10,0.4844873547554016,0.16498523950576782,0.48320574170568936,0.16458259972898762,0.9998387694358826
2,1,11,0.7407526969909668,0.25132712721824646,0.7386589971187176,0.2518230341797833,0.9999378323554993
2,1,12,0.346877783536911,0.2645736038684845,0.34534744519181637,0.2642103408715759,0.9994655251502991
2,1,13,0.947641134262085,0.4130725860595703,0.9485932723196656,0.4108576050353614,0.9917872548103333
2,1,14,0.2081417739391327,0.4203524589538574,0.19464293409010142,0.42642005743240374,0.9103226065635681
2,1,15,0.7973353266716003,0.5779085159301758,0.8018570709848555,0.5788672085134808,0.9390683770179749
2,1,16,0.11255475878715515,0.5412695407867432,0.10787472900374094,0.5362989113065121,0.8558295965194702
2,1,17,0.7695139050483704,0.6285703182220459,0.7776267925837778,0.6309016027816798,0.8691485524177551
2,1,18,0.09333810955286026,0.5856152176856995,0.088775309293131,0.5818164071933708,0.8093170523643494
2,1,19,0.7360473275184631,0.6024695634841919,0.7401983906039642,0.6085309282561532,0.8773335218429565
2,1,20,0.11131217330694199,0.5817904472351074,0.10952355615291438,0.5786849609174887,0.8205592036247253
2,1,21,0.7402368783950806,0.583833634853363,0.7416105253349207,0.5881423929472526,0.8753291368484497
2,1,22,0.1257103681564331,0.5662533640861511,0.12335050055607628,0.5628332715919048,0.8261758685112
2,1,23,0.6198139786720276,0.7043935060501099,0.6287913722593328,0.7054022692744969,0.9979049563407898
2,1,24,0.3941420912742615,0.697238028049469,0.39208330720794105,0.6996033658510281,0.9968364238739014
2,1,25,0.5829960703849792,1.0163062810897827,0.6552177665004065,1.0276647031908317,0.7321332097053528
2,1,26,0.1625782549381256,0.9158072471618652,0.13732422790469617,0.9089659591273808,0.7743192911148071
2,1,27,0.6051734685897827,1.1352118253707886,0.5922183802292577,1.0032900372435183,0.0357346273958683
2,1,28,0.3955930769443512,0.998601496219635,0.39279251464043946,0.9057137615018489,0.041722118854522705
2,1,29,0.6173306107521057,1.1403963565826416,0.5906471453949136,0.9837340887498223,0.0586123913526535
2,1,30,0.4539794921875,0.9962214827537537,0.4509963695504077,0.9247182336672385,0.0905671939253807
2,1,31,0.5856116414070129,1.2517629861831665,0.5527113528293343,1.0684390637924355,0.021373271942138672
2,1,32,0.3703271150588989,1.1016124486923218,0.37121503844262715,1.0158668669470432,0.029080230742692947
3,1,0,0.5045577883720398,0.13505487143993378,0.5025783754293792,0.13255946389642778,0.9997490644454956
3,1,1,0.5236455202102661,0.10391563922166824,0.5218165273301046,0.10290876266477643,0.9996435642242432
3,1,2,0.5389298796653748,0.10207296907901764,0.5369943501984723,0.10154062242158288,0.9996650218963623
3,1,3,0.5541946291923523,0.10064830631017685,0.5523946949175446,0.10062279607695396,0.9997041821479797
3,1,4,0.48117271065711975,0.11037810146808624,0.47886512877599097,0.10867010723790832,0.9995441436767578
3,1,5,0.46707475185394287,0.11274351179599762,0.46453075925049736,0.11094433403288355,0.9994438290596008
3,1,6,0.45417970418930054,0.11544087529182434,0.45166615131441007,0.11350294681325293,0.9993993639945984
3,1,7,0.5907589793205261,0.1116340309381485,0.5891499315503509,0.11290377217259885,0.9998058080673218
3,1,8,0.4491623044013977,0.12473222613334656,0.44686673507484964,0.12505760379580225,0.9994438290596008
3,1,9,0.5418166518211365,0.16050492227077484,0.5414885596995126,0.16011801209154228,0.9999414086341858
3,1,10,0.4842728078365326,0.1665198802947998,0.4833905322442028,0.16491809954031647,0.9998161792755127
3,1,11,0.7388318181037903,0.25144416093826294,0.7386889248086024,0.251757423680497,0.9999414086341858
3,1,12,0.3469189703464508,0.26498010754585266,0.34561960019323135,0.26434364500576907,0.9994074106216431
3,1,13,0.9472122192382812,0.4132795035839081,0.948354104432593,0.4112770374915873,0.9922735095024109
3,1,14,0.22259019315242767,0.41688409447669983,0.19948664742838407,0.4247682343877028,0.9077064394950867
3,1,15,0.7887696623802185,0.5760604739189148,0.799589823233522,0.5783811232456192,0.9429196715354919
3,1,16,0.1245526596903801,0.5446497201919556,0.11076430645661567,0.5377453899915716,0.8592326045036316
3,1,17,0.7603005766868591,0.627275288105011,0.7746248363180795,0.6302735627882718,0.8765086531639099
3,1,18,0.0999457910656929,0.588309109210968,0.09071035934536723,0.582940972568562,0.8133847713470459
3,1,19,0.7275741696357727,0.6009232997894287,0.7380114153946445,0.6072132084059091,0.8840814828872681
3,1,20,0.11845492571592331,0.5838901400566101,0.11107062318018303,0.5795864866085028,0.8244049549102783
3,1,21,0.7337356805801392,0.58152836561203,0.7402465099178039,0.5869968092988769,0.8812376856803894
3,1,22,0.13486248254776,0.5691700577735901,0.12534472876942457,0.5639308264938729,0.8296400904655457
3,1,23,0.6178517937660217,0.7045276761054993,0.6268963344486002,0.7052508113632245,0.9977443814277649
3,1,24,0.39249375462532043,0.697503387928009,0.39215438555981347,0.6992396882006978,0.995965838432312
3,1,25,0.6046078205108643,1.014992594718933,0.6464402625900441,1.0254694289049906,0.7434532046318054
3,1,26,0.15471985936164856,0.9157775044441223,0.1403382178555694,0.910145760921407,0.7763599157333374
3,1,27,0.6102393269538879,1.178688406944275,0.5953407714516846,1.0338240332139892,0.05574226751923561
3,1,28,0.39161667227745056,0.9921920895576477,0.39258888597361596,0.9207282244222041,0.04329051822423935
3,1,29,0.6208688020706177,1.19221830368042,0.5958854071430334,1.0200636800447613,0.07069907337427139
3,1,30,0.451495885848999,0.9891818761825562,0.45108287244665557,0.9359030911453963,0.09513065963983536
3,1,31,0.5834037065505981,1.292110800743103,0.5580312752388559,1.107432889836023,0.02893570065498352
3,1,32,0.35624974966049194,1.0900232791900635,0.3686223225757843,1.0287372284298295,0.02954801730811596
4,1,0,0.5007438063621521,0.13658837974071503,0.5022606642600183,0.13325723867132483,0.9997479319572449
4,1,1,0.5179523825645447,0.10520753264427185,0.5211472928555301,0.10330686983126934,0.999631404876709
4,1,2,0.5329065918922424,0.10331354290246964,0.5362863831480289,0.10184765670356122,0.9996567368507385
4,1,3,0.5475348234176636,0.10176283866167068,0.5515529844988064,0.10082022483908552,0.999697208404541
4,1,4,0.4766017496585846,0.1107698604464531,0.4784731511124435,0.10903374596915447,0.9995251297950745
4,1,5,0.462994784116745,0.11273791640996933,0.4642647610480105,0.11125494673421135,0.9994149804115295
4,1,6,0.45025673508644104,0.11516068875789642,0.4514220713495611,0.11379003348803111,0.9993615746498108
4,1,7,0.5814553499221802,0.11232299357652664,0.5878171470447457,0.11280319656882706,0.9998060464859009
4,1,8,0.4422997534275055,0.12379027158021927,0.4460757589790263,0.1248381306010955,0.9994217753410339
4,1,9,0.5349299907684326,0.16108338534832,0.5403525836315428,0.16028519132562985,0.9999412298202515
4,1,10,0.47871795296669006,0.1666572391986847,0.48258126464880985,0.1652192833553663,0.999814510345459
4,1,11,0.7249679565429688,0.2512345016002655,0.7363118746600397,0.25166686746376393,0.999945342540741
4,1,12,0.335549920797348,0.26671522855758667,0.34387529862411953,0.2647543631215777,0.9994156360626221
4,1,13,0.9325243830680847,0.4085424542427063,0.9456115555624879,0.4108034488069092,0.9928625226020813
4,1,14,0.22062207758426666,0.42298784852027893,0.2031490113220239,0.4244599071747334,0.9121555685997009
4,1,15,0.7773212790489197,0.5613206624984741,0.7957309815892617,0.5754252356072196,0.9475795030593872
4,1,16,0.13806095719337463,0.557735025882721,0.11549516640604074,0.5412090900395541,0.8680844902992249
4,1,17,0.7498261332511902,0.613178014755249,0.7703272251563957,0.6273115928151185,0.8860315084457397
4,1,18,0.12840613722801208,0.5960761308670044,0.09724556166209387,0.5852164956982702,0.8241041302680969
4,1,19,0.716266393661499,0.5872095227241516,0.734243352476348,0.6037470724188524,0.8929483294487
4,1,20,0.14657147228717804,0.585690438747406,0.11722489176090585,0.5806437063934904,0.8344711065292358
4,1,21,0.7237153649330139,0.5687762498855591,0.7373823768141599,0.5838398134286933,0.8898320198059082
4,1,22,0.15912310779094696,0.5726385712623596,0.13120009486278972,0.5654391477288907,0.8387953639030457
4,1,23,0.6088038086891174,0.6992651224136353,0.6237615343891187,0.7042140787501888,0.997413158416748
4,1,24,0.3862418830394745,0.6958114504814148,0.3911303312284568,0.6986459566119395,0.9949809312820435
4,1,25,0.6052201390266418,1.014501690864563,0.63929328938113,1.0235695114142034,0.7481991648674011
4,1,26,0.1839112490415573,0.9188084006309509,0.14789367555263366,0.9116462672130075,0.7712256908416748
4,1,27,0.6190552711486816,1.2605639696121216,0.5994503566058698,1.073356382035004,0.07702663540840149
4,1,28,0.3847055435180664,1.11580491065979,0.39122339830866043,0.9547077963099907,0.05016612634062767
4,1,29,0.6245993971824646,1.284807801246643,0.6008621231656931,1.0662744788063852,0.08982492238283157
4,1,30,0.4411380887031555,1.1291780471801758,0.44936021216376054,0.9695669789635185,0.10521577298641205
4,1,31,0.6164708733558655,1.3875114917755127,0.5681690822506746,1.156342724887694,0.038427405059337616
4,1,32,0.34454166889190674,1.2282956838607788,0.36444923936145196,1.0635020868813392,0.032481737434864044
5,1,0,0.5002623796463013,0.13870760798454285,0.5019145990841297,0.13420123772604542,0.999741792678833
5,1,1,0.5172692537307739,0.10691514611244202,0.5204756517228759,0.1039317854231414,0.9996181130409241
5,1,2,0.5322234034538269,0.10489356517791748,0.5355827080771102,0.10237516717297455,0.9996457099914551
5,1,3,0.5467827916145325,0.10319661349058151,0.550726808283647,0.10123177517628976,0.9996886849403381
5,1,4,0.47581249475479126,0.11238860338926315,0.4780123664772907,0.10961476764675643,0.9995039105415344
5,1,5,0.4624118208885193,0.1142311617732048,0.463943868190768,0.11177038615626388,0.9993818402290344
5,1,6,0.44950568675994873,0.11654681712388992,0.4510901905295452,0.1142674672659035,0.9993195533752441
5,1,7,0.5795454978942871,0.11359771341085434,0.5863843833563133,0.11294078690887942,0.9998074769973755
5,1,8,0.44024187326431274,0.12478462606668472,0.4450653235829041,0.12482886516746268,0.9993924498558044
5,1,9,0.5340513586997986,0.16269314289093018,0.5392611892325371,0.16070220822159167,0.9999412894248962
5,1,10,0.4773172438144684,0.16818273067474365,0.48166954609087875,0.16573251138726927,0.999812126159668
5,1,11,0.7164982557296753,0.25145623087882996,0.732878692024391,0.25163039114376307,0.9999490976333618
5,1,12,0.32870516180992126,0.2691468596458435,0.3412470768978149,0.26551511536644634,0.9994052648544312
5,1,13,0.9330803751945496,0.4076170325279236,0.9434407043688307,0.41025160194081334,0.9934129118919373
5,1,14,0.22132974863052368,0.43132928013801575,0.20629910421857173,0.4256497271089716,0.9119858145713806
5,1,15,0.7782478928565979,0.5619158148765564,0.7927018308465394,0.5730848491771602,0.9516990184783936
5,1,16,0.14660345017910004,0.5692325234413147,0.12088724904946659,0.5460660169012722,0.8716117739677429
5,1,17,0.7512222528457642,0.6136375665664673,0.767016902562511,0.6249426782282231,0.8942793011665344
5,1,18,0.14059555530548096,0.604446530342102,0.10476229542724824,0.5885485000199587,0.8286329507827759
5,1,19,0.717281699180603,0.5866031646728516,0.731304592614773,0.6007767191229578,0.9006298780441284
5,1,20,0.1599903702735901,0.5926238894462585,0.12464014235635146,0.5827190706067152,0.8386619091033936
5,1,21,0.7240985035896301,0.5679760575294495,0.73508108006229,0.5810913649929595,0.8972244262695312
5,1,22,0.17161452770233154,0.5800837874412537,0.1382071951509367,0.5679762871830469,0.8422365188598633
5,1,23,0.6077055931091309,0.6995099186897278,0.6209797730811318,0.7033993407408724,0.9972069263458252
5,1,24,0.38593029975891113,0.6986169219017029,0.39022969723965156,0.6986409286458699,0.9941272139549255
5,1,25,0.6100125312805176,1.017938256263733,0.6342182488304368,1.0225941777373315,0.7491375207901001
5,1,26,0.17936018109321594,0.9276506304740906,0.15334790993598443,0.9144190879582893,0.7547451853752136
5,1,27,0.6233522891998291,1.250684142112732,0.6035924464185388,1.1042283608052115,0.08967763185501099
5,1,28,0.3812257945537567,1.1172977685928345,0.3894915856441189,0.9830013590133627,0.05258209630846977
5,1,29,0.6272704005241394,1.270594596862793,0.6054388959119632,1.1018745561398753,0.10338994860649109
5,1,30,0.4336281716823578,1.1314902305603027,0.4466345947760269,0.997743928812873,0.11029143631458282
5,1,31,0.6215141415596008,1.381545901298523,0.577421704621374,1.195605959788466,0.04424114152789116
5,1,32,0.3348779082298279,1.2258567810058594,0.3593237976101468,1.0917545034281142,0.033383809030056
6,1,0,0.4896214008331299,0.138275608420372,0.49978499026935486,0.1349068858722813,0.9996518492698669
6,1,1,0.5057836174964905,0.1073313057422638,0.5179302977283262,0.10452054297880196,0.9994223117828369
6,1,2,0.5196117758750916,0.10537036508321762,0.5328156822382831,0.10289389446311403,0.9994746446609497
6,1,3,0.5334897637367249,0.10372308641672134,0.5477403099601367,0.10166322965403313,0.9995342493057251
6,1,4,0.4654753506183624,0.11325975507497787,0.47584050407209755,0.11024604192194118,0.9992521405220032
6,1,5,0.45057377219200134,0.11536708474159241,0.46162762833481025,0.11239329639668338,0.9990875720977783
6,1,6,0.43513065576553345,0.11800199002027512,0.4483251403005183,0.11491424987781886,0.9989925026893616
6,1,7,0.5646761655807495,0.11492684483528137,0.5826227021739837,0.11328473452711722,0.9997121691703796
6,1,8,0.42296814918518066,0.1264289766550064,0.44123619784300816,0.12510597095656542,0.9990876913070679
6,1,9,0.5199573040008545,0.16175781190395355,0.5359163814129827,0.1608850136730878,0.9999231696128845
6,1,10,0.4653463363647461,0.16780222952365875,0.4788414568613269,0.16609094827192386,0.9997583031654358
6,1,11,0.6973963379859924,0.25001224875450134,0.7267276326384424,0.2513501626281761,0.9999517798423767
6,1,12,0.30633068084716797,0.27051010727882385,0.3351942324843065,0.2663802316225895,0.9993987083435059
6,1,13,0.9284233450889587,0.4034750759601593,0.9408389631397894,0.40907786695908627,0.9938265085220337
6,1,14,0.21156276762485504,0.4397973120212555,0.20721076105567182,0.42810071665111993,0.9163164496421814
6,1,15,0.7822566628456116,0.5532017946243286,0.7908924652976911,0.5696396278426022,0.9551248550415039
6,1,16,0.14430378377437592,0.5920836925506592,0.12494516308605211,0.5540459555788377,0.8792607188224792
6,1,17,0.750876784324646,0.6036491394042969,0.7642205498854341,0.6212528999379745,0.9010345935821533
6,1,18,0.13809823989868164,0.6334338188171387,0.11054089297037122,0.5963318110972137,0.8377355933189392
6,1,19,0.7183183431625366,0.5789964199066162,0.7290548761271118,0.5970025388801563,0.9069085121154785
6,1,20,0.15912280976772308,0.6182071566581726,0.13061772343165345,0.5888711243964921,0.84723961353302
6,1,21,0.7256627678871155,0.5606955289840698,0.7334496421982654,0.5775572373147098,0.903187096118927
6,1,22,0.17013338208198547,0.6054514646530151,0.14374118451436896,0.5744732018185543,0.8497262597084045
6,1,23,0.603938102722168,0.6956931352615356,0.6180271424152818,0.7020645423785972,0.9970257878303528
6,1,24,0.3762388825416565,0.6975780129432678,0.38780587863625327,0.6984568568856014,0.993569552898407
6,1,25,0.6060541868209839,1.003886103630066,0.6293369220855897,1.0193526647273825,0.7337111830711365
6,1,26,0.20456576347351074,0.9434701800346375,0.16223100190296796,0.9194542804741471,0.7359300851821899
6,1,27,0.6134002804756165,1.2130725383758545,0.6052913773160226,1.1231389526851112,0.09153202176094055
6,1,28,0.3697722554206848,1.1121677160263062,0.3860747504778695,1.0054562372621418,0.0526546984910965
6,1,29,0.6118341088294983,1.2343193292617798,0.6065465729335466,1.1249019121311563,0.10617046803236008
6,1,30,0.4152950644493103,1.123897910118103,0.441202392397043,1.019673125679842,0.11063781380653381
6,1,31,0.6168921589851379,1.326313853263855,0.5842649493061819,1.2183302538280836,0.046119969338178635
6,1,32,0.33009645342826843,1.2164863348007202,0.35425802903253895,1.1134355842136852,0.033631566911935806
7,1,0,0.4812863767147064,0.13958819210529327,0.4965797903677864,0.13571766515361497,0.9996200799942017
7,1,1,0.4963074326515198,0.10839755833148956,0.5141834163158374,0.1051920067851259,0.9993464350700378
7,1,2,0.5099130272865295,0.10623636841773987,0.528846882011795,0.1034727712562402,0.9994105100631714
7,1,3,0.5238330364227295,0.10443589836359024,0.5435972943600462,0.10214341471921136,0.9994742274284363
7,1,4,0.4560075104236603,0.11546678841114044,0.4724039623182712,0.11115026426924127,0.9991507530212402
7,1,5,0.4402022063732147,0.11804021894931793,0.4579149825727503,0.11337134407442485,0.9989628195762634
7,1,6,0.4238341152667999,0.12118907272815704,0.4440808890032626,0.11600107047772197,0.9988443851470947
7,1,7,0.5546643137931824,0.11556797474622726,0.5777770581018988,0.11368015202331748,0.9996777176856995
7,1,8,0.4123351573944092,0.12885066866874695,0.4362270350403386,0.12575451596816845,0.9989559650421143
7,1,9,0.5130210518836975,0.1626514494419098,0.5319488513809781,0.16119092487359765,0.9999163150787354
7,1,10,0.4578944742679596,0.16951903700828552,0.47521176825427247,0.16668465405631772,0.9997381567955017
7,1,11,0.6911306977272034,0.2507511079311371,0.7205566876822799,0.2512464220265945,0.9999547600746155
7,1,12,0.2979026436805725,0.2719206213951111,0.32872918030543197,0.26733982473964524,0.9994174242019653
7,1,13,0.9184865951538086,0.40223023295402527,0.9369655859942688,0.4078918130972232,0.9941549301147461
7,1,14,0.20836162567138672,0.4419715404510498,0.20741006404237575,0.43050373897951616,0.9198676347732544
7,1,15,0.7816044092178345,0.5508138537406921,0.7892835965712633,0.5663777094344487,0.9580376148223877
7,1,16,0.14411818981170654,0.6016207933425903,0.12826728484755145,0.5622963101752807,0.8851630687713623
7,1,17,0.748788595199585,0.6010070443153381,0.7615469467958478,0.617744776070302,0.9068172574043274
7,1,18,0.13745352625846863,0.6448595523834229,0.11520514646376762,0.6047476565597323,0.844521701335907
7,1,19,0.714924156665802,0.5771790742874146,0.7266068093332511,0.5935676487676083,0.9122851490974426
7,1,20,0.16063924133777618,0.6315670013427734,0.13582126632670544,0.5962742911874158,0.8536507487297058
7,1,21,0.7227081060409546,0.5588582158088684,0.7315889217782553,0.5743172934391743,0.9082546234130859
7,1,22,0.17305968701839447,0.6171135306358337,0.14882276819690826,0.5818667249013221,0.8553090691566467
7,1,23,0.6049989461898804,0.6936898231506348,0.6157701562755133,0.7006139210248813,0.9969127178192139
7,1,24,0.3758453130722046,0.7005324959754944,0.38573391398789414,0.6988163192321782,0.9932753443717957
7,1,25,0.6147215962409973,0.9853856563568115,0.6268048604045079,1.0134645665773856,0.7192577123641968
7,1,26,0.23663493990898132,0.9451131820678711,0.17514440809888765,0.9239010793353689,0.7230100631713867
7,1,27,0.6184892058372498,1.1933234930038452,0.6075777621117414,1.13531869213291,0.09356041252613068
7,1,28,0.3727414309978485,1.1135472059249878,0.38376488416367266,1.0242354416802286,0.05423526465892792
7,1,29,0.6164458990097046,1.2158231735229492,0.6082613571721389,1.140690180352946,0.10894697904586792
7,1,30,0.4169355034828186,1.1280343532562256,0.43699701114695266,1.0384994190670078,0.11272711306810379
7,1,31,0.622277557849884,1.3000644445419312,0.5908551498624852,1.232519352827993,0.04814591258764267
7,1,32,0.3322376608848572,1.2185238599777222,0.35044222029560507,1.1316914687649124,0.03480785712599754
8,1,0,0.4699934124946594,0.14110088348388672,0.49197212799914747,0.13665003184307012,0.9995908141136169
8,1,1,0.48471924662590027,0.10999558120965958,0.5090765648078721,0.10602396537290411,0.9992859959602356
8,1,2,0.4984574317932129,0.10772698372602463,0.5235795106307922,0.10420957052854415,0.9993581771850586
8,1,3,0.5123229026794434,0.10583435744047165,0.5381763928796065,0.10278264886085091,0.9994295239448547
8,1,4,0.4444141685962677,0.11765923351049423,0.4675528706423219,0.11227764775767844,0.9990715980529785
8,1,5,0.4278751313686371,0.12045002728700638,0.4527082616036769,0.11459742564729204,0.9988618493080139
8,1,6,0.4115467667579651,0.12374948710203171,0.4384414206597921,0.11734318197248098,0.9987368583679199
8,1,7,0.542635977268219,0.11712829768657684,0.5716852220359171,0.1142773317974192,0.9996525049209595
8,1,8,0.3992103040218353,0.1315707415342331,0.429809686714525,0.12676189207384475,0.99885094165802
8,1,9,0.5017136335372925,0.16362254321575165,0.5267082370973136,0.16161204075920857,0.9999116659164429
8,1,10,0.44814807176589966,0.1712222546339035,0.4705213148009867,0.16747054082367932,0.9997247457504272
8,1,11,0.677320659160614,0.25246140360832214,0.7130597393736664,0.25145682894759475,0.9999569058418274
8,1,12,0.279828280210495,0.2753084599971771,0.32024852523540365,0.2687200896765144,0.999423086643219
8,1,13,0.9061257839202881,0.40132832527160645,0.9316200831540118,0.40675498486839673,0.9944716691970825
8,1,14,0.20002692937850952,0.45335260033607483,0.20613123767281907,0.4344632109506336,0.923174262046814
8,1,15,0.7741618156433105,0.5514974594116211,0.7866637560240197,0.5637997326115565,0.9605573415756226
8,1,16,0.14398278295993805,0.6166937351226807,0.130990035706439,0.571731761031559,0.8905321955680847
8,1,17,0.7368719577789307,0.6013944149017334,0.757270790581205,0.6149119799248822,0.911746084690094
8,1,18,0.13707493245601654,0.6658439636230469,0.1189948453740309,0.615347184138227,0.8507524132728577
8,1,19,0.7063885927200317,0.5779460668563843,0.7231034775181183,0.590861177105069,0.9167653918266296
8,1,20,0.16317187249660492,0.6534656882286072,0.14056148778184305,0.6061951962924252,0.8595236539840698
8,1,21,0.7153163552284241,0.5593683123588562,0.7287696108595065,0.5717274036896414,0.9122962355613708
8,1,22,0.17696581780910492,0.6379032135009766,0.15370044638309308,0.5915869533406003,0.8605138063430786
8,1,23,0.5989344716072083,0.6972465515136719,0.6128532325440038,0.7000307321680691,0.9966458678245544
8,1,24,0.36442363262176514,0.7049318552017212,0.38204123272459417,0.6998755457266256,0.9926748275756836
8,1,25,0.6039523482322693,0.969820499420166,0.622844751484184,1.0058967745640075,0.7182552218437195
8,1,26,0.23382923007011414,0.955668032169342,0.1853248424372888,0.9294074403066258,0.7150857448577881
8,1,27,0.6232591271400452,1.2017511129379272,0.6102945961827464,1.1468459735901584,0.09845683723688126
8,1,28,0.3793889880180359,1.1119314432144165,0.3830070073058895,1.0394620183907068,0.05469667911529541
8,1,29,0.6212716698646545,1.2228105068206787,0.6105152443546961,1.154946391348556,0.1128384992480278
8,1,30,0.4208763837814331,1.1233279705047607,0.4342040367793186,1.0532268471201895,0.11384324729442596
8,1,31,0.6222807168960571,1.317245602607727,0.5963022856432202,1.2472291437383836,0.05091891437768936
8,1,32,0.34535086154937744,1.214514136314392,0.3495604107612321,1.146069788454652,0.03506193310022354
9,1,0,0.46340301632881165,0.14260700345039368,0.48702054440481,0.13768178968127484,0.9995805025100708
9,1,1,0.4773094952106476,0.11132115870714188,0.5035701837579707,0.10694143026563199,0.9992623329162598
9,1,2,0.49090832471847534,0.10893081873655319,0.5179162596947694,0.10502726854366891,0.9993360042572021
9,1,3,0.5043146014213562,0.10691520571708679,0.5323065514189735,0.10349837563061162,0.9994080662727356
9,1,4,0.43694525957107544,0.11933863162994385,0.46224765052840067,0.11350066302600474,0.9990426301956177
9,1,5,0.4203898012638092,0.12220360338687897,0.4471062118748698,0.11591489416741442,0.9988231062889099
9,1,6,0.4037434458732605,0.12557534873485565,0.4324264782338846,0.11876910508850631,0.9987004399299622
9,1,7,0.5306116342544556,0.11804115772247314,0.5645636946924274,0.11492919000491401,0.999640703201294
9,1,8,0.39032766222953796,0.1333012729883194,0.422964438794023,0.12789454403895478,0.9988253116607666
9,1,9,0.4951566457748413,0.16460776329040527,0.5212392414069195,0.16213085891476536,0.9999112486839294
9,1,10,0.4410914182662964,0.17292852699756622,0.4654204083948294,0.16841585933071754,0.9997252225875854
