frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
2,1,30,0.37885984778404236,1.1742432117462158,0.40136783478950716,1.176173790333387,0.3572642207145691
2,1,31,0.7662835717201233,1.2746973037719727,0.7560722662521877,1.2788611795910443,0.3940306007862091
2,1,32,0.32350972294807434,1.2663105726242065,0.3263551553714847,1.2680921240395213,0.29650115966796875
3,1,0,0.32433420419692993,0.1179790124297142,0.3370589554043616,0.11267996412243571,0.9850145578384399
3,1,1,0.3440127670764923,0.09018995612859726,0.3544698007337493,0.08854471252368673,0.9695560932159424
3,1,2,0.36003419756889343,0.08907733112573624,0.3691809033243529,0.08761841047037143,0.9713969230651855
3,1,3,0.37568825483322144,0.08814657479524612,0.3851957804952825,0.08688880636998596,0.9707204103469849
3,1,4,0.3069359362125397,0.09447776526212692,0.31765950013378735,0.09296990084964452,0.974318265914917
3,1,5,0.296414852142334,0.09652406722307205,0.3078118654010777,0.0948590476221599,0.9744311571121216
3,1,6,0.286685973405838,0.09845414757728577,0.2986188370376479,0.09677025741556723,0.9778240919113159
3,1,7,0.4043252766132355,0.09994365274906158,0.4074643464746691,0.09866185433386238,0.9695274233818054
3,1,8,0.2897266745567322,0.11122246831655502,0.294936394338491,0.10998999887859319,0.9810526371002197
3,1,9,0.37130314111709595,0.1373632252216339,0.3875954414005197,0.13093194465916402,0.9904428720474243
3,1,10,0.31870028376579285,0.1454048454761505,0.33554538078993806,0.1397471733496987,0.9909010529518127
3,1,11,0.6605275869369507,0.20537158846855164,0.659717165626054,0.2028759304460502,0.9964918494224548
3,1,12,0.174817755818367,0.24380318820476532,0.17489285871159369,0.23834874047353158,0.9992412328720093
3,1,13,0.7964705228805542,0.4224012792110443,0.8149894513748819,0.4085564747673296,0.8718189001083374
3,1,14,0.12263887375593185,0.4471206068992615,0.13112032531277357,0.4408730779389536,0.9262880086898804
3,1,15,0.596563994884491,0.5274943113327026,0.6634601524972612,0.36725587894715866,0.7805513143539429
3,1,16,0.3180888593196869,0.5631425380706787,0.33262480433100206,0.5633060476312399,0.823208749294281
3,1,17,0.5604365468025208,0.5886987447738647,0.6162949159407253,0.3712617611598929,0.7578848600387573
3,1,18,0.3652710020542145,0.6069460511207581,0.3874436775947323,0.6083573570804847,0.7900025248527527
3,1,19,0.5218096375465393,0.5608209371566772,0.6028656596666856,0.3359664000409889,0.7502942681312561
3,1,20,0.4251360595226288,0.584219753742218,0.44092352803617685,0.5873630247189796,0.787327229976654
3,1,21,0.518688440322876,0.5356336236000061,0.5995491771726323,0.3372668284508118,0.731556236743927
3,1,22,0.40163689851760864,0.5701642036437988,0.4228314055282583,0.5730565757887067,0.7880167365074158
3,1,23,0.6605259776115417,0.644384503364563,0.6818358162797761,0.6430013359810127,0.9913806319236755
3,1,24,0.31031933426856995,0.6534399390220642,0.34925374666945935,0.6525364550371182,0.9950408339500427
3,1,25,0.7118412256240845,0.9069669842720032,0.694208771110613,0.8942659725179932,0.9282806515693665
3,1,26,0.3062764108181,0.900558590888977,0.3284167376139989,0.893471618098723,0.9160755276679993
3,1,27,0.6980258822441101,1.1423137187957764,0.699124227462941,1.1438239074850876,0.6251431703567505
3,1,28,0.35589808225631714,1.020448923110962,0.36622592861817055,1.1272352627773092,0.5095886588096619
3,1,29,0.6830858588218689,1.1662875413894653,0.6702141442213867,1.169775586600494,0.4568330943584442
3,1,30,0.3833499550819397,1.0117429494857788,0.3982459750180169,1.1475585457826656,0.34739068150520325
3,1,31,0.7127113342285156,1.2731510400772095,0.7485536353368843,1.2778721808484144,0.3813253939151764
3,1,32,0.31953710317611694,1.236900806427002,0.3251742263253032,1.2626856362753722,0.2859361171722412
4,1,0,0.34198540449142456,0.11762840300798416,0.3379121984568063,0.11353701635432638,0.9857243299484253
4,1,1,0.35554707050323486,0.0904989242553711,0.35465635834955406,0.08888314466058518,0.9709760546684265
4,1,2,0.37014150619506836,0.08974125981330872,0.36934725641333255,0.08798604928365614,0.9727188348770142
4,1,3,0.38475510478019714,0.08902399241924286,0.38511946735031194,0.08725858181302046,0.9721183776855469
4,1,4,0.31778624653816223,0.09397753328084946,0.3176814489826226,0.09314439856964804,0.9754346609115601
4,1,5,0.3059695363044739,0.09592438489198685,0.30749281025986286,0.09504353875348383,0.9755244255065918
4,1,6,0.292816698551178,0.09783358871936798,0.2976139012115056,0.09695440115007949,0.9787136912345886
4,1,7,0.40861639380455017,0.10099244862794876,0.40766385424943463,0.09906547330697195,0.970477819442749
4,1,8,0.28659623861312866,0.11073321849107742,0.2934917613926151,0.11011870562989812,0.981377899646759
4,1,9,0.37520456314086914,0.13848839700222015,0.38544890450185754,0.1322407982748689,0.990670919418335
4,1,10,0.32441961765289307,0.14525090157985687,0.33361807972697066,0.14070041565832014,0.9910135865211487
4,1,11,0.6525087356567383,0.20952770113945007,0.6584686060727694,0.204028052742884,0.9965983629226685
4,1,12,0.17509597539901733,0.24412620067596436,0.17492803278932917,0.2393494012203931,0.9991599321365356
4,1,13,0.7799676656723022,0.4382708966732025,0.8089183176639875,0.4137067394985546,0.8619420528411865
4,1,14,0.12135739624500275,0.4473617374897003,0.12942917555870387,0.44199694301227455,0.921867847442627
4,1,15,0.5793068408966064,0.5652497410774231,0.648850372462429,0.4017469180720433,0.7726187705993652
4,1,16,0.32009753584861755,0.558693528175354,0.3304546310239969,0.5625071835415458,0.8205622434616089
4,1,17,0.5565517544746399,0.6277639865875244,0.6059305573649525,0.4160235123873982,0.7515661120414734
4,1,18,0.372394859790802,0.6074532270431519,0.38483648350170135,0.6082007839747767,0.7874107360839844
4,1,19,0.4923707842826843,0.6049060225486755,0.5836675825953924,0.3829160122713008,0.7451158761978149
4,1,20,0.42723867297172546,0.5806050896644592,0.43855273654748533,0.5861925104468998,0.7853936553001404
4,1,21,0.4924560487270355,0.5804988145828247,0.5809440400626723,0.3796959223923129,0.7279708385467529
4,1,22,0.40299415588378906,0.5664432048797607,0.4193941254114578,0.5719111058596015,0.7854763865470886
4,1,23,0.6335307955741882,0.6515927314758301,0.6734586539064011,0.6444894984370834,0.9917393922805786
4,1,24,0.30279189348220825,0.6641696691513062,0.3411966733345314,0.6545516917110711,0.9951539635658264
4,1,25,0.7015749216079712,0.9094882011413574,0.6954846554165495,0.8969032233204107,0.9206003546714783
4,1,26,0.3042316138744354,0.8989629149436951,0.32422553664564824,0.8944227069422372,0.9081335067749023
4,1,27,0.6743643879890442,1.1150591373443604,0.6948333569795923,1.1388383840195557,0.6144634485244751
4,1,28,0.3532927632331848,1.0047152042388916,0.36398541205520674,1.1059402184548062,0.503409206867218
4,1,29,0.6605175137519836,1.1359301805496216,0.6685344824829909,1.1639085899046466,0.4533689618110657
4,1,30,0.3804531991481781,0.996027946472168,0.3951631385167054,1.1211983263963383,0.3443669378757477
4,1,31,0.7037848830223083,1.2338171005249023,0.7407905631000231,1.2702330277032603,0.37588560581207275
4,1,32,0.3303396701812744,1.2203624248504639,0.3260688688732947,1.2553471696792529,0.28453707695007324
5,1,0,0.3461501896381378,0.11686773598194122,0.33933913060394894,0.11411385724002912,0.9866804480552673
5,1,1,0.36514613032341003,0.09019088000059128,0.35647345255741497,0.08910961503543513,0.9726938605308533
5,1,2,0.38160306215286255,0.0897822305560112,0.37147038509770236,0.08829711208629827,0.9743248224258423
5,1,3,0.3980688452720642,0.08947160840034485,0.38736279343118923,0.087641838720634,0.9737774729728699
5,1,4,0.32246553897857666,0.09305450320243835,0.3185100324335679,0.09312883128215865,0.9769459366798401
5,1,5,0.3086090385913849,0.09445535391569138,0.3076861148043536,0.09494168056059685,0.9770362973213196
5,1,6,0.2935749590396881,0.09582356363534927,0.29691438972077344,0.09675856654558075,0.9799676537513733
5,1,7,0.42264464497566223,0.10233596712350845,0.410259257005289,0.09963188276828594,0.9717821478843689
5,1,8,0.28112390637397766,0.10941404104232788,0.29134921458972524,0.1099966757707596,0.9822572469711304
5,1,9,0.3754118084907532,0.13892726600170135,0.38371024864630093,0.13339893151700452,0.9912158250808716
5,1,10,0.32407164573669434,0.14438220858573914,0.33196444222710114,0.14133806498035048,0.9915568232536316
5,1,11,0.6497011184692383,0.21675600111484528,0.6569499336929574,0.20623300420216406,0.9966990947723389
5,1,12,0.17132987082004547,0.24320439994335175,0.1743048690803293,0.24001705151062608,0.9991346001625061
5,1,13,0.7759920954704285,0.4401932656764984,0.8032108144600524,0.4182970834109136,0.8580721616744995
5,1,14,0.11679799109697342,0.4463389813899994,0.1272409935013323,0.4427489550996731,0.9224160313606262
5,1,15,0.5877386331558228,0.5664759874343872,0.6382481368769416,0.43041479013559,0.7632369995117188
5,1,16,0.3199385404586792,0.5559580326080322,0.3286329761266508,0.561372839033759,0.8233665227890015
5,1,17,0.5574201345443726,0.6283916234970093,0.5975177085902882,0.4530350666343868,0.7434297800064087
5,1,18,0.3709157705307007,0.605328381061554,0.3824248142849561,0.6077033249346923,0.7904757857322693
5,1,19,0.4914683997631073,0.6031617522239685,0.5676570666437236,0.4213095794647766,0.7376585006713867
5,1,20,0.42707061767578125,0.5770754814147949,0.43656368310502136,0.5846132751726405,0.7887327671051025
5,1,21,0.48992326855659485,0.5785961747169495,0.5651387198278065,0.41434625497500915,0.7225937843322754
5,1,22,0.4029039442539215,0.5629384517669678,0.41653709255743965,0.5703568856975005,0.7882192730903625
5,1,23,0.6194978952407837,0.6511498689651489,0.6640990698046851,0.6456431105814342,0.9921398758888245
5,1,24,0.2944815754890442,0.6641194820404053,0.3330956205350908,0.6562090295121016,0.9952862858772278
5,1,25,0.6742479801177979,0.9018398523330688,0.6918047375929224,0.8977582298670488,0.9193827509880066
5,1,26,0.3029652237892151,0.8908751606941223,0.3205415190376224,0.8938083102858702,0.9065763354301453
5,1,27,0.6692858934402466,1.102169156074524,0.6904058863252517,1.132481346778082,0.6182488799095154
5,1,28,0.35467031598091125,0.9808465242385864,0.36237185826088775,1.084196139243656,0.5123023986816406
5,1,29,0.6561397314071655,1.1240240335464478,0.6663872749133624,1.1569934702931537,0.45755571126937866
5,1,30,0.386445015668869,0.9900118112564087,0.39365301891541654,1.098390965066452,0.35036978125572205
5,1,31,0.7056005597114563,1.2185503244400024,0.7346902350618398,1.2612691902223971,0.3810425102710724
5,1,32,0.3348073959350586,1.2024585008621216,0.32758252347876216,1.2461738370087703,0.29436391592025757
6,1,0,0.34213799238204956,0.11636696755886078,0.3398238522881848,0.11450405641309021,0.9874259829521179
6,1,1,0.36549416184425354,0.09126508980989456,0.35803599893947363,0.08948290434520799,0.9740978479385376
6,1,2,0.3826596438884735,0.09178768843412399,0.3734086889537882,0.08890164114589551,0.9756247997283936
6,1,3,0.40050041675567627,0.09233035147190094,0.3896387437428769,0.0884538663055629,0.9751238822937012
6,1,4,0.322424978017807,0.09254952520132065,0.31918806616571777,0.09302851068394319,0.9780555367469788
6,1,5,0.3087613880634308,0.0938711017370224,0.3078723266635042,0.09475628168766932,0.9781444668769836
6,1,6,0.2937290370464325,0.09515068680047989,0.2963627270543703,0.096480115392055,0.9809249639511108
6,1,7,0.4290718734264374,0.1062534749507904,0.4135188940311955,0.10077877694620195,0.9726637601852417
6,1,8,0.2816570997238159,0.1088077649474144,0.28967033492443334,0.10979078386802374,0.9827796816825867
6,1,9,0.3710480332374573,0.14094823598861694,0.3815166886923236,0.13470654677994606,0.9916499853134155
6,1,10,0.3172258138656616,0.14372840523719788,0.3294110121301837,0.14175203167939998,0.9919162392616272
6,1,11,0.6457160711288452,0.2209017425775528,0.6550039005232487,0.20877432055078432,0.9968312978744507
6,1,12,0.17007550597190857,0.24275924265384674,0.17357237408911316,0.24049195788389827,0.9991015791893005
6,1,13,0.7608450055122375,0.4423019289970398,0.7958649504742846,0.42245702085725345,0.8538966178894043
6,1,14,0.11700204014778137,0.44684192538261414,0.12546736064958458,0.44345782494660174,0.9182959794998169
6,1,15,0.5633870959281921,0.5604971051216125,0.6252551885321256,0.45302967973362707,0.7568125128746033
6,1,16,0.320102721452713,0.5540796518325806,0.327155406803786,0.5601095955979517,0.8232585191726685
6,1,17,0.5456834435462952,0.6181172728538513,0.5885275301788044,0.48176513032508517,0.738330066204071
6,1,18,0.3741365373134613,0.602043628692627,0.3809891694880384,0.6067230644777653,0.7905222773551941
6,1,19,0.4798868000507355,0.5975127220153809,0.5524176528978708,0.45198533045681566,0.733453631401062
6,1,20,0.42776432633399963,0.5749563574790955,0.435039488842015,0.5829404941986617,0.7893885374069214
6,1,21,0.47725141048431396,0.5747175216674805,0.5498789352208644,0.44225241504627666,0.7199012637138367
6,1,22,0.4033411741256714,0.5609118342399597,0.41425103877770547,0.5687208148261742,0.7883483171463013
6,1,23,0.6033118367195129,0.6488417387008667,0.6535532591998275,0.6461970725962373,0.9925047755241394
6,1,24,0.28818729519844055,0.6589025259017944,0.32530830798343574,0.6566755020103696,0.9953479766845703
6,1,25,0.6506785750389099,0.8974200487136841,0.6846740862007712,0.8976996662013436,0.9170876145362854
6,1,26,0.30381014943122864,0.8909873962402344,0.31764267758883924,0.8933197691415655,0.9023849964141846
6,1,27,0.6599454879760742,1.0903239250183105,0.6851262062955938,1.1251716617964396,0.6116993427276611
6,1,28,0.361116886138916,0.9704539179801941,0.3621545256187593,1.0644318796419585,0.49783968925476074
6,1,29,0.6517003178596497,1.1094998121261597,0.6638428011283569,1.1487572145019596,0.44876399636268616
6,1,30,0.39778628945350647,0.9842357039451599,0.39436886919187536,1.0785546420376442,0.34090742468833923
6,1,31,0.6836432814598083,1.2071176767349243,0.725836827826491,1.2518764637336617,0.3771032392978668
6,1,32,0.3580976128578186,1.1812130212783813,0.33287169114816995,1.2349025532073596,0.2880231738090515
7,1,0,0.3379543423652649,0.11631596088409424,0.33950008970469797,0.11481784231199633,0.9880180954933167
7,1,1,0.36337292194366455,0.09134901314973831,0.35896034604238136,0.08980607788256625,0.9747681021690369
7,1,2,0.3809223771095276,0.0921521782875061,0.37471013370980144,0.0894645940190062,0.9763039350509644
7,1,3,0.3988954424858093,0.09312467277050018,0.3912421791054816,0.08926282681982867,0.9757853150367737
7,1,4,0.32056114077568054,0.09196517616510391,0.31942585229670706,0.09284436639292244,0.9784908890724182
7,1,5,0.3076237440109253,0.0927266925573349,0.3078292791039592,0.09440479482934654,0.9785727262496948
7,1,6,0.29389694333076477,0.09344248473644257,0.29593569384057306,0.09595403866103645,0.9811739325523376
7,1,7,0.42757129669189453,0.10803298652172089,0.41595338703739865,0.10203526764566298,0.9727084636688232
7,1,8,0.2817290723323822,0.10808608680963516,0.28829481235071397,0.10949556512058625,0.9827525615692139
7,1,9,0.3657505214214325,0.14129947125911713,0.3787851556839736,0.13584847461079616,0.9919902086257935
7,1,10,0.3127589523792267,0.14361247420310974,0.32652591895593824,0.14207422387648927,0.9922152161598206
7,1,11,0.6310368776321411,0.22197723388671875,0.6508505232578147,0.21106158627661556,0.9969406723976135
7,1,12,0.16805334389209747,0.2438802868127823,0.17261648105760427,0.2410787770282648,0.9990721344947815
7,1,13,0.7413574457168579,0.4446704685688019,0.7864103758002285,0.4263063097160051,0.8560320138931274
7,1,14,0.11388278007507324,0.4468090236186981,0.12346055164308194,0.4440382129167241,0.9186223745346069
7,1,15,0.5348950028419495,0.557953417301178,0.6095649050175096,0.47125700251837166,0.7549903392791748
7,1,16,0.31606900691986084,0.5539783835411072,0.32523492687672056,0.559047653446027,0.8231219053268433
7,1,17,0.5063078999519348,0.6184961795806885,0.5742542895237239,0.5055409288189091,0.7368602156639099
7,1,18,0.37096309661865234,0.6031589508056641,0.3792524236009318,0.6061057982024172,0.7902703285217285
7,1,19,0.44999781250953674,0.5946757197380066,0.5346268488632991,0.47680186764831517,0.7323496341705322
7,1,20,0.4220457077026367,0.5748072266578674,0.43278846711065344,0.5815317059368128,0.7893853783607483
7,1,21,0.448740690946579,0.5716885924339294,0.5323114287743091,0.4647547405447378,0.7201084494590759
7,1,22,0.397809773683548,0.5608435273170471,0.4114024851394701,0.567356376153017,0.7882891893386841
7,1,23,0.585493803024292,0.6481277346611023,0.6417432303802295,0.6465314261488749,0.992888867855072
7,1,24,0.28160232305526733,0.6581751108169556,0.31772975916961493,0.6569352020630488,0.9954780340194702
7,1,25,0.6425477862358093,0.8963985443115234,0.6773698049306801,0.8974743411835872,0.9092258214950562
7,1,26,0.3001461327075958,0.8917221426963806,0.3146111937935533,0.8930430937321736,0.8942457437515259
7,1,27,0.6511273384094238,1.0878510475158691,0.6792325788673791,1.1187015699772604,0.5890054702758789
7,1,28,0.3604575991630554,0.984758734703064,0.36186065263175443,1.0506016892055918,0.4761587381362915
7,1,29,0.6394307017326355,1.1070561408996582,0.6596122378405326,1.1415267522323644,0.4311317205429077
7,1,30,0.39571475982666016,1.0684224367141724,0.39460194744454397,1.076799490226886,0.3249473571777344
7,1,31,0.6816563010215759,1.203877329826355,0.7181758863039681,1.2435524179535031,0.36107879877090454
7,1,32,0.3677043914794922,1.1888211965560913,0.33891001215907696,1.2269115474206365,0.27506545186042786
8,1,0,0.337943971157074,0.11839699000120163,0.3392306029229469,0.11543771260020391,0.9887094497680664
8,1,1,0.3792951703071594,0.09104666113853455,0.36248389504398815,0.09002091859181083,0.9760156869888306
8,1,2,0.3997395932674408,0.09183703362941742,0.3790477648447336,0.08987546040197829,0.9774616360664368
8,1,3,0.42046478390693665,0.09286082535982132,0.3963071244992907,0.08988596222621345,0.9767746329307556
8,1,4,0.33542710542678833,0.09151086211204529,0.3221981338330874,0.09261343323802694,0.9796039462089539
8,1,5,0.3254338502883911,0.0921788141131401,0.3108794888724976,0.09401929434685163,0.9797824025154114
8,1,6,0.31601110100746155,0.09286618232727051,0.2994142647015523,0.09541926271050066,0.9822373986244202
8,1,7,0.46644553542137146,0.10809671878814697,0.4247104202613916,0.10308512482055673,0.9737445116043091
8,1,8,0.3432001769542694,0.10744069516658783,0.2978185048562943,0.10913969982585751,0.9837799668312073
8,1,9,0.37309974431991577,0.14637352526187897,0.3778004404756039,0.13767168203556623,0.9923611879348755
8,1,10,0.3198260962963104,0.1467800885438919,0.32536547197232435,0.14288925716183348,0.9926616549491882
8,1,11,0.6471129059791565,0.22498159110546112,0.6502032045688815,0.2134731325606948,0.9967253804206848
8,1,12,0.20461775362491608,0.2476525604724884,0.17816349568237988,0.2422173888582647,0.9990941882133484
8,1,13,0.7439897060394287,0.44383811950683594,0.7790549831708328,0.42934390709840786,0.8472191095352173
8,1,14,0.13530658185482025,0.4455166459083557,0.1255126677064326,0.4442942456065163,0.9194270968437195
8,1,15,0.5354043245315552,0.5530183911323547,0.5966937865768186,0.4854507007691754,0.7319337725639343
8,1,16,0.33782413601875305,0.5473896861076355,0.32741583427693044,0.5570281271983449,0.8264314532279968
8,1,17,0.4984061121940613,0.6114130020141602,0.5610896305783962,0.5239337136411062,0.7149462103843689
8,1,18,0.3922334909439087,0.5923701524734497,0.3815012414103773,0.6037262042288332,0.7930036783218384
8,1,19,0.4574905037879944,0.5878636240959167,0.5212380407413646,0.4960992819566805,0.7112734913825989
8,1,20,0.4440440833568573,0.5679261684417725,0.4347382696688709,0.5791746613491886,0.7925606966018677
8,1,21,0.45823782682418823,0.571204662322998,0.5194554143154935,0.48324817351220767,0.702083170413971
8,1,22,0.4237900972366333,0.5531426668167114,0.41354845536237583,0.5648939259269674,0.7911407947540283
8,1,23,0.5926327109336853,0.6494421362876892,0.633226156755484,0.6470355200385285,0.9919942021369934
8,1,24,0.32224205136299133,0.6543698906898499,0.31851126112820977,0.6564909309914643,0.994951069355011
8,1,25,0.6438805460929871,0.8921785354614258,0.67156460465783,0.8965571167057126,0.8956072926521301
8,1,26,0.33080315589904785,0.8943893909454346,0.3174165318691153,0.8932762424281326,0.8839671611785889
8,1,27,0.6716974377632141,1.0819801092147827,0.6779274169285281,1.1123354641826304,0.5708490014076233
8,1,28,0.4108022451400757,1.0735890865325928,0.37034837126449177,1.0545851569514404,0.46984782814979553
8,1,29,0.6694692373275757,1.1016408205032349,0.6613196873017204,1.13461138935005,0.42014428973197937
8,1,30,0.43729886412620544,1.1051150560379028,0.4020052923446268,1.0817070541254417,0.322337806224823
8,1,31,0.6897812485694885,1.1937769651412964,0.7132545637533166,1.2349198599259825,0.3486011028289795
8,1,32,0.39666739106178284,1.1867384910583496,0.3489292658424298,1.2199463393007868,0.27249154448509216
9,1,0,0.3798079788684845,0.11836329847574234,0.3462659873989257,0.11594438298246419,0.9881433844566345
9,1,1,0.4258159399032593,0.0910414382815361,0.373472028104349,0.09019764814395491,0.974504292011261
9,1,2,0.44442424178123474,0.0918169617652893,0.39039130354775764,0.09021169121858204,0.9759963750839233
9,1,3,0.46375054121017456,0.09281154721975327,0.4080100257812881,0.09039263245457552,0.9750122427940369
9,1,4,0.38166582584381104,0.09155880659818649,0.3325146041714516,0.09243079699260122,0.978859007358551
9,1,5,0.3713873624801636,0.09225641936063766,0.32137673769638214,0.09371399983507885,0.9793003797531128
9,1,6,0.3626554608345032,0.09297279268503189,0.3103866052516041,0.09499557457044466,0.9819877743721008
9,1,7,0.49807167053222656,0.10829044878482819,0.43744245710254503,0.10398667561381461,0.9706221222877502
9,1,8,0.38067564368247986,0.10755454003810883,0.3122026701154257,0.10886518348096663,0.9835044741630554
9,1,9,0.4207172393798828,0.1456802934408188,0.38524196043685455,0.13905887304258513,0.9914565086364746
