frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
1,1,26,0.5710873007774353,0.5585451722145081,0.5710873007774353,0.5585451722145081,0.4711296260356903
1,1,27,0.5335010886192322,0.6110690832138062,0.5335010886192322,0.6110690832138062,0.4369637072086334
1,1,28,0.23346900939941406,0.7955993413925171,0.23346900939941406,0.7955993413925171,0.7466119527816772
1,1,29,0.4621220827102661,0.6222248077392578,0.4621220827102661,0.6222248077392578,0.41614046692848206
1,1,30,0.21686196327209473,0.8151413798332214,0.21686196327209473,0.8151413798332214,0.809410572052002
1,1,31,0.549068808555603,0.721754789352417,0.549068808555603,0.721754789352417,0.42378517985343933
1,1,32,0.20699892938137054,0.8672749996185303,0.20699892938137054,0.8672749996185303,0.746052086353302
1,2,0,0.23215246200561523,0.16435275971889496,0.23215246200561523,0.16435275971889496,0.9918068647384644
1,2,1,0.22289757430553436,0.14660902321338654,0.22289757430553436,0.14660902321338654,0.9895308017730713
1,2,2,0.22679749131202698,0.14242058992385864,0.22679749131202698,0.14242058992385864,0.990875780582428
1,2,3,0.22842372953891754,0.13871093094348907,0.22842372953891754,0.13871093094348907,0.9906848073005676
1,2,4,0.20207472145557404,0.16496631503105164,0.20207472145557404,0.16496631503105164,0.988590657711029
1,2,5,0.18791696429252625,0.1760963797569275,0.18791696429252625,0.1760963797569275,0.9903865456581116
1,2,6,0.18127372860908508,0.18596825003623962,0.18127372860908508,0.18596825003623962,0.9878737926483154
1,2,7,0.22868332266807556,0.1352861523628235,0.22868332266807556,0.1352861523628235,0.9941566586494446
1,2,8,0.16940443217754364,0.20063011348247528,0.16940443217754364,0.20063011348247528,0.9919940233230591
1,2,9,0.2895275354385376,0.1707007735967636,0.2895275354385376,0.1707007735967636,0.9977083206176758
1,2,10,0.2644176781177521,0.193563774228096,0.2644176781177521,0.193563774228096,0.9975801110267639
1,2,11,0.407875120639801,0.12409180402755737,0.407875120639801,0.12409180402755737,0.9992409944534302
1,2,12,0.08090702444314957,0.30591264367103577,0.08090702444314957,0.30591264367103577,0.9978396892547607
1,2,13,0.7602899670600891,0.1957186758518219,0.7602899670600891,0.1957186758518219,0.7994288802146912
1,2,14,-0.0053122276440262794,0.3680131435394287,-0.0053122276440262794,0.3680131435394287,0.8899415731430054
1,2,15,0.7967734336853027,0.2816888391971588,0.7967734336853027,0.2816888391971588,0.9315272569656372
1,2,16,0.17457051575183868,0.16685853898525238,0.17457051575183868,0.16685853898525238,0.9515482187271118
1,2,17,0.819613516330719,0.30848655104637146,0.819613516330719,0.30848655104637146,0.8886769413948059
1,2,18,0.2260158360004425,0.13583777844905853,0.2260158360004425,0.13583777844905853,0.9197463393211365
1,2,19,0.7002112865447998,0.3195623457431793,0.7002112865447998,0.3195623457431793,0.889711856842041
1,2,20,0.19751060009002686,0.12495755404233932,0.19751060009002686,0.12495755404233932,0.9228934049606323
1,2,21,0.7384982705116272,0.28948503732681274,0.7384982705116272,0.28948503732681274,0.8741567134857178
1,2,22,0.23001214861869812,0.13133646547794342,0.23001214861869812,0.13133646547794342,0.9140244722366333
1,2,23,0.9605408906936646,0.47699183225631714,0.9605408906936646,0.47699183225631714,0.9884049296379089
1,2,24,0.7952200174331665,0.6191247701644897,0.7952200174331665,0.6191247701644897,0.9899283051490784
1,2,25,1.5965690612792969,0.7164136171340942,1.5965690612792969,0.7164136171340942,0.3841193616390228
1,2,26,1.4365291595458984,0.87749183177948,1.4365291595458984,0.87749183177948,0.5037122368812561
1,2,27,2.1279962062835693,0.9453478455543518,2.1279962062835693,0.9453478455543518,0.41629549860954285
1,2,28,1.9844508171081543,1.1181981563568115,1.9844508171081543,1.1181981563568115,0.7157284021377563
1,2,29,2.172097682952881,0.9766451120376587,2.172097682952881,0.9766451120376587,0.38698610663414
1,2,30,2.0514752864837646,1.1482386589050293,2.0514752864837646,1.1482386589050293,0.7460913062095642
1,2,31,2.3473925590515137,1.0341627597808838,2.3473925590515137,1.0341627597808838,0.40580102801322937
1,2,32,2.1807448863983154,1.1818095445632935,2.1807448863983154,1.1818095445632935,0.6895378232002258
2,1,0,0.3452723026275635,0.1420382261276245,0.23895321170483505,0.14320481511397792,0.9897561073303223
2,1,1,0.32224440574645996,0.1394871175289154,0.20768943279231353,0.1326011099698796,0.9875639081001282
2,1,2,0.3238980770111084,0.13449355959892273,0.21469012765064635,0.12143009505559972,0.9888438582420349
2,1,3,0.324537456035614,0.12982426583766937,0.21778287008032537,0.11244352697862506,0.9888255596160889
2,1,4,0.3253271281719208,0.16154548525810242,0.21361906966332841,0.16047718927393767,0.9861807823181152
2,1,5,0.32706883549690247,0.17246034741401672,0.21816098780395643,0.17221070553323325,0.9874695539474487
2,1,6,0.3307143449783325,0.18224336206912994,0.2208328631501337,0.18284003933142623,0.9841659665107727
2,1,7,0.3244425356388092,0.1299189031124115,0.2350624025490126,0.10910290374843898,0.9914811253547668
2,1,8,0.36223381757736206,0.20128163695335388,0.24132816382119218,0.20470291217474273,0.9862902164459229
2,1,9,0.37487754225730896,0.12625426054000854,0.2876508690501686,0.12376192549272438,0.9972730278968811
2,1,10,0.3794397711753845,0.15391838550567627,0.2879810544758142,0.16063603559968584,0.9966031908988953
2,1,11,0.4969259202480316,0.0663568377494812,0.4508362349694987,0.09585019510933415,0.9991492033004761
2,1,12,0.47518229484558105,0.27583661675453186,0.3721068004823042,0.2424109918992738,0.9972423911094666
2,1,13,0.6629786491394043,0.16045071184635162,0.8259931627173837,0.16344133745833658,0.7756249904632568
2,1,14,0.7161878347396851,0.22711724042892456,0.7309843823455507,0.22308091302002722,0.8785400390625
2,1,15,0.593341052532196,0.1335558444261551,0.4657214948122296,0.11134137240848618,0.9263536334037781
2,1,16,0.5319162607192993,0.12938237190246582,0.45137269168527244,0.1319899750947365,0.9475284814834595
2,1,17,0.5791307687759399,0.18339310586452484,0.4007153714894974,0.12897767283577818,0.8868027329444885
2,1,18,0.553329348564148,0.12584678828716278,0.4303574237728005,0.10647232723860446,0.916739284992218
2,1,19,0.5030077695846558,0.14871138334274292,0.31714824259019997,0.11311963430145766,0.8896123766899109
2,1,20,0.47654616832733154,0.12213502824306488,0.36403024196266726,0.10732114929857402,0.9209749698638916
2,1,21,0.5800506472587585,0.1473434865474701,0.3922315550525004,0.10611490878799498,0.8744171261787415
2,1,22,0.4797111749649048,0.1284959465265274,0.37776569498757506,0.11084538206195925,0.9124996066093445
2,1,23,0.85955810546875,0.32741379737854004,0.9386970977591463,0.3757614770422189,0.9891261458396912
2,1,24,0.8575117588043213,0.4278024435043335,0.8800276037314974,0.44590225910575654,0.9905043244361877
2,1,25,0.7285820841789246,0.5088419914245605,0.7426939971355303,0.44486220788475145,0.3596140146255493
2,1,26,0.6825674772262573,0.5626353025436401,0.5904570689363084,0.5592535501324736,0.4788628816604614
2,1,27,0.6433520913124084,0.6288536787033081,0.5525868559864814,0.6141505011454576,0.40365442633628845
2,1,28,0.5328744649887085,0.7517381310462952,0.28578315972853574,0.7879938496270523,0.6916613578796387
2,1,29,0.6103535890579224,0.6274659633636475,0.487905742919414,0.6231325654589168,0.37722286581993103
2,1,30,0.5122037529945374,0.7684001922607422,0.26845985646467263,0.80703580225426,0.7285950779914856
2,1,31,0.6657585501670837,0.7344855666160583,0.5693469035314715,0.7239602310496005,0.39908987283706665
2,1,32,0.393894225358963,0.8647647500038147,0.23954538671872855,0.8668402650761403,0.6805342435836792
2,2,0,0.3044186532497406,0.1829247772693634,0.24469403080208504,0.16757068513462203,0.9898605942726135
2,2,1,0.28113803267478943,0.17508070170879364,0.2330007716587819,0.15154370445852414,0.9879574179649353
2,2,2,0.2846906781196594,0.17323650419712067,0.23684034151804415,0.14776194764707343,0.9893313050270081
2,2,3,0.28570523858070374,0.17059125006198883,0.23836028843640025,0.14423695979880247,0.9892812967300415
2,2,4,0.26348841190338135,0.19075226783752441,0.21272940560599576,0.16943514865697862,0.9865348935127258
2,2,5,0.25958263874053955,0.19617484509944916,0.20035409141347074,0.17957548094018655,0.987758457660675
2,2,6,0.25460994243621826,0.2015535980463028,0.19400140466154028,0.18866844062751215,0.9843760132789612
2,2,7,0.2906627357006073,0.17561286687850952,0.23943633667211664,0.1422780241661755,0.9920400977134705
2,2,8,0.24370424449443817,0.21472296118736267,0.1822997155090835,0.2030716161136043,0.9871063828468323
2,2,9,0.3545910716056824,0.19419214129447937,0.3008166682111347,0.17477166364947364,0.9970565438270569
2,2,10,0.3403055965900421,0.2115153968334198,0.2775892159871586,0.19667414744023518,0.9965001940727234
2,2,11,0.42122557759284973,0.18014974892139435,0.4101879568592331,0.1338157557365159,0.9991451501846313
2,2,12,0.19129721820354462,0.345489501953125,0.10008678160997578,0.31277435046747176,0.9972462058067322
2,2,13,0.5568151473999023,0.1779291331768036,0.7248387835321525,0.1926364002962666,0.787600576877594
2,2,14,0.09423188120126724,0.3242438733577728,0.011977460887374836,0.3604236150522747,0.8794617056846619
2,2,15,0.7012633085250854,0.14058895409107208,0.7801864063112509,0.2571508963493498,0.9298679232597351
2,2,16,0.3329138457775116,0.15245644748210907,0.20212136612104645,0.16436343850613302,0.9442366361618042
2,2,17,0.6530593037605286,0.18936556577682495,0.7906269122357037,0.28778445396010266,0.8931539058685303
2,2,18,0.36595022678375244,0.1563275009393692,0.2503502461118621,0.13938818418453938,0.9131313562393188
2,2,19,0.6537062525749207,0.17194832861423492,0.6921467184641045,0.2938865664733175,0.8957836031913757
2,2,20,0.3269439935684204,0.14710892736911774,0.2200118351097236,0.12879607791146674,0.9168060421943665
2,2,21,0.6462591886520386,0.16835345327854156,0.7224808870050733,0.2684322510256992,0.881561279296875
2,2,22,0.334148108959198,0.16291543841362,0.24810187660029395,0.13681021045400357,0.9085296988487244
2,2,23,0.9697275757789612,0.5463799238204956,0.9621321949768986,0.48903287702846493,0.9880355596542358
2,2,24,0.8501750230789185,0.6878187656402588,0.8047523351503149,0.6310451190963635,0.9895175695419312
2,2,25,1.6171984672546387,0.7841352820396423,1.6001436860055946,0.7281648966695217,0.36238446831703186
2,2,26,1.5231038331985474,0.9008338451385498,1.451560363866973,0.881536821620488,0.5010200142860413
2,2,27,2.200075626373291,0.9855926036834717,2.1405052915030027,0.9523254905410021,0.36990463733673096
2,2,28,2.143587589263916,1.135064959526062,2.012140378101325,1.121120473963297,0.6511451601982117
2,2,29,2.2554738521575928,1.022034764289856,2.1865721717852966,0.9845159951943323,0.3459400534629822
2,2,30,2.1917974948883057,1.1863446235656738,2.0758774204396344,1.1548450552494014,0.6718279123306274
2,2,31,2.439706563949585,1.0141417980194092,2.363422988969897,1.030693628538377,0.37235671281814575
2,2,32,2.3887670040130615,1.1603105068206787,2.2169932531357666,1.1780841343527482,0.6235742568969727
3,1,0,0.3513507843017578,0.1473570168018341,0.25848296467010007,0.14392394463741529,0.9896955490112305
3,1,1,0.34001466631889343,0.151591494679451,0.23069545525799756,0.13589156617546863,0.9878917932510376
3,1,2,0.3460049033164978,0.14987917244434357,0.23751977625513082,0.12636085594651872,0.9891515374183655
3,1,3,0.35298746824264526,0.1440194696187973,0.241291512374137,0.11791674657822543,0.9891360998153687
3,1,4,0.32740163803100586,0.16583794355392456,0.2333902986464289,0.16140566458104363,0.9863370656967163
3,1,5,0.32912805676460266,0.1706521213054657,0.23744135924272833,0.17194079173249785,0.9872083067893982
3,1,6,0.3298499286174774,0.1763821393251419,0.23977331977708427,0.18172150299586912,0.9839447736740112
3,1,7,0.3843519389629364,0.14200757443904877,0.26103096660603564,0.11480666630944653,0.9916702508926392
3,1,8,0.3523086607456207,0.18706344068050385,0.26061088823304224,0.20164665222546682,0.9865072965621948
3,1,9,0.416570782661438,0.14226607978343964,0.31006253334599204,0.1269680858845022,0.9969654083251953
3,1,10,0.4079197645187378,0.15582410991191864,0.30882581403875925,0.15980263039578257,0.9963486790657043
3,1,11,0.5396941304206848,-0.0014259368181228638,0.46626491786003893,0.07895557256276871,0.9988824129104614
3,1,12,0.28658512234687805,0.26542168855667114,0.35725892299828443,0.24639852846023583,0.9966558218002319
3,1,13,0.6752352118492126,0.054351866245269775,0.7997679098312978,0.14448831226630854,0.7727082967758179
3,1,14,0.30950260162353516,0.31796151399612427,0.6570735242875265,0.23955830177723933,0.8517940044403076
3,1,15,0.6165976524353027,0.12219005823135376,0.4919673416241631,0.11322066013667317,0.8994433879852295
3,1,16,0.3767153024673462,0.2828310430049896,0.4384152285591235,0.1582295929449505,0.914388120174408
3,1,17,0.5990723967552185,0.15209655463695526,0.4352698652215115,0.13298397157141978,0.870711088180542
3,1,18,0.41108906269073486,0.27904197573661804,0.4270187864319915,0.13651123635299944,0.8878063559532166
3,1,19,0.5743696093559265,0.13781651854515076,0.36203575342632954,0.11739958817491665,0.875373363494873
3,1,20,0.3697497546672821,0.2662486135959625,0.3650208672952173,0.13497411955531102,0.8940659165382385
3,1,21,0.5521018505096436,0.13505233824253082,0.4200495809210941,0.11113038560017355,0.8619479537010193
3,1,22,0.3792042136192322,0.25648728013038635,0.3780148156623095,0.1361766426483919,0.8865987062454224
3,1,23,0.7881102561950684,0.20221972465515137,0.9125018655197323,0.3455524654495234,0.9889373183250427
3,1,24,0.647327721118927,0.3491640090942383,0.8394492527431882,0.42910132693860265,0.9901350736618042
3,1,25,0.6737097501754761,0.38018369674682617,0.7307231766592089,0.4336400206186348,0.42216214537620544
3,1,26,0.44897764921188354,0.5714385509490967,0.5658528916639654,0.561364408536943,0.5435172915458679
3,1,27,0.5157104134559631,0.6577900648117065,0.5461938687977391,0.6217175096264914,0.42514747381210327
3,1,28,0.30056479573249817,0.8219346404075623,0.28834407972071063,0.793877396034876,0.6761759519577026
3,1,29,0.4880397915840149,0.6750432252883911,0.4879289563964636,0.6321359985029521,0.3986007869243622
3,1,30,0.31026142835617065,0.823930561542511,0.2757078594642441,0.8099629649555228,0.6961551308631897
3,1,31,0.5210557579994202,0.8125364780426025,0.5609721698008439,0.739339873587768,0.4250505566596985
3,1,32,0.271736741065979,0.9190159440040588,0.24512541194216594,0.8758897351832676,0.6521875262260437
3,2,0,0.31218117475509644,0.15907445549964905,0.25640454271498203,0.16609901116578885,0.9892090559005737
3,2,1,0.30022287368774414,0.15602949261665344,0.24466519691340988,0.15232061649316433,0.9879867434501648
3,2,2,0.3067963719367981,0.15386274456977844,0.2489801548214161,0.14881862099111853,0.989386796951294
3,2,3,0.31485897302627563,0.14805293083190918,0.251638084186609,0.14489785017350823,0.9894376397132874
3,2,4,0.2728571891784668,0.16945728659629822,0.22316060114527803,0.16943898230281082,0.9862381219863892
3,2,5,0.26540255546569824,0.17381863296031952,0.2116406129785817,0.1785783909369983,0.9870285391807556
3,2,6,0.2567650377750397,0.17839212715625763,0.20489074083768669,0.18688833426423787,0.9836677312850952
3,2,7,0.31395423412323,0.1462019383907318,0.25236956258682086,0.14295761155893452,0.9919344186782837
3,2,8,0.24055731296539307,0.18658266961574554,0.1924058999503495,0.20021479792411118,0.9867229461669922
3,2,9,0.36549466848373413,0.15193906426429749,0.3120387845771112,0.170815012185662,0.9963698387145996
3,2,10,0.3276630938053131,0.17766155302524567,0.2862736050246719,0.1933798409716762,0.995717465877533
3,2,11,0.46035853028297424,0.08159065246582031,0.41888913362494,0.12475770436224483,0.9988940954208374
3,2,12,0.14218078553676605,0.28094735741615295,0.1073854682396441,0.3072575751603696,0.9966148138046265
3,2,13,0.7623307108879089,0.12748266756534576,0.7313385629629359,0.18133158644239836,0.7853060364723206
3,2,14,0.1388758271932602,0.36331385374069214,0.03403635801333925,0.3609241631109682,0.8588258028030396
3,2,15,0.6877474784851074,0.15593330562114716,0.7641342005062877,0.23956960750863004,0.9058226943016052
3,2,16,0.31537142395973206,0.2423206865787506,0.22179977156208172,0.17789497969781634,0.919921338558197
3,2,17,0.6988143920898438,0.1648743450641632,0.7746837362672385,0.2664213746584053,0.8776651620864868
3,2,18,0.4700685739517212,0.21394960582256317,0.2886501677772085,0.15232897407286655,0.8927457332611084
3,2,19,0.5991173982620239,0.15583202242851257,0.6759917217039012,0.26988032689791747,0.8822809457778931
3,2,20,0.4223979413509369,0.20283861458301544,0.2552722805936286,0.1416466110346142,0.8982402682304382
3,2,21,0.5534155964851379,0.15597690641880035,0.6930550175368375,0.24889243178916834,0.869390606880188
3,2,22,0.3984026312828064,0.20904074609279633,0.2742471261135673,0.14934557988583558,0.8906629085540771
3,2,23,0.7695894241333008,0.3877968192100525,0.9285966229408439,0.4714484384899779,0.9869190454483032
3,2,24,0.7090994715690613,0.47461819648742676,0.7881404555307416,0.6038292906631326,0.9880245327949524
3,2,25,1.4563539028167725,0.7479988932609558,1.5751359483723195,0.7316016146912774,0.4446088671684265
3,2,26,1.194080114364624,0.8730270266532898,1.40662773385616,0.8800627973784442,0.5547068119049072
3,2,27,2.0403409004211426,1.0606433153152466,2.1231075579281384,0.9711440212428967,0.39526447653770447
3,2,28,1.918055772781372,1.204756736755371,1.9958016795127689,1.1356402300397752,0.638260543346405
3,2,29,2.094696283340454,1.0990619659423828,2.1706180479141692,1.0044202798564998,0.3699798583984375
3,2,30,1.9716798067092896,1.2550204992294312,2.057777004585461,1.172244732404615,0.6440035700798035
3,2,31,2.2807984352111816,1.1681160926818848,2.349079326140841,1.054589422074329,0.3939111530780792
3,2,32,2.1906166076660156,1.2613205909729004,2.212421999334156,1.1925343069028853,0.5984526872634888
4,1,0,0.38132643699645996,0.13202793896198273,0.2798344596333212,0.14186316797267554,0.9880707263946533
4,1,1,0.3765498399734497,0.12022486329078674,0.25606396439619433,0.1331772742427423,0.9864183068275452
4,1,2,0.39193612337112427,0.1162199154496193,0.26438433477093026,0.12460420682052906,0.9878946542739868
4,1,3,0.40921249985694885,0.1099378764629364,0.2705173241848892,0.11653470872323259,0.9870235323905945
4,1,4,0.33711138367652893,0.13827809691429138,0.25140781257754086,0.15739786235075584,0.9856899976730347
4,1,5,0.3269885182380676,0.14643196761608124,0.25299009935018296,0.16752002267991017,0.9868016839027405
4,1,6,0.3154957592487335,0.15535789728164673,0.25291612534467295,0.1771524799525882,0.9837197065353394
4,1,7,0.42353183031082153,0.12263280898332596,0.28930885568138925,0.11616224431116137,0.9902025461196899
4,1,8,0.2946878671646118,0.17828458547592163,0.26651809614833216,0.19759818464279982,0.9871633052825928
4,1,9,0.42338040471076965,0.13872891664505005,0.3297527644432559,0.1290054376795361,0.994682252407074
4,1,10,0.3523138165473938,0.16840118169784546,0.3163665363386748,0.16129203264974715,0.9952211380004883
4,1,11,0.5627457499504089,0.09402790665626526,0.4830210401129497,0.0815668379887677,0.997719943523407
4,1,12,0.19779923558235168,0.41431131958961487,0.32951293162766393,0.27562276943577957,0.9965906143188477
4,1,13,0.8931497931480408,0.10727783292531967,0.8159841577878981,0.13803732681320413,0.7793087363243103
4,1,14,0.17586266994476318,0.7100095748901367,0.5725374927882796,0.3221758242462923,0.8598953485488892
4,1,15,0.7223257422447205,0.0772649273276329,0.5321348430724424,0.10698745060267595,0.9050524234771729
4,1,16,0.2121516317129135,0.8876789212226868,0.39896682061861277,0.28730723729991703,0.9159753918647766
4,1,17,0.6869937777519226,0.0722149983048439,0.47919102253728785,0.12244135027061274,0.8724609017372131
4,1,18,0.18379859626293182,0.9143680930137634,0.3845927369673273,0.2743490695422369,0.8880491852760315
4,1,19,0.6329019665718079,0.05149870365858078,0.4093240167813412,0.10596488435443459,0.8762565851211548
4,1,20,0.1821856051683426,0.9021217823028564,0.3331853675283782,0.2708718000229588,0.8948643803596497
4,1,21,0.6190845966339111,0.07622580230236053,0.45472300054607906,0.10507959413395586,0.8649715781211853
4,1,22,0.1902809590101242,0.8889195322990417,0.3453215751850379,0.26946656272310776,0.8876110315322876
4,1,23,0.7314811944961548,0.39642783999443054,0.8809838077548299,0.3543760181663382,0.9872106313705444
4,1,24,0.536197304725647,0.5640227794647217,0.7864565185913378,0.45256044229590753,0.988549530506134
4,1,25,0.9440914392471313,0.6104980707168579,0.7679090173357774,0.4644293461571042,0.43069517612457275
4,1,26,0.6945348381996155,0.8219096064567566,0.5882229555038625,0.6068360981529021,0.5619916319847107
4,1,27,1.1189069747924805,0.7782193422317505,0.6470728883826783,0.6489464612918331,0.37178927659988403
4,1,28,0.9441739320755005,0.9346148371696472,0.40414628338070485,0.8183520413430851,0.6238341331481934
4,1,29,1.1080782413482666,0.8095936179161072,0.5973156855237876,0.6630302655322382,0.34872597455978394
4,1,30,0.9654287695884705,0.9344363808631897,0.39761500818947615,0.831598722325693,0.6153481602668762
4,1,31,1.287368893623352,0.8538795709609985,0.6894979390628759,0.7592430827544896,0.3890439569950104
4,1,32,1.1023367643356323,1.0220831632614136,0.39737559370225684,0.9013173505052209,0.5707275867462158
4,2,0,0.35313525795936584,0.1402878612279892,0.27320418447755046,0.16162580751559044,0.980506956577301
4,2,1,0.33747297525405884,0.1290399134159088,0.26078162787851206,0.14828625911390897,0.979690432548523
4,2,2,0.3467383086681366,0.12334275245666504,0.2659587554436919,0.14440356819655148,0.9833258986473083
4,2,3,0.3605632483959198,0.11881181597709656,0.27056249510204233,0.14037697081099493,0.9823939800262451
4,2,4,0.29830971360206604,0.14460374414920807,0.23620363253467186,0.16513503551916758,0.9760609269142151
4,2,5,0.28655490279197693,0.15288981795310974,0.2246428001026699,0.1741264469479564,0.9775872230529785
4,2,6,0.2722231149673462,0.16039671003818512,0.2165743483194101,0.18229710703781946,0.9712774157524109
4,2,7,0.34856462478637695,0.12397260218858719,0.2690759068195756,0.13966808800283806,0.9877347350120544
4,2,8,0.22778762876987457,0.18028239905834198,0.19853950398355655,0.19676102154457084,0.9789364337921143
4,2,9,0.4057413637638092,0.15895505249500275,0.3283110381618768,0.1687604820623793,0.9922143220901489
4,2,10,0.3440687656402588,0.1765458881855011,0.2962994323269502,0.1904632178099412,0.9924453496932983
4,2,11,0.47922462224960327,0.1086253747344017,0.42935642601842167,0.12196270219261561,0.9977887272834778
4,2,12,0.1279885470867157,0.373542845249176,0.11095553484065385,0.31875911204170665,0.9944892525672913
4,2,13,0.7661066055297852,0.16628949344158173,0.7373656318947049,0.17872555649854988,0.7902980446815491
4,2,14,0.14860554039478302,0.5058332085609436,0.05394475885075693,0.3861273999049878,0.8578994274139404
4,2,15,0.8056252002716064,0.22132354974746704,0.771328170160979,0.23640817805986875,0.9017915725708008
4,2,16,0.22947944700717926,0.30868667364120483,0.2231299805459808,0.2006332916954696,0.9121571779251099
4,2,17,0.7718738317489624,0.2907578945159912,0.7741970995805187,0.270638813049754,0.8657206892967224
4,2,18,0.2417014092206955,0.2988886535167694,0.28050862570152013,0.17782058360345332,0.8779634237289429
4,2,19,0.729019045829773,0.22610966861248016,0.6851891231237999,0.2622905134459921,0.8712109923362732
4,2,20,0.2838227152824402,0.2855153977870941,0.26022066586039466,0.16666817251668772,0.8844107389450073
4,2,21,0.7173780798912048,0.23978860676288605,0.6972701163066427,0.2473154782198858,0.8594347834587097
4,2,22,0.23593157529830933,0.2883133292198181,0.26760438496148387,0.1735112167776483,0.8752706050872803
4,2,23,0.6344980001449585,0.496535986661911,0.8772175211769139,0.4757961396656046,0.9699789881706238
4,2,24,0.6903538703918457,0.7021136283874512,0.7711569052060333,0.6208994725943077,0.9669135212898254
4,2,25,0.9332557320594788,0.7521126866340637,1.4618440560901895,0.7351557244100673,0.4670785069465637
4,2,26,1.1502448320388794,1.0029271841049194,1.3618875936103014,0.9014178545745672,0.5685523748397827
4,2,27,1.6217560768127441,1.0921368598937988,2.0349834168832515,0.9921726489744351,0.36774981021881104
4,2,28,1.4321948289871216,1.2796657085418701,1.896553504688677,1.16068916576733,0.6080020666122437
4,2,29,1.6857984066009521,1.1395955085754395,2.0854412761285253,1.0279237880787717,0.3409881591796875
4,2,30,1.3621703386306763,1.308516025543213,1.934809904245288,1.1959395813100853,0.5818907618522644
4,2,31,1.6157130002975464,1.232639193534851,2.2192941919906257,1.0855874030447472,0.3666013479232788
4,2,32,1.6110637187957764,1.3871454000473022,2.106409022901374,1.226432248581266,0.5332488417625427
5,1,0,0.3922865390777588,0.14626671373844147,0.2993737771855605,0.14262583411258858,0.9822501540184021
5,1,1,0.40609148144721985,0.11620734632015228,0.2821616248819052,0.13023708032832373,0.9814633727073669
5,1,2,0.41777878999710083,0.11203466355800629,0.29107037140554365,0.12242670762051631,0.98471599817276
5,1,3,0.4367516338825226,0.1065453290939331,0.299448223082778,0.11480432139509147,0.9836995601654053
5,1,4,0.36233586072921753,0.1339350789785385,0.2706814315463971,0.15333192892897451,0.9783151149749756
5,1,5,0.34045401215553284,0.14259155094623566,0.26817617028359314,0.1631999056064355,0.9797208309173584
5,1,6,0.3144318163394928,0.1521073281764984,0.26358858434102783,0.1728121269035128,0.9740390777587891
5,1,7,0.4495488703250885,0.11340255290269852,0.3171915268861166,0.1156843070132449,0.9886702299118042
5,1,8,0.27353793382644653,0.179386168718338,0.26773398801304576,0.19444266950568978,0.9810070991516113
5,1,9,0.43338826298713684,0.16986583173274994,0.3477553821617987,0.13608995314595257,0.992827296257019
