frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
4,2,24,0.47791334986686707,0.06866934895515442,0.47791334986686707,0.06866934895515442,0.9976931214332581
4,2,25,0.6576021909713745,0.0972859188914299,0.6576021909713745,0.0972859188914299,0.1705619841814041
4,2,26,0.549907922744751,0.124789297580719,0.549907922744751,0.124789297580719,0.0753001868724823
4,2,27,0.6484012007713318,0.10696973651647568,0.6484012007713318,0.10696973651647568,0.24454832077026367
4,2,28,0.562391996383667,0.12760183215141296,0.562391996383667,0.12760183215141296,0.133946493268013
4,2,29,0.6388887166976929,0.1084672138094902,0.6388887166976929,0.1084672138094902,0.19981829822063446
4,2,30,0.5633837580680847,0.12711673974990845,0.5633837580680847,0.12711673974990845,0.09953774511814117
4,2,31,0.6771759986877441,0.11904651671648026,0.6771759986877441,0.11904651671648026,0.13558992743492126
4,2,32,0.5913258790969849,0.13359206914901733,0.5913258790969849,0.13359206914901733,0.09726607799530029
8,2,0,0.5876275300979614,0.12830881774425507,0.6163304072172525,0.12778228412628723,0.9913299083709717
8,2,1,0.6087781190872192,0.13859860599040985,0.6282968769536814,0.12960082701136233,0.9939048290252686
8,2,2,0.6083230972290039,0.14197051525115967,0.6321475297903123,0.1302888993223327,0.9934166669845581
8,2,3,0.6079453229904175,0.1453085094690323,0.6359718914481047,0.1309440828960943,0.9957919716835022
8,2,4,0.6160449981689453,0.12917283177375793,0.6178069748126852,0.1272912658985997,0.9931478500366211
8,2,5,0.6208252906799316,0.1259501725435257,0.614560311799872,0.1263990217056306,0.9910600185394287
8,2,6,0.6255395412445068,0.12275034189224243,0.6112123348421127,0.12547513745562752,0.9905628561973572
8,2,7,0.6318633556365967,0.1480688452720642,0.6466140567143391,0.12685551215691632,0.9964375495910645
8,2,8,0.6589268445968628,0.1156083419919014,0.6069636579682045,0.11905201081153016,0.9900031685829163
8,2,9,0.5864202976226807,0.1277938336133957,0.6173478402959739,0.12427567173990717,0.9937472343444824
8,2,10,0.5959547758102417,0.1181260421872139,0.6065755376800543,0.1223550042342991,0.9912641048431396
8,2,11,0.6703752279281616,0.14412067830562592,0.6929627989523437,0.11225960316319235,0.9979426264762878
8,2,12,0.6512876749038696,0.08003942668437958,0.551748636110439,0.09980361292749841,0.9985042214393616
8,2,13,0.5401753187179565,0.15818138420581818,0.6823151353109869,0.12437633096834971,0.754952073097229
8,2,14,0.4980536699295044,0.09172707796096802,0.40639465124192353,0.12371958703471043,0.9227744936943054
8,2,15,0.43648502230644226,0.1423540711402893,0.627304537293546,0.1360526787874109,0.8652609586715698
8,2,16,0.3855123519897461,0.1420888602733612,0.2987137173098515,0.15882649485497283,0.9097796082496643
8,2,17,0.41655734181404114,0.14220118522644043,0.6282559544937789,0.14151755639427732,0.8707531094551086
8,2,18,0.3570381999015808,0.1512024998664856,0.26933064689974856,0.16617246560573673,0.9040658473968506
8,2,19,0.427085280418396,0.13930410146713257,0.6179412778130449,0.14060942034106008,0.8795355558395386
8,2,20,0.37644246220588684,0.1612897515296936,0.28658658736247755,0.17113583655601894,0.9059903025627136
8,2,21,0.4324180483818054,0.13704797625541687,0.6107899123218592,0.13748298473184156,0.8226869106292725
8,2,22,0.3889292776584625,0.15849074721336365,0.3002317209724666,0.16750319698300278,0.893991231918335
8,2,23,0.5303922891616821,0.08238480985164642,0.5539137577258976,0.06488715549914621,0.9954930543899536
8,2,24,0.5161944627761841,0.0466388463973999,0.4953728252583034,0.05862367155196044,0.9960795044898987
8,2,25,0.4838683307170868,0.1137584000825882,0.5782252490900758,0.104796653736628,0.15453669428825378
8,2,26,0.4616074562072754,0.07683491706848145,0.5096091421908728,0.10291523012568425,0.07003435492515564
8,2,27,0.48756682872772217,0.10430003702640533,0.5749301537262468,0.10575268839558635,0.22108066082000732
8,2,28,0.4573904275894165,0.07408908754587173,0.5144607377744949,0.10319059055551907,0.12238461524248123
8,2,29,0.4998650848865509,0.09996267408132553,0.5753990162537717,0.10458991582427975,0.18191614747047424
8,2,30,0.47003307938575745,0.07021719962358475,0.5207773563005692,0.10115937994121496,0.09169203788042068
8,2,31,0.440090149641037,0.1114986389875412,0.5687655165686427,0.115605412605846,0.12353011220693588
8,2,32,0.4043324291706085,0.08573802560567856,0.5058761262586927,0.11176379820064666,0.08990698307752609
10,2,0,0.43556711077690125,0.11619678139686584,0.5627553651102373,0.12436116637255341,0.9856117963790894
10,2,1,0.48438817262649536,0.09635195136070251,0.5856789970813905,0.11977802381308883,0.9899157881736755
10,2,2,0.502508819103241,0.09790009260177612,0.5937675392117105,0.12072036834844313,0.9876465201377869
10,2,3,0.5255877375602722,0.10026540607213974,0.6033059540109931,0.12188110907934539,0.9913924932479858
10,2,4,0.45973896980285645,0.09477579593658447,0.5709814977696884,0.11768528806611625,0.9852705001831055
10,2,5,0.45811647176742554,0.0947975441813469,0.5682176062620597,0.11706324892435192,0.9798721671104431
10,2,6,0.4571685791015625,0.09474131464958191,0.5655829773113877,0.1163958608559686,0.9819139838218689
10,2,7,0.6028335094451904,0.11806395649909973,0.6336768805636787,0.12425958629422462,0.9936510324478149
10,2,8,0.5183832049369812,0.11024540662765503,0.5807625546107434,0.11645164011585811,0.9801932573318481
10,2,9,0.47881630063056946,0.14378005266189575,0.5763271638605458,0.13003617462286526,0.9925451874732971
10,2,10,0.4433152675628662,0.1407093107700348,0.5582064698576158,0.12777570332118648,0.98764568567276
10,2,11,0.8282814621925354,0.2315485030412674,0.7330292855508953,0.1475675585610583,0.9939022660255432
10,2,12,0.37209323048591614,0.2297837734222412,0.498503481694131,0.13828496039662647,0.9949644207954407
10,2,13,1.0498467683792114,0.3529736399650574,0.791684518136976,0.19219879803690015,0.755122721195221
10,2,14,0.062119726091623306,0.26631826162338257,0.3039967378731798,0.16594828028997546,0.9233192801475525
10,2,15,1.1065396070480347,0.4379151165485382,0.7702560233671304,0.22575406066327247,0.7985355854034424
10,2,16,-0.08839434385299683,0.23804152011871338,0.1834696446732133,0.1822526571364146,0.8795608282089233
10,2,17,1.1291208267211914,0.4663374722003937,0.777728122807873,0.23808879630183952,0.8003495931625366
10,2,18,-0.11622304469347,0.23027291893959045,0.15455316400280672,0.1851225740489057,0.8605208396911621
10,2,19,1.1065335273742676,0.4548356235027313,0.7637131524753962,0.23400973061700836,0.8094144463539124
10,2,20,-0.10075640678405762,0.21765533089637756,0.17127201812102646,0.18488319229273914,0.8630161881446838
10,2,21,1.088983416557312,0.44670259952545166,0.7534278076849796,0.22938521322763766,0.758639395236969
10,2,22,-0.0837823748588562,0.22541621327400208,0.1859163634281081,0.1846217971427987,0.8539616465568542
10,2,23,0.7575633525848389,0.5231396555900574,0.6143018120783863,0.20152040999527943,0.9866273403167725
10,2,24,0.5039277672767639,0.5242294669151306,0.4978988729728386,0.1974712648642205,0.9919431805610657
10,2,25,0.6532217860221863,0.7351701855659485,0.6004017617305191,0.29344261769680957,0.21071119606494904
10,2,26,0.5215778946876526,0.7576939463615417,0.5131434569242618,0.29896650318299217,0.11353139579296112
10,2,27,0.6942126154899597,0.8994698524475098,0.6102360652743849,0.34410634431926773,0.23886264860630035
10,2,28,0.5792280435562134,0.9231444597244263,0.5336082415861251,0.34955977601666166,0.13855412602424622
10,2,29,0.7063982486724854,0.9101636409759521,0.6141828346087288,0.3465648110969882,0.19500592350959778
10,2,30,0.6079655289649963,0.9384124279022217,0.5465658585123947,0.3528184016696587,0.10533607006072998
10,2,31,0.686333954334259,0.9931913614273071,0.603562668681754,0.3796124278888617,0.13561968505382538
10,2,32,0.5720113515853882,1.0020817518234253,0.5254285577935376,0.37967288941600474,0.1000426858663559
17,2,0,0.6788679361343384,0.16657805442810059,0.6318417925701159,0.1494666636723735,0.9865821003913879
17,2,1,0.6960242986679077,0.1393132209777832,0.6513312364753878,0.1313932913310903,0.990246593952179
17,2,2,0.7047613859176636,0.13742941617965698,0.6598059635328916,0.13065505678718908,0.9883006811141968
17,2,3,0.7129155993461609,0.13571012020111084,0.668520176602679,0.13010324475378338,0.9916185736656189
17,2,4,0.6789751052856445,0.13928794860839844,0.6352334480332703,0.1305300230023692,0.9859747290611267
17,2,5,0.6734504103660583,0.13736939430236816,0.6308257425050211,0.12913697525418166,0.9810678958892822
17,2,6,0.6705650091171265,0.13539332151412964,0.6280418071422291,0.1276913562552861,0.9828881025314331
17,2,7,0.7292064428329468,0.13780516386032104,0.6905081653281092,0.13231318858059313,0.9935361742973328
17,2,8,0.6801592111587524,0.13875812292099,0.6398960545718425,0.12971492907880638,0.9812059998512268
17,2,9,0.6994256973266602,0.1822149157524109,0.6495739385996255,0.1610680102696412,0.9925070405006409
17,2,10,0.6771475076675415,0.1823890060186386,0.6289772893412687,0.16025599668537419,0.9879156947135925
17,2,11,0.874879002571106,0.2526075839996338,0.8174450485749193,0.21006103305237792,0.9937337040901184
17,2,12,0.5839875936508179,0.2560250163078308,0.5493549453688057,0.2083407197504008,0.9947375655174255
17,2,13,1.0757561922073364,0.316097617149353,0.9609110595437189,0.26592244856345026,0.7649070024490356
17,2,14,0.38410812616348267,0.2554178833961487,0.3516501137801209,0.21917217200670128,0.9252549409866333
17,2,15,1.0705335140228271,0.26971739530563354,0.949157931584199,0.2518985738486662,0.7871789932250977
17,2,16,0.13428515195846558,0.12413913756608963,0.15421900610333902,0.14768980792564723,0.8777176141738892
17,2,17,1.0760960578918457,0.2695785164833069,0.9554899254678543,0.2568137127082003,0.7803119421005249
17,2,18,0.09275513887405396,0.11763620376586914,0.11779775375602855,0.14498252895621455,0.851396381855011
17,2,19,1.058643102645874,0.24735021591186523,0.939422391619869,0.24194141840814792,0.7902291417121887
17,2,20,0.10147451609373093,0.09934031963348389,0.12975638681363655,0.1339967322978488,0.8555287718772888
17,2,21,1.0481194257736206,0.25186556577682495,0.9289947583777431,0.24275196027411186,0.7496397495269775
17,2,22,0.13956665992736816,0.10747164487838745,0.15835217810359686,0.13873065439537363,0.8500832319259644
17,2,23,0.825141429901123,0.6354911923408508,0.7398363895274638,0.46032350766944047,0.9844065308570862
17,2,24,0.7041685581207275,0.6274204850196838,0.6207082400516485,0.4538687629228124,0.9890562295913696
17,2,25,0.7745535373687744,0.8702877163887024,0.7040646626945135,0.637803835620274,0.2511761784553528
17,2,26,0.7466862797737122,0.8614065051078796,0.6522179934748682,0.6346942983855448,0.1594582349061966
17,2,27,0.7363686561584473,1.0904288291931152,0.6852898880589658,0.7901819927918983,0.24873389303684235
17,2,28,0.733307957649231,1.1039460897445679,0.6525003251120776,0.8004817258284169,0.1561082899570465
17,2,29,0.7285891175270081,1.113774061203003,0.6822533150476771,0.8051926331421997,0.21208322048187256
17,2,30,0.7485650777816772,1.1314653158187866,0.6668289770921305,0.8183222285966956,0.12389931082725525
17,2,31,0.7053142786026001,1.204940676689148,0.664098157751904,0.8731885119986312,0.1463184803724289
17,2,32,0.7275752425193787,1.2177176475524902,0.6457794867779918,0.8808993967697222,0.11030594259500504
18,2,0,0.6317298412322998,0.18078579008579254,0.631822405792326,0.15489532695431896,0.9878150224685669
18,2,1,0.6536221504211426,0.1548823118209839,0.6517279829706544,0.1354637742459395,0.9910293221473694
18,2,2,0.6620842218399048,0.15379029512405396,0.6602005182568697,0.13466418912759426,0.9893068075180054
18,2,3,0.6707610487937927,0.15290886163711548,0.6689082563763166,0.13405521751504598,0.9922683835029602
18,2,4,0.6409685611724854,0.15441054105758667,0.6362267725052878,0.13466839837837313,0.9871581196784973
18,2,5,0.6416784524917603,0.15287035703659058,0.632705726427352,0.13324983445360195,0.982737123966217
18,2,6,0.6422725915908813,0.15147095918655396,0.6305072157163856,0.13181223102158796,0.9843646287918091
18,2,7,0.7060470581054688,0.15860587358474731,0.6932003063697765,0.13686991119664438,0.9940041303634644
18,2,8,0.6625114679336548,0.1582295298576355,0.643815049137704,0.13465705621659008,0.9829146265983582
18,2,9,0.6607438325881958,0.2011285424232483,0.6515088873325103,0.16801367836884054,0.993121325969696
18,2,10,0.6414344310760498,0.20023953914642334,0.631135308871231,0.1671883005154938,0.9889606237411499
18,2,11,0.8898406624794006,0.2700458765029907,0.8300091764761559,0.2204674082840879,0.9940332770347595
18,2,12,0.5562481880187988,0.2638336420059204,0.5505489007118741,0.217966527366759,0.9950611591339111
18,2,13,1.07932448387146,0.35315221548080444,0.9814901120858017,0.2810677830712667,0.782296359539032
18,2,14,0.300740510225296,0.20638412237167358,0.3428205082974906,0.2169568102394426,0.9319542646408081
18,2,15,1.1021759510040283,0.3432912826538086,0.9757785896944102,0.2677686988281184,0.7860870957374573
18,2,16,0.08779823780059814,0.12850815057754517,0.14269378822635015,0.14436619095376427,0.8870830535888672
18,2,17,1.116743803024292,0.351528525352478,0.983550284597439,0.2732623658630555,0.7686232328414917
18,2,18,0.0108720064163208,0.11180990934371948,0.09922165344937067,0.1392322721457867,0.8581398129463196
18,2,19,1.096442699432373,0.3283560574054718,0.9667426047026706,0.25694488146910305,0.7806165814399719
18,2,20,0.0342559814453125,0.09655129909515381,0.11317087066229163,0.1275049752862931,0.8630168437957764
18,2,21,1.0844805240631104,0.32979846000671387,0.9560467340913096,0.25786541116492656,0.749177098274231
18,2,22,0.05825483798980713,0.10881549119949341,0.1409659302004807,0.1335455624540596,0.8592420220375061
18,2,23,0.7954572439193726,0.6532121896743774,0.7494844815941947,0.4939210345776388,0.9830992221832275
18,2,24,0.64811110496521,0.6430269479751587,0.6254575496232184,0.48681284330907104,0.9873307943344116
18,2,25,0.7304778695106506,0.8716925382614136,0.7086423016681488,0.67859392208034,0.27309906482696533
18,2,26,0.7034957408905029,0.8686627149581909,0.6611115436676869,0.6754983926071537,0.19026793539524078
18,2,27,0.7015436291694641,1.078701376914978,0.6881059407706775,0.8405837849903834,0.24253903329372406
18,2,28,0.720118522644043,1.0010509490966797,0.6642336717253733,0.8354279996779436,0.15775004029273987
18,2,29,0.6946091651916504,1.1052426099777222,0.6843937857681284,0.8576269518557555,0.2182091474533081
18,2,30,0.7274869084358215,1.0009785890579224,0.6773523626514165,0.8501306721969981,0.13399916887283325
18,2,31,0.6675341129302979,1.1704485416412354,0.6646932257902664,0.9251320749565909,0.14519983530044556
18,2,32,0.7024487853050232,1.1579546928405762,0.655609703255629,0.9292835285800977,0.11192908138036728
21,2,0,0.5365748405456543,0.16986429691314697,0.5950112430641138,0.1606728316728538,0.9888963103294373
21,2,1,0.5656242370605469,0.1418309211730957,0.6184557552297199,0.1379209219028679,0.9917618632316589
21,2,2,0.5781329274177551,0.14044612646102905,0.6284900631391893,0.13689547670969437,0.9902350306510925
21,2,3,0.5915838479995728,0.13908922672271729,0.6390328878662456,0.13599785063088798,0.9928961992263794
21,2,4,0.5491107106208801,0.14246982336044312,0.6025627968657579,0.1376791203452015,0.9881879091262817
21,2,5,0.5510122776031494,0.14162582159042358,0.6011400238422488,0.1364823219481159,0.984166145324707
21,2,6,0.5532193183898926,0.14056211709976196,0.6006459605659302,0.13518903571246269,0.9856135845184326
21,2,7,0.6404518485069275,0.14516419172286987,0.6728284925171206,0.14007086209128636,0.9944557547569275
21,2,8,0.5949383974075317,0.1477644443511963,0.6249397648235289,0.13971589814223892,0.9843695759773254
21,2,9,0.5830686688423157,0.19216908514499664,0.6250699342768192,0.1773382509846541,0.9936563968658447
21,2,10,0.5610870122909546,0.19239361584186554,0.6040744166530057,0.1769183326911717,0.9897885322570801
21,2,11,0.8363447189331055,0.2644800543785095,0.8324541317822383,0.23746296787875507,0.9943262934684753
21,2,12,0.5162018537521362,0.2540760636329651,0.5372878735787369,0.23190846374399762,0.995198667049408
21,2,13,0.9889522194862366,0.36473408341407776,0.9843698949576644,0.3133969413900429,0.7970485687255859
21,2,14,0.3254946172237396,0.19711363315582275,0.3361330305942065,0.20929742115416985,0.9359605312347412
21,2,15,0.9904628992080688,0.3139124810695648,0.9814462692699945,0.28558787455568185,0.7917612791061401
21,2,16,0.09062910079956055,0.1173204779624939,0.12258616317216886,0.13392539295916348,0.8953614234924316
21,2,17,0.9983943104743958,0.3138320744037628,0.9892796262120186,0.2889275837098644,0.7693157196044922
21,2,18,0.028204679489135742,0.09212488681077957,0.07178594552739023,0.12104076529375073,0.8657045960426331
21,2,19,0.9832872152328491,0.28507643938064575,0.9731285001886875,0.2678051024419906,0.7819584012031555
21,2,20,0.05038487911224365,0.0784006118774414,0.0889183119077652,0.10854166163400891,0.8708183765411377
21,2,21,0.9712305665016174,0.28946930170059204,0.9619072634335544,0.27006683120911196,0.7567678093910217
21,2,22,0.06997352838516235,0.09134167432785034,0.1135397338811085,0.11724896620028585,0.8683428764343262
21,2,23,0.7403884530067444,0.6475834250450134,0.7459740868269947,0.5533668592515827,0.9814938902854919
21,2,24,0.5956326127052307,0.6384389996528625,0.6139433527650515,0.5454689536594415,0.985514760017395
21,2,25,0.6796130537986755,0.8822748064994812,0.6974354216810625,0.7574561717652185,0.29457157850265503
21,2,26,0.6510721445083618,0.8629748225212097,0.6572370128325236,0.7480671571400721,0.2180105447769165
21,2,27,0.6750990152359009,1.1170591115951538,0.6830858859319169,0.9477616885055153,0.23571796715259552
21,2,28,0.6508123874664307,1.1106833219528198,0.6590536676876668,0.942130654645431,0.15654060244560242
21,2,29,0.6754866242408752,1.1406916379928589,0.6809562788818251,0.9673714812208998,0.2225814312696457
21,2,30,0.676209568977356,1.1429775953292847,0.6769113862470404,0.9636857762491078,0.14237625896930695
21,2,31,0.6401456594467163,1.2287145853042603,0.6552172095569192,1.0428721332315583,0.14097389578819275
21,2,32,0.6028251051902771,1.213381052017212,0.635223951205361,1.0394315116713997,0.11003215610980988
22,1,0,0.692181408405304,0.1792394071817398,0.692181408405304,0.1792394071817398,0.9545357823371887
22,1,1,0.6920382976531982,0.15486666560173035,0.6920382976531982,0.15486666560173035,0.95918869972229
22,1,2,0.7150799036026001,0.15281830728054047,0.7150799036026001,0.15281830728054047,0.9590997695922852
22,1,3,0.7376346588134766,0.15093661844730377,0.7376346588134766,0.15093661844730377,0.9637056589126587
22,1,4,0.6769312620162964,0.15534855425357819,0.6769312620162964,0.15534855425357819,0.9481710195541382
22,1,5,0.6802151799201965,0.15386240184307098,0.6802151799201965,0.15386240184307098,0.942348301410675
22,1,6,0.6840423345565796,0.15238763391971588,0.6840423345565796,0.15238763391971588,0.9496434926986694
22,1,7,0.8068388104438782,0.15042656660079956,0.8068388104438782,0.15042656660079956,0.96124666929245
22,1,8,0.8196797370910645,0.1463507115840912,0.8196797370910645,0.1463507115840912,0.9453068375587463
22,1,9,0.8093805909156799,0.19072085618972778,0.8093805909156799,0.19072085618972778,0.9467403292655945
22,1,10,0.7780749797821045,0.19237101078033447,0.7780749797821045,0.19237101078033447,0.9437983632087708
22,1,11,1.2121144533157349,0.20116154849529266,1.2121144533157349,0.20116154849529266,0.9903985261917114
22,1,12,1.1123263835906982,0.2074679285287857,1.1123263835906982,0.2074679285287857,0.9913800358772278
22,1,13,0.5785146355628967,0.24527719616889954,0.5785146355628967,0.24527719616889954,0.7983740568161011
22,1,14,0.5220614075660706,0.24933095276355743,0.5220614075660706,0.24933095276355743,0.8572150468826294
22,1,15,0.4338693618774414,0.18167275190353394,0.4338693618774414,0.18167275190353394,0.7513040900230408
22,1,16,0.4619936943054199,0.15364044904708862,0.4619936943054199,0.15364044904708862,0.8191136121749878
22,1,17,0.4111647307872772,0.16414447128772736,0.4111647307872772,0.16414447128772736,0.7291215658187866
22,1,18,0.4245343506336212,0.1360914260149002,0.4245343506336212,0.1360914260149002,0.7937942147254944
22,1,19,0.4550558924674988,0.1534368097782135,0.4550558924674988,0.1534368097782135,0.7405054569244385
22,1,20,0.4083969295024872,0.11607255041599274,0.4083969295024872,0.11607255041599274,0.7987952828407288
22,1,21,0.46002888679504395,0.16003701090812683,0.46002888679504395,0.16003701090812683,0.7179502248764038
22,1,22,0.4036696255207062,0.12730227410793304,0.4036696255207062,0.12730227410793304,0.7973542213439941
22,1,23,1.2372455596923828,0.5792668461799622,1.2372455596923828,0.5792668461799622,0.9617305397987366
22,1,24,1.1736503839492798,0.5827479958534241,1.1736503839492798,0.5827479958534241,0.9697298407554626
22,1,25,1.2676546573638916,0.8080206513404846,1.2676546573638916,0.8080206513404846,0.28038203716278076
22,1,26,1.3267433643341064,0.8172300457954407,1.3267433643341064,0.8172300457954407,0.2028702199459076
22,1,27,1.1712689399719238,1.0346218347549438,1.1712689399719238,1.0346218347549438,0.21878324449062347
22,1,28,1.211693525314331,1.016099214553833,1.211693525314331,1.016099214553833,0.14553841948509216
22,1,29,1.228966236114502,1.074286699295044,1.228966236114502,1.074286699295044,0.2163141369819641
22,1,30,1.211786150932312,1.0476701259613037,1.211786150932312,1.0476701259613037,0.14754439890384674
22,1,31,1.0112563371658325,1.0751910209655762,1.0112563371658325,1.0751910209655762,0.13273508846759796
22,1,32,1.0738277435302734,1.053195834159851,1.0738277435302734,1.053195834159851,0.10506418347358704
22,2,0,1.4870871305465698,0.4272848069667816,0.7536128699170392,0.20721173104548304,0.8888033032417297
22,2,1,1.396267056465149,0.35589706897735596,0.756284504120174,0.17591507214949487,0.9074898362159729
22,2,2,1.3757284879684448,0.3437408208847046,0.7607834911437807,0.1729375253067119,0.9071913957595825
22,2,3,1.3420087099075317,0.33277907967567444,0.7633294135078408,0.17027597799306454,0.9083274602890015
22,2,4,1.3814300298690796,0.37664729356765747,0.7405828713375693,0.17935831375764522,0.8906158208847046
22,2,5,1.3478819131851196,0.378156453371048,0.7333435910634476,0.17863686491271238,0.8828521370887756
22,2,6,1.307581901550293,0.379768967628479,0.725657091548269,0.1778541185961611,0.8912017941474915
22,2,7,0.9430019855499268,0.2972683906555176,0.7199940599348962,0.16742141691735082,0.9055160284042358
22,2,8,1.1382776498794556,0.36012211441993713,0.7152025641917749,0.17813640420794968,0.8976417779922485
22,2,9,1.435996651649475,0.4185798168182373,0.7689053030182201,0.21941681797238913,0.8980395793914795
22,2,10,1.4307570457458496,0.4439378082752228,0.7507715172500103,0.22352893944092966,0.8991554975509644
22,2,11,1.3450264930725098,0.38440781831741333,0.9225805030601694,0.26302189551277255,0.9415338635444641
22,2,12,1.105620265007019,0.3753231167793274,0.6373822453584201,0.2568507332363826,0.9520986080169678
22,2,13,1.7108830213546753,0.565484344959259,1.1129178006538671,0.35738169557201266,0.7456660270690918
22,2,14,0.2974511682987213,0.6704745292663574,0.3294266495499917,0.2902641159167195,0.8067176938056946
22,2,15,0.9043669104576111,0.3014410734176636,0.9680676491148934,0.2883345065731972,0.73520427942276
22,2,16,0.6525469422340393,0.32338717579841614,0.21581682155335735,0.16692130560839472,0.8006279468536377
22,2,17,0.7807376980781555,0.24399149417877197,0.9529406374493353,0.2811354999551467,0.7150691151618958
22,2,18,0.6498472690582275,0.3389292359352112,0.17362210812080658,0.15901950627954173,0.7803093194961548
22,2,19,0.8743588328361511,0.24482737481594086,0.9559739675955312,0.263823303225709,0.7276026010513306
22,2,20,0.6355884075164795,0.2642628848552704,0.1851356376560866,0.13563413130806973,0.7900797724723816
22,2,21,0.8505517244338989,0.2507377862930298,0.9425594999881544,0.2667176773943323,0.7038095593452454
22,2,22,0.64179927110672,0.3250366449356079,0.20646638449537652,0.15345620354744208,0.7852777242660522
22,2,23,1.6347057819366455,0.9077268242835999,0.9039669198307565,0.615385781645075,0.9349227547645569
22,2,24,1.195697546005249,0.7055501341819763,0.7164422176296175,0.5733244183322135,0.9457806944847107
22,2,25,1.2598332166671753,1.2503221035003662,0.7964674847283166,0.8440713858347718,0.2557363510131836
22,2,26,1.0474207401275635,1.243658423423767,0.7255964339319063,0.8351682102931626,0.1892257034778595
22,2,27,1.0473285913467407,1.5594172477722168,0.7468513563732002,1.0556319598659774,0.20777451992034912
22,2,28,1.0842376947402954,1.6019245386123657,0.7336221116898552,1.05865434176535,0.1435881108045578
22,2,29,1.0077602863311768,1.557416558265686,0.738104188157542,1.0713651062136649,0.20824290812015533
22,2,30,1.1670410633087158,1.59943687915802,0.7630347604299643,1.0758849447228782,0.14643967151641846
22,2,31,1.1401423215866089,1.7828526496887207,0.7404127124671823,1.1738659531658078,0.14033637940883636
22,2,32,0.9348907470703125,1.8348686695098877,0.6875842598430102,1.1804697754922122,0.11320941150188446
23,1,0,1.133089303970337,0.19701579213142395,0.7695431745667438,0.18231940176825767,0.8765676617622375
23,1,1,1.1164629459381104,0.1641295850276947,0.7664716811110612,0.1564711787635062,0.900841474533081
23,1,2,1.1416949033737183,0.15652936697006226,0.7899022590926813,0.1534610258656257,0.9011963605880737
23,1,3,1.1661505699157715,0.14943666756153107,0.8127946264794901,0.15067685915834872,0.9045547246932983
23,1,4,1.0912076234817505,0.17742647230625153,0.7495631159048368,0.15917434090681354,0.8744436502456665
23,1,5,1.0873565673828125,0.17993208765983582,0.7515810663088194,0.1583804463105765,0.864421546459198
23,1,6,1.0830386877059937,0.18227481842041016,0.7539636802445018,0.15756786937260303,0.8736211657524109
23,1,7,1.2899585962295532,0.13416354358196259,0.89171265360687,0.14760891017657657,0.9053861498832703
23,1,8,1.1900137662887573,0.17436440289020538,0.8845232060005647,0.15120594819225203,0.8892377614974976
23,1,9,1.2773566246032715,0.19877947866916656,0.8915573185708318,0.1921167117730232,0.8975628614425659
23,1,10,1.2334672212600708,0.21609659492969513,0.8580123238290002,0.19648251783534593,0.8907060027122498
