frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
63,1,14,0.5472738742828369,0.3386114835739136,0.7088658817594266,0.3007842432489183,0.16411809623241425
63,1,15,0.3603644073009491,0.3518489897251129,0.3579262673724376,0.5542459409999033,0.9184156656265259
63,1,16,0.4232019782066345,0.3271885812282562,0.43846378744550507,0.21491003548291132,0.3671325445175171
63,1,17,0.29657605290412903,0.35654985904693604,0.2479877109032189,0.559088398619783,0.8804966807365417
63,1,18,0.3324703574180603,0.33729371428489685,0.35914022538328494,0.18223869930000294,0.38032108545303345
63,1,19,0.29948583245277405,0.32816728949546814,0.2432314951536199,0.5167382178997576,0.8848758935928345
63,1,20,0.33770254254341125,0.3111546039581299,0.3353206852611537,0.17358732128677312,0.38637465238571167
63,1,21,0.31649109721183777,0.32223957777023315,0.2705581280867455,0.5108761172821381,0.8531883358955383
63,1,22,0.34993165731430054,0.3121989965438843,0.36222112759651914,0.19488770607297717,0.37548112869262695
63,1,23,0.6409813165664673,0.48214191198349,1.1622290426496487,0.7003561556036473,0.8372941613197327
63,1,24,0.5755279064178467,0.4554201662540436,1.1561322492701305,0.6314979544341528,0.7331700921058655
63,1,25,0.4713951349258423,0.5810707211494446,0.8677123703721035,0.8079675876082415,0.4089455306529999
63,1,26,0.3776931166648865,0.5309202075004578,0.8802491227149762,0.7161539778356543,0.1787247657775879
63,1,27,0.33083200454711914,0.5517160892486572,0.8778482761904669,0.9109461336553694,0.17237436771392822
63,1,28,0.34229740500450134,0.7158730030059814,0.9094294388400412,0.9017201123752226,0.147855743765831
63,1,29,0.34143778681755066,0.5479450821876526,0.9401167002495178,0.930496181156421,0.1818811148405075
63,1,30,0.3679145872592926,0.7462477087974548,0.960123839959784,0.933699107600159,0.1595008671283722
63,1,31,0.17802956700325012,0.5292508602142334,0.666117928403329,0.911598341331979,0.1639316976070404
63,1,32,0.2363567054271698,0.766577959060669,0.7364190612608067,0.9516565107077327,0.15373311936855316
64,1,0,0.5049819350242615,0.1389341950416565,0.5870782658755841,0.20072574004272672,0.9948869943618774
64,1,1,0.5100358724594116,0.11798802763223648,0.601551928209846,0.16677667165732962,0.9959132671356201
64,1,2,0.5154983997344971,0.11620376259088516,0.6126819080827542,0.16490615184770746,0.9958498477935791
64,1,3,0.5216060280799866,0.11406570672988892,0.6244514492861823,0.16261962041852215,0.9967125058174133
64,1,4,0.5037822723388672,0.11899042129516602,0.5812714794664321,0.1661481429848982,0.9921876788139343
64,1,5,0.5047871470451355,0.11812417954206467,0.5782832309667172,0.16412235686895013,0.990233302116394
64,1,6,0.5064355134963989,0.1170298233628273,0.5756989942088674,0.16178078119098938,0.9926329255104065
64,1,7,0.5679048895835876,0.10860969126224518,0.682227982766014,0.1573195765408608,0.9924935102462769
64,1,8,0.5534855723381042,0.11082389950752258,0.6309934412640673,0.15496098492335042,0.9941877722740173
64,1,9,0.5347583293914795,0.1553133726119995,0.631960319634992,0.22532707970567514,0.9951190948486328
64,1,10,0.5264232754707336,0.15719078481197357,0.6060517546942578,0.22408000168488623,0.9922966361045837
64,1,11,0.658423662185669,0.22409683465957642,0.7762841392415523,0.34005569247781847,0.9945493340492249
64,1,12,0.6046234965324402,0.20741207897663116,0.7977693603988872,0.23650420324182464,0.9816572666168213
64,1,13,0.5609305500984192,0.3953374922275543,0.6856357622363066,0.5752583600582813,0.9381251931190491
64,1,14,0.5438218116760254,0.362750381231308,0.6755628424763821,0.313251722475761,0.17233715951442719
64,1,15,0.3539508879184723,0.3501301407814026,0.35712772868791376,0.5130135676868285,0.9182652831077576
64,1,16,0.4409698247909546,0.3691698908805847,0.43896715635549405,0.2460272982844668,0.35333794355392456
64,1,17,0.29329055547714233,0.34889790415763855,0.2570983202155487,0.5166217371706446,0.8800068497657776
64,1,18,0.4145384132862091,0.36844706535339355,0.3702841758932002,0.21983442227168476,0.36717718839645386
64,1,19,0.30033114552497864,0.3194001615047455,0.2547182988474784,0.4768826874233218,0.8842082023620605
64,1,20,0.37362849712371826,0.33566179871559143,0.34302303388895405,0.2062882408994386,0.37284430861473083
64,1,21,0.3167572617530823,0.31672659516334534,0.27984921524985545,0.4716680426974629,0.8528890013694763
64,1,22,0.37704548239707947,0.33107444643974304,0.3651998181671022,0.22234544273905102,0.3621653616428375
64,1,23,0.6407893300056458,0.4995790123939514,1.0559487805666123,0.6598017798299936,0.8533810973167419
64,1,24,0.5744476318359375,0.47627899050712585,1.0373713607654622,0.6001859500686751,0.759527862071991
64,1,25,0.5159501433372498,0.7127954959869385,0.7963556719368389,0.7888004649858386,0.4527069926261902
64,1,26,0.4646584689617157,0.6817423105239868,0.7957921732569913,0.7092356393186103,0.2088697850704193
64,1,27,0.47499367594718933,0.8784411549568176,0.7960040465879484,0.9044111964732149,0.2270898073911667
64,1,28,0.46453818678855896,0.8567260503768921,0.8189384031821815,0.8926715525050227,0.18615558743476868
64,1,29,0.49391302466392517,0.906772792339325,0.8493537638370261,0.925727886786837,0.24784648418426514
64,1,30,0.49083754420280457,0.8875280618667603,0.8646045557709143,0.9244135448229627,0.18714511394500732
64,1,31,0.3916376233100891,0.9208952188491821,0.6105541055278065,0.9134659826584728,0.2225165069103241
64,1,32,0.37070250511169434,0.9072757363319397,0.6621971317807998,0.9427314410582219,0.19404059648513794
65,1,0,0.4844288229942322,0.14233003556728363,0.5664017567768926,0.18897775615923074,0.9953833222389221
65,1,1,0.48858916759490967,0.12027238309383392,0.5787914252574621,0.1574241238421064,0.9963083863258362
65,1,2,0.4948986768722534,0.11832237243652344,0.5889469217078483,0.15553759687019947,0.9962524771690369
65,1,3,0.5016696453094482,0.11603238433599472,0.5997056950809454,0.15325036965005748,0.9970266819000244
65,1,4,0.48154550790786743,0.12164770066738129,0.5611854926084664,0.1571990958520409,0.9929495453834534
65,1,5,0.4823218882083893,0.12081249803304672,0.5589575292992273,0.15541302810755375,0.9911919236183167
65,1,6,0.4836580455303192,0.11973673105239868,0.5571648641116315,0.15332629944250953,0.9933538436889648
65,1,7,0.5471299886703491,0.11084020882844925,0.6549905495230537,0.147972046737837,0.9932340979576111
65,1,8,0.5328673720359802,0.11333561688661575,0.6112305706447667,0.14659079316753915,0.9947550296783447
65,1,9,0.516663134098053,0.15891434252262115,0.608727913537609,0.21196321753728234,0.9955915212631226
65,1,10,0.507068395614624,0.1620003581047058,0.5861157397775419,0.21158958472895453,0.9930433034896851
65,1,11,0.6696133017539978,0.2285694181919098,0.754794989618946,0.31759337517102765,0.9950732588768005
65,1,12,0.6031526923179626,0.2103898525238037,0.7584657785572726,0.23125531710474576,0.9834526777267456
65,1,13,0.533085286617279,0.4018763303756714,0.6548646963428117,0.5402640496176057,0.9387434720993042
65,1,14,0.5132818818092346,0.36949422955513,0.642819865283333,0.3245658073457892,0.18219195306301117
65,1,15,0.34112730622291565,0.3511393964290619,0.35391262149890446,0.48035267220244104,0.9144386649131775
65,1,16,0.43515369296073914,0.3609943389892578,0.43820114449344955,0.269193032042816,0.344506174325943
65,1,17,0.28240856528282166,0.3449944257736206,0.26218547241453893,0.4819835507655681,0.875781238079071
65,1,18,0.4123295247554779,0.36402636766433716,0.3787388970715018,0.24891292846209387,0.35779187083244324
65,1,19,0.29952648282051086,0.31159383058547974,0.26372930879940903,0.4435297798023791,0.879772424697876
65,1,20,0.39012983441352844,0.33350393176078796,0.35249688776286303,0.23193095296854288,0.36270850896835327
65,1,21,0.3132440745830536,0.31040534377098083,0.2865628293959523,0.43913121544019706,0.8478250503540039
65,1,22,0.3865645229816437,0.3320709764957428,0.3694934642654601,0.24445178387561095,0.3522471785545349
65,1,23,0.6550381183624268,0.51212078332901,0.9745054998582989,0.6300162900919201,0.8677632212638855
65,1,24,0.5842113494873047,0.4877197742462158,0.9451768077764409,0.5775254702533843,0.7831528782844543
65,1,25,0.5446122884750366,0.7276107668876648,0.7454300785942389,0.7764890172905095,0.4901047945022583
65,1,26,0.4833577871322632,0.7007989287376404,0.7324801488489239,0.7075407115097915,0.24006284773349762
65,1,27,0.4726695120334625,0.9065593481063843,0.7304607524418442,0.9048426547981582,0.27791211009025574
65,1,28,0.4588684141635895,0.8809961676597595,0.7458726507606201,0.8903257672967525,0.22383330762386322
65,1,29,0.4866582751274109,0.9389595985412598,0.7757487946781982,0.9283863075972224,0.30506089329719543
65,1,30,0.48245179653167725,0.9146212339401245,0.7870087308104097,0.9224462057364426,0.2131749540567398
65,1,31,0.37574777007102966,0.9448447227478027,0.5630752085315454,0.9197736131219671,0.2750488817691803
65,1,32,0.35120412707328796,0.9278603196144104,0.5991781869268779,0.939743309791725,0.23388327658176422
66,1,0,0.46589395403862,0.14466096460819244,0.5461578344232166,0.18006567364644974,0.9958415031433105
66,1,1,0.47003623843193054,0.12173787504434586,0.5568812556968303,0.15024938689512415,0.9966742396354675
66,1,2,0.4775729179382324,0.11941947788000107,0.5665074915584885,0.14827594440434852,0.9966238141059875
66,1,3,0.4856696128845215,0.11676577478647232,0.5767281790446341,0.14591496093838582,0.9973202347755432
66,1,4,0.4590338468551636,0.12395936250686646,0.5406095371904802,0.15051669155657,0.9936510920524597
66,1,5,0.4584484100341797,0.12336284667253494,0.5387133609066483,0.14896998307220718,0.9920690059661865
66,1,6,0.4583559036254883,0.12250028550624847,0.5372640913074037,0.1471295622459329,0.994015097618103
66,1,7,0.5355978012084961,0.11102306097745895,0.630930034853091,0.14054317260656116,0.9939083456993103
66,1,8,0.508301854133606,0.11564512550830841,0.5904976375273199,0.14036998227541178,0.9952768087387085
66,1,9,0.5048935413360596,0.16127841174602509,0.5878119610111873,0.20176869778718995,0.9960289597511292
66,1,10,0.49133601784706116,0.16600953042507172,0.5670286052576755,0.20242312779153102,0.9937346577644348
66,1,11,0.6448196768760681,0.2337884157896042,0.7326381211987929,0.3007213991045964,0.9955540895462036
66,1,12,0.6037219166755676,0.21901272237300873,0.7272494699599437,0.22879555996013604,0.9850910305976868
66,1,13,0.5300118923187256,0.4076390564441681,0.6296999858137595,0.5135263896500772,0.9389636516571045
66,1,14,0.5402243137359619,0.3866540193557739,0.6221539263666986,0.33705789861649643,0.18880905210971832
66,1,15,0.337705135345459,0.35124680399894714,0.35065588807677417,0.45432721953311983,0.9054094552993774
66,1,16,0.4446529746055603,0.3879951238632202,0.4394972194579708,0.29313408823853193,0.3273194134235382
66,1,17,0.27834105491638184,0.34377652406692505,0.2654317771813612,0.45411636494889596,0.8659663796424866
66,1,18,0.4167465567588806,0.38938820362091064,0.3863808333554224,0.277238953034862,0.3401302099227905
66,1,19,0.2952014207839966,0.3113865852355957,0.27005604173156467,0.4168898783186613,0.8695546984672546
66,1,20,0.39598262310028076,0.3422435224056244,0.36124160834628005,0.254156010224068,0.34455612301826477
66,1,21,0.3128426969051361,0.31208962202072144,0.2918450090472657,0.4135234486756433,0.8361871838569641
66,1,22,0.3983099162578583,0.3438999056816101,0.37528589309413435,0.2644817764835176,0.3355332016944885
66,1,23,0.6629109382629395,0.5302650332450867,0.911363606279155,0.609924653298272,0.8807852864265442
66,1,24,0.613132894039154,0.5160863995552063,0.8778499144369458,0.5651639869944036,0.8045127391815186
66,1,25,0.48872435092926025,0.7273643016815186,0.6934942648800577,0.7666084701310031,0.5285762548446655
66,1,26,0.554215669631958,0.6983058452606201,0.6964915537951974,0.7056853986868747,0.2828427255153656
66,1,27,0.35270342230796814,0.918794572353363,0.653771884022136,0.9076458673431821,0.3343381881713867
66,1,28,0.5692094564437866,0.8829870820045471,0.7102069657781921,0.8888514828712606,0.2632442116737366
66,1,29,0.33339813351631165,0.9491553902626038,0.685783548511629,0.9325600096486836,0.3616635501384735
66,1,30,0.5957165956497192,0.9193716049194336,0.7483731664480688,0.9218286165208142,0.2501154839992523
66,1,31,0.2536979913711548,0.9243929982185364,0.5003896149897921,0.920701495494084,0.32985302805900574
66,1,32,0.46606677770614624,0.9182786345481873,0.5723385485280303,0.9354295146562718,0.26739487051963806
67,1,0,0.42469945549964905,0.14515139162540436,0.5216797777526659,0.17304628556293583,0.9962422251701355
67,1,1,0.4270736575126648,0.12253962457180023,0.5307143982767806,0.14467957457042666,0.9969936013221741
67,1,2,0.43389272689819336,0.12028104811906815,0.5397726402258896,0.1426487736524215,0.9969498515129089
67,1,3,0.4415545165538788,0.11763644218444824,0.549475485146708,0.14023073493842783,0.9975751042366028
67,1,4,0.4212183952331543,0.12464529275894165,0.5165494981810005,0.1453166692507472,0.9942678213119507
67,1,5,0.4235328137874603,0.12404089421033859,0.5155045948531025,0.14395949337877928,0.9928457140922546
67,1,6,0.42666420340538025,0.12313742935657501,0.514981186935589,0.1423075183463959,0.994598925113678
67,1,7,0.499136745929718,0.11169372498989105,0.6043613135490791,0.13474409170920593,0.9945093393325806
67,1,8,0.48213210701942444,0.11587857455015182,0.5686662356188941,0.13544752317664843,0.9957358837127686
67,1,9,0.46302860975265503,0.1616860330104828,0.5626614120058918,0.19370904799670965,0.9964144229888916
67,1,10,0.4566827416419983,0.16650865972042084,0.5447970142071721,0.19520244804193593,0.9943432807922363
67,1,11,0.625224232673645,0.23481816053390503,0.7109988726562396,0.2874601505045093,0.9959784746170044
67,1,12,0.5979960560798645,0.2189193218946457,0.7011939851576887,0.22681137865153933,0.9865276217460632
67,1,13,0.49046850204467773,0.41006559133529663,0.6016259112899549,0.4926854206591137,0.9388174414634705
67,1,14,0.510624349117279,0.38281217217445374,0.5996828381501168,0.3462594061390883,0.19012565910816193
67,1,15,0.3068464696407318,0.334207683801651,0.3418460009572236,0.4301194096354388,0.9044920206069946
67,1,16,0.4088101387023926,0.3705322742462158,0.43332844492091493,0.3087133558862962,0.3181792199611664
67,1,17,0.26175832748413086,0.32212701439857483,0.26469389472303506,0.42750757240937237,0.8655728697776794
67,1,18,0.3983604609966278,0.3441314697265625,0.3887877358835976,0.29069970365964914,0.3311602771282196
67,1,19,0.27725768089294434,0.29135969281196594,0.2715027767700692,0.39158788913226933,0.8686047792434692
67,1,20,0.35997310280799866,0.31874802708625793,0.3609868218354792,0.26715293497316706,0.3348144292831421
67,1,21,0.29340144991874695,0.29524749517440796,0.2921576321808148,0.3896884732931334,0.834854245185852
67,1,22,0.36672648787498474,0.31596603989601135,0.37356633504448666,0.2748373750727986,0.3257501721382141
67,1,23,0.6741608381271362,0.5357569456100464,0.8633968036778199,0.5949967507495773,0.8922634124755859
67,1,24,0.6097986698150635,0.5142198801040649,0.8235964496789209,0.5549171287471883,0.8233461380004883
67,1,25,0.5230159759521484,0.7528519034385681,0.6590867673136557,0.7638443455160149,0.5577037334442139
67,1,26,0.5678440928459167,0.7109775543212891,0.670556373258807,0.7067484691598875,0.3102042078971863
67,1,27,0.3706494867801666,0.9390130639076233,0.5964461783322413,0.9139512797530002,0.3680262863636017
67,1,28,0.5334761738777161,0.9039918184280396,0.6745288445275566,0.8918936660256582,0.2886143624782562
67,1,29,0.3669396638870239,0.9724239110946655,0.6211588366517917,0.9405753178278132,0.3909972310066223
67,1,30,0.5625607371330261,0.938461422920227,0.7108515350786035,0.9251708256512332,0.2681639790534973
67,1,31,0.2471603900194168,0.96978759765625,0.44916120980539564,0.9305736619811832,0.3649253845214844
67,1,32,0.3903871774673462,0.9492461085319519,0.5356022829159957,0.9382056121141357,0.2971644401550293
68,1,0,0.4228154718875885,0.14398564398288727,0.5017677675629417,0.1672047129313164,0.9966107606887817
68,1,1,0.42576706409454346,0.12168671935796738,0.5095735905831965,0.14005849940677506,0.9972877502441406
68,1,2,0.4336121082305908,0.11949669569730759,0.5183867002468985,0.13799567733908064,0.9972490072250366
68,1,3,0.4419795572757721,0.11694075167179108,0.5278197030548608,0.1355499043987435,0.9978110790252686
68,1,4,0.416526198387146,0.12365613877773285,0.4964034118005291,0.14096352638425114,0.9948320388793945
68,1,5,0.41755127906799316,0.12302540987730026,0.49577658461622776,0.13975243159030604,0.9935520887374878
68,1,6,0.41891875863075256,0.12211067974567413,0.49563503885054777,0.13824870288496835,0.9951305985450745
68,1,7,0.49555549025535583,0.11108853667974472,0.58244080382597,0.12998973935291588,0.9950544238090515
68,1,8,0.4707447588443756,0.11526806652545929,0.5489446494452508,0.13139220294005147,0.9961543083190918
68,1,9,0.4653392434120178,0.16027602553367615,0.5430608060044131,0.18698773817090653,0.9967654943466187
68,1,10,0.45412206649780273,0.16466322541236877,0.5265385954252826,0.18906340273053343,0.9948963522911072
68,1,11,0.6162838339805603,0.2392500936985016,0.691924681905915,0.27776400559196845,0.9963560700416565
68,1,12,0.5946298241615295,0.21698759496212006,0.6797260194708137,0.22483773895250148,0.987818717956543
68,1,13,0.5053385496139526,0.41462084650993347,0.5822341962264912,0.476971468318093,0.9411846399307251
68,1,14,0.506170392036438,0.3770239055156708,0.5808513813250248,0.3524437637114176,0.19585257768630981
68,1,15,0.3302299380302429,0.33532190322875977,0.3395121685014275,0.41102835180800446,0.9057221412658691
68,1,16,0.39808225631713867,0.3571775555610657,0.4262422838061024,0.3184606651086243,0.3160078227519989
68,1,17,0.27779191732406616,0.32117754220962524,0.26732558556273966,0.40608707151577905,0.867089033126831
68,1,18,0.38895905017852783,0.3322162926197052,0.3888221443050601,0.299048104068347,0.32897496223449707
68,1,19,0.2887480556964874,0.2928563952445984,0.2749681510335448,0.37170241936672277,0.8698133826255798
68,1,20,0.3483593761920929,0.3016982972621918,0.3584497184783262,0.27409813621311985,0.331647127866745
68,1,21,0.30915722250938416,0.29702797532081604,0.29557361073909694,0.3710289420481903,0.8368782997131348
68,1,22,0.37504076957702637,0.3094654679298401,0.3738624855036991,0.2817992035547288,0.3224017024040222
68,1,23,0.6762081384658813,0.5372849702835083,0.825597370898838,0.5833863753164299,0.9025185108184814
68,1,24,0.6099076271057129,0.5145277380943298,0.7804125107971854,0.5467956646416252,0.8403629064559937
68,1,25,0.538099467754364,0.7507196664810181,0.6347020776177374,0.761207246879252,0.5892123579978943
68,1,26,0.5135869979858398,0.7185138463973999,0.6388872037965367,0.7091122926788266,0.33961379528045654
68,1,27,0.3859912157058716,0.9429605603218079,0.5539208051909016,0.9197823570527545,0.4097645580768585
68,1,28,0.4440794587135315,0.9137191772460938,0.6279378002398947,0.8962799477800585,0.3182124197483063
68,1,29,0.38736075162887573,0.9801636934280396,0.5738844799412685,0.9485352202127535,0.42901530861854553
68,1,30,0.4705248773097992,0.9505147337913513,0.6622495332485346,0.930264704336924,0.29426485300064087
68,1,31,0.21551620960235596,0.9591832160949707,0.4019211564206642,0.9363243317070592,0.4076610207557678
68,1,32,0.2791213393211365,0.9485376477241516,0.4837120294570939,0.9402813756405294,0.32968080043792725
69,1,0,0.3905359208583832,0.14290525019168854,0.4793570908411394,0.16232085505093927,0.9969439506530762
69,1,1,0.39764752984046936,0.12077610194683075,0.48702257475594357,0.13618355214471262,0.9975544810295105
69,1,2,0.4068613350391388,0.11861719191074371,0.4959166530474441,0.13410140996650025,0.9975202679634094
69,1,3,0.4162652790546417,0.11609291285276413,0.5053437658804179,0.1316398519832908,0.9980255365371704
69,1,4,0.3850609064102173,0.12266085296869278,0.4739703758446771,0.1372855638305036,0.995341956615448
69,1,5,0.38590291142463684,0.12201179563999176,0.47364040529485685,0.13618746822111244,0.9941902160644531
69,1,6,0.38713550567626953,0.12108730524778366,0.47377655673457975,0.13480019323236958,0.9956110715866089
69,1,7,0.4720233082771301,0.11023736000061035,0.5601946101996397,0.12602029307223933,0.9955469965934753
69,1,8,0.43866631388664246,0.11430075019598007,0.5267266863507598,0.12795775523928576,0.9965322017669678
69,1,9,0.43481001257896423,0.15899641811847687,0.5212525272356922,0.18136128030412488,0.9970841407775879
