frame_id,person_id,landmark_id,raw_x,raw_y,filtered_x,filtered_y,visibility
1,3,9,0.4777017831802368,0.2579925060272217,0.4777017831802368,0.2579925060272217,0.9827643632888794
1,3,10,0.5241522192955017,0.2639484107494354,0.5241522192955017,0.2639484107494354,0.9755895137786865
1,3,11,0.3215067386627197,0.3852764368057251,0.3215067386627197,0.3852764368057251,0.9969071745872498
1,3,12,0.697289764881134,0.38922953605651855,0.697289764881134,0.38922953605651855,0.996675431728363
1,3,13,0.2550801634788513,0.7110567688941956,0.2550801634788513,0.7110567688941956,0.8327090740203857
1,3,14,0.8890335559844971,0.7273303866386414,0.8890335559844971,0.7273303866386414,0.5200161337852478
1,3,15,0.1622944176197052,0.8856553435325623,0.1622944176197052,0.8856553435325623,0.330594927072525
1,3,16,0.7976824641227722,0.8348390460014343,0.7976824641227722,0.8348390460014343,0.3109727203845978
1,3,17,0.13951270282268524,0.9382407665252686,0.13951270282268524,0.9382407665252686,0.26013070344924927
1,3,18,0.8128790259361267,0.889140248298645,0.8128790259361267,0.889140248298645,0.2704676687717438
1,3,19,0.1626562774181366,0.8813540935516357,0.1626562774181366,0.8813540935516357,0.2666034698486328
1,3,20,0.7728502750396729,0.8632004261016846,0.7728502750396729,0.8632004261016846,0.28267961740493774
1,3,21,0.1809261441230774,0.8734516501426697,0.1809261441230774,0.8734516501426697,0.27793657779693604
1,3,22,0.7785572409629822,0.8634735941886902,0.7785572409629822,0.8634735941886902,0.3126656413078308
1,3,23,0.6236929297447205,1.0614750385284424,0.6236929297447205,1.0614750385284424,0.9552498459815979
1,3,24,0.8153141736984253,1.0717970132827759,0.8153141736984253,1.0717970132827759,0.9649355411529541
1,3,25,0.6681342720985413,1.4137192964553833,0.6681342720985413,1.4137192964553833,0.6114677786827087
1,3,26,0.8159287571907043,1.4570997953414917,0.8159287571907043,1.4570997953414917,0.29598987102508545
1,3,27,0.8093398213386536,1.8615714311599731,0.8093398213386536,1.8615714311599731,0.3111317753791809
1,3,28,1.0104498863220215,1.9373958110809326,1.0104498863220215,1.9373958110809326,0.13365140557289124
1,3,29,0.8678616285324097,1.9264805316925049,0.8678616285324097,1.9264805316925049,0.331608384847641
1,3,30,1.0404291152954102,2.0194034576416016,1.0404291152954102,2.0194034576416016,0.24184159934520721
1,3,31,0.7881255149841309,1.9818425178527832,0.7881255149841309,1.9818425178527832,0.2226504385471344
1,3,32,1.0452090501785278,2.0251212120056152,1.0452090501785278,2.0251212120056152,0.1106811985373497
2,1,0,0.4999281167984009,0.12487838417291641,0.23941101547972507,0.14568346468396207,0.9718572497367859
2,1,1,0.5020560622215271,0.10450606793165207,0.23477505476921467,0.11899555938179664,0.9685279130935669
2,1,2,0.5021525621414185,0.10306137055158615,0.241036399906364,0.11705523935636478,0.9707919359207153
2,1,3,0.4979211986064911,0.10259313881397247,0.24658220975715556,0.11565577187441912,0.9723396897315979
2,1,4,0.5179493427276611,0.10463313013315201,0.22608381170337885,0.12061388296804544,0.9683454036712646
2,1,5,0.5239872932434082,0.10244818776845932,0.22591332622337304,0.11970816003293619,0.966537356376648
2,1,6,0.5285220742225647,0.10177391022443771,0.22626139349831242,0.1194245732282374,0.967322051525116
2,1,7,0.5276100039482117,0.10680805146694183,0.28463978150270247,0.11437791285288895,0.9744851589202881
2,1,8,0.5691068172454834,0.10784025490283966,0.267470845850462,0.12069032979892957,0.9672942161560059
2,1,9,0.5230714678764343,0.1423340141773224,0.2834234906576821,0.1577885581787942,0.9817183613777161
2,1,10,0.5320618152618408,0.14409789443016052,0.2691957972207112,0.16109653241839678,0.9741886854171753
2,1,11,0.5651528239250183,0.17672987282276154,0.5692094669429337,0.1787419505014444,0.9971109628677368
2,1,12,0.6612284779548645,0.18269893527030945,0.289023655013264,0.23113189763766195,0.9965419173240662
2,1,13,0.6689449548721313,0.39283475279808044,0.8310186760030727,0.3364801913910281,0.8298050165176392
2,1,14,0.6799759864807129,0.4111834168434143,0.31193733304753135,0.4355887320872457,0.47330859303474426
2,1,15,0.5571454167366028,0.6041774153709412,0.7467399841572452,0.4686224901555776,0.34507760405540466
2,1,16,0.49325355887413025,0.5882706642150879,0.23535596533159236,0.5907889703413476,0.28720444440841675
2,1,17,0.5414455533027649,0.646421492099762,0.7478558056978709,0.5185166989753542,0.2810225784778595
2,1,18,0.4436657130718231,0.6648315191268921,0.19563758427986588,0.667255008588729,0.25488290190696716
2,1,19,0.4878667891025543,0.6431931853294373,0.7348826068460002,0.5255824178503397,0.2868403494358063
2,1,20,0.4468691945075989,0.6514502167701721,0.1972477207396327,0.66284988147994,0.2663589119911194
2,1,21,0.49575886130332947,0.6351994276046753,0.7279508296937691,0.5146988600824213,0.298077791929245
2,1,22,0.48324450850486755,0.6019929051399231,0.22839472869170413,0.6379194966327821,0.29629334807395935
2,1,23,0.8573793172836304,0.5957983136177063,0.7538518226165731,0.546814839106351,0.9570564031600952
2,1,24,0.7980309128761292,0.6677031517028809,0.5757651309174797,0.5732614807291616,0.9648482799530029
2,1,25,0.7651513814926147,0.9703070521354675,0.5534015226656755,0.8309920158020377,0.6006824374198914
2,1,26,0.6564282178878784,1.0318130254745483,0.5046449789643541,0.8149258788152018,0.27654990553855896
2,1,27,0.9351509213447571,1.1066129207611084,0.8418174645738526,0.9939955965029152,0.28859156370162964
2,1,28,0.9613168835639954,1.2346994876861572,0.7877636838790167,1.0421583174085376,0.12339426577091217
2,1,29,1.003639578819275,1.1094248294830322,0.8873549639100106,0.9965390795346598,0.31557992100715637
2,1,30,1.0099115371704102,1.251450538635254,0.8628653355722717,1.0638403984046154,0.23389886319637299
2,1,31,0.9216834902763367,1.2272717952728271,0.8390768944572143,1.0784457686887232,0.20579756796360016
2,1,32,1.096021056175232,1.388951301574707,0.7774006019130522,1.1615855464427145,0.10320039093494415
2,2,0,0.4748036563396454,0.1669216901063919,0.4594068090138973,0.1724053626465721,0.9715948700904846
2,2,1,0.46167153120040894,0.13988567888736725,0.4374442828984898,0.1444521319855014,0.9677825570106506
2,2,2,0.4620257318019867,0.1401168555021286,0.44011950674303757,0.1455327574078583,0.9702485203742981
2,2,3,0.4620470702648163,0.1405695378780365,0.442792171225123,0.14671047476134444,0.972083330154419
2,2,4,0.4578707218170166,0.13844963908195496,0.42299622011907356,0.14470660151537446,0.9683812260627747
2,2,5,0.45462045073509216,0.13675519824028015,0.4158259479645574,0.1460936493308093,0.9663731455802917
2,2,6,0.4509710371494293,0.1361367404460907,0.4088749171921868,0.14823525894546394,0.9670337438583374
2,2,7,0.45212504267692566,0.1542927622795105,0.4175414516231848,0.163542529089677,0.9735057353973389
2,2,8,0.4388967454433441,0.15438953042030334,0.3798750736282673,0.16873579420234727,0.9657347202301025
2,2,9,0.482077956199646,0.19999173283576965,0.47292417895533945,0.2081955729160437,0.9805788397789001
2,2,10,0.4701259136199951,0.20141510665416718,0.4513387459119764,0.2110145591120191,0.9734513759613037
2,2,11,0.5366787910461426,0.30586880445480347,0.5680314682009722,0.31033326135797407,0.9967367649078369
2,2,12,0.4450499415397644,0.27145469188690186,0.237586061015896,0.3129735105648197,0.995825469493866
2,2,13,0.7025654315948486,0.5720543265342712,0.8053756584902246,0.5660888081554722,0.8201135993003845
2,2,14,0.4203355610370636,0.6033922433853149,0.41791507771911407,0.6353477534675773,0.4574705958366394
2,2,15,0.7573321461677551,0.8067248463630676,0.7859737800353652,0.7408834458407866,0.33685818314552307
2,2,16,0.5780114531517029,0.8385646343231201,0.596708089445925,0.8042359236262487,0.2695007920265198
2,2,17,0.7805594205856323,0.8782387375831604,0.8050120297762792,0.8047383394288502,0.27526652812957764
2,2,18,0.6319359540939331,0.9195063710212708,0.6592046100683432,0.8655969448189357,0.24243709444999695
2,2,19,0.8061043620109558,0.8828688859939575,0.8010368991037011,0.7859328542179432,0.2824072539806366
2,2,20,0.6426259279251099,0.9074782729148865,0.6575000785041168,0.8436421814313815,0.25479361414909363
2,2,21,0.7856040000915527,0.8673136830329895,0.7841105491217727,0.7674582766081665,0.29290318489074707
2,2,22,0.6329060196876526,0.8727661967277527,0.6379683082932589,0.8218148775854991,0.2822569012641907
2,2,23,0.781190812587738,0.932526707649231,0.7337639272507427,0.868649258817287,0.9324628710746765
2,2,24,0.7013499140739441,0.955927848815918,0.5512126521533092,0.8835314404111355,0.9392795562744141
2,2,25,0.903103768825531,1.4281635284423828,0.9349714995270503,1.1688511186886492,0.5459279417991638
2,2,26,0.63786780834198,1.438560128211975,0.5975516779819844,1.180067106931652,0.2520563304424286
2,2,27,1.1149770021438599,1.9085692167282104,0.9195598719677114,1.4651862970617613,0.26017338037490845
2,2,28,0.8816009759902954,1.93014657497406,0.7656676678511362,1.5305567605735186,0.11204111576080322
2,2,29,1.1510343551635742,1.9716651439666748,0.9107597146343971,1.4935276433418887,0.2848319411277771
2,2,30,0.9064397215843201,1.9971667528152466,0.7942092943519009,1.5747809269550308,0.21237923204898834
2,2,31,1.1232678890228271,2.0670711994171143,0.958202527145286,1.594323940926054,0.1858202964067459
2,2,32,0.9703986048698425,2.0796122550964355,0.8926517163654221,1.6537490342295538,0.09390445053577423
2,3,0,0.50346839427948,0.20622064173221588,0.5009942932027012,0.21984290965940184,0.9640525579452515
2,3,1,0.4966897964477539,0.18205979466438293,0.48474865860110816,0.18607431574247457,0.9644961357116699
2,3,2,0.48957934975624084,0.18125075101852417,0.4700853022824885,0.18566448696226548,0.9667043089866638
2,3,3,0.48081082105636597,0.17828772962093353,0.4550814606054951,0.18509256444468483,0.9689520001411438
2,3,4,0.5215765833854675,0.18056516349315643,0.5266918962438788,0.18765824792451213,0.9635744690895081
2,3,5,0.5301094651222229,0.17735734581947327,0.5388288484053361,0.1883623098172502,0.9595807790756226
2,3,6,0.5370123982429504,0.17616447806358337,0.5500887969629938,0.1899483723677161,0.9612256288528442
2,3,7,0.4946032166481018,0.2051304578781128,0.44060136252053345,0.20435244621065146,0.9727181792259216
2,3,8,0.5524032711982727,0.22229479253292084,0.5592947239425149,0.21585457716642764,0.9636054039001465
2,3,9,0.5045512914657593,0.25750648975372314,0.48235508489061174,0.2579083410094861,0.9767425656318665
2,3,10,0.5235678553581238,0.25973066687583923,0.5240510227939157,0.26321792838196495,0.9686459898948669
2,3,11,0.4862782955169678,0.3775882422924042,0.35018156835434006,0.3839447588701093,0.9962453842163086
2,3,12,0.5277246236801147,0.35685446858406067,0.6677764948579058,0.38361766579250195,0.993045449256897
2,3,13,0.49656254053115845,0.7055975198745728,0.29720101660128456,0.7101112316335564,0.7813267707824707
2,3,14,0.5907837748527527,0.762243390083313,0.8369231209253963,0.7333826420253433,0.4203992187976837
2,3,15,0.4070359170436859,0.8076498508453369,0.20498788767174922,0.8721154081981214,0.3401653468608856
2,3,16,0.5372862219810486,0.8921886682510376,0.752236973482367,0.8447874407455003,0.25621020793914795
2,3,17,0.36483556032180786,0.8266450762748718,0.1787960088835744,0.9188508607248264,0.2857436537742615
2,3,18,0.5396983027458191,0.9188245534896851,0.7651842075571328,0.8942852880828297,0.23553824424743652
2,3,19,0.3813287019729614,0.7605632543563843,0.20077258050360122,0.8603607430213817,0.2928766906261444
2,3,20,0.49232813715934753,0.9023666381835938,0.7238630277372233,0.8699908526929452,0.24783271551132202
2,3,21,0.4013299345970154,0.7572567462921143,0.21934621923446562,0.8532598459689771,0.3017122149467468
2,3,22,0.5000667572021484,0.8823397159576416,0.7299277147368062,0.8667425071657459,0.27655714750289917
2,3,23,0.7070932984352112,0.9860982894897461,0.6381716302177545,1.0483924225619459,0.9374483823776245
2,3,24,0.694271981716156,1.020822286605835,0.7942769800792814,1.0629561576492903,0.9432752728462219
2,3,25,0.7628389000892639,1.5099163055419922,0.6845810138675505,1.430425957047955,0.5436299443244934
2,3,26,0.5856780409812927,1.6465637683868408,0.7757804257650749,1.4900960972036073,0.25712454319000244
2,3,27,0.9355990290641785,2.1387364864349365,0.8312871593766401,1.909967607193281,0.24538925290107727
2,3,28,0.8106392621994019,2.2181174755096436,0.9756409139489622,1.9864181920882642,0.11337991803884506
2,3,29,0.9688096046447754,2.1564176082611084,0.8853958899545529,1.9665738000096384,0.2676011919975281
2,3,30,0.8528780341148376,2.2653446197509766,1.0077678188185146,2.0623077321500762,0.21321572363376617
2,3,31,0.9386130571365356,2.3376688957214355,0.8143033586696973,2.044119019246272,0.17350468039512634
2,3,32,0.846652626991272,2.4633615016937256,1.0106198653615905,2.1020088659912286,0.08934774249792099
3,1,0,0.5918879508972168,0.39541372656822205,0.30109612602087965,0.1892536526450797,0.9571753740310669
3,1,1,0.6220843195915222,0.33843475580215454,0.30262596031875644,0.15724638864987714,0.955083966255188
3,1,2,0.6467870473861694,0.33320164680480957,0.312156680526837,0.15472840117847875,0.9561867713928223
3,1,3,0.671575129032135,0.327552855014801,0.3211175655364204,0.15258362359333888,0.9603448510169983
3,1,4,0.559654712677002,0.3516952693462372,0.2844278106526163,0.16090805085460172,0.9560180902481079
3,1,5,0.5344112515449524,0.35678938031196594,0.2798318095563953,0.16105591654837112,0.9506330490112305
3,1,6,0.5097466707229614,0.3619333803653717,0.2757714745251137,0.16172575182704668,0.954204797744751
3,1,7,0.6972727179527283,0.3529321551322937,0.3569809566171416,0.1559843958280756,0.9637186527252197
3,1,8,0.47982457280158997,0.4026162624359131,0.3044795490181035,0.16992477172812326,0.9552185535430908
3,1,9,0.6266080737113953,0.4361003041267395,0.3434657219306244,0.20638661277677045,0.961179792881012
3,1,10,0.5387864112854004,0.45622965693473816,0.31625953119365957,0.2126576477644704,0.9568724036216736
3,1,11,0.8535448312759399,0.5000606179237366,0.6188682387984673,0.23492144560085695,0.9870985746383667
3,1,12,0.4346078932285309,0.725589394569397,0.31434564215094124,0.31802650053902026,0.9831780195236206
3,1,13,1.2332453727722168,0.5472331643104553,0.9015124311545304,0.3732074317850477,0.7502524852752686
3,1,14,0.4220665991306305,1.0854171514511108,0.3310721983202698,0.5503097888727438,0.38250020146369934
3,1,15,0.7361932992935181,0.4568065404891968,0.7449130129509937,0.46657559534395027,0.34804216027259827
3,1,16,0.5530959367752075,1.1376237869262695,0.29090469908723476,0.6870364331967233,0.23962242901325226
3,1,17,0.6994783282279968,0.4970157742500305,0.7394659787440294,0.5147909755318564,0.2944866120815277
3,1,18,0.5221841335296631,1.1584404706954956,0.25274077235362574,0.7535663215938808,0.22818993031978607
3,1,19,0.6706748008728027,0.4625191390514374,0.7237420815972803,0.5146410393499098,0.3012443780899048
3,1,20,0.2921920120716095,1.1187018156051636,0.21373643642378054,0.742869000299792,0.24225790798664093
3,1,21,0.6818737387657166,0.47393903136253357,0.7199604763913094,0.5076318262650712,0.3086000978946686
3,1,22,0.2874589264392853,1.1099605560302734,0.2386412287646483,0.7208199524917689,0.2664545774459839
3,1,23,0.9201755523681641,1.3601356744766235,0.7827981855766165,0.6910850729674327,0.8522788286209106
3,1,24,0.6483600735664368,1.4986450672149658,0.5883640199738672,0.7379442110466199,0.856127917766571
3,1,25,1.091148018836975,1.7556358575820923,0.6480250426176964,0.9955399602763247,0.48956528306007385
3,1,26,0.5872224569320679,1.8995158672332764,0.5189805436975304,1.0088306838417433,0.2316013127565384
3,1,27,1.1753482818603516,2.200282096862793,0.9001533735418081,1.210409357742432,0.22087779641151428
3,1,28,0.8926316499710083,2.2478301525115967,0.8059810949302889,1.2584591545464523,0.10212548077106476
3,1,29,1.1902449131011963,2.2602288722991943,0.9402835852640761,1.2236231828772817,0.2409135401248932
3,1,30,0.9334633350372314,2.294522523880005,0.8751168428404561,1.284785897162914,0.19203615188598633
3,1,31,1.1935319900512695,2.336219310760498,0.9011109708747652,1.3044290502696785,0.15637964010238647
3,1,32,0.9759387969970703,2.3552536964416504,0.8119873918111947,1.3756600805694348,0.0806206539273262
3,2,0,0.5104430317878723,0.5285791158676147,0.4682583470992726,0.23474330238262103,0.9431533813476562
3,2,1,0.532417356967926,0.4350105822086334,0.4539377787684279,0.19520713806924045,0.9398329854011536
3,2,2,0.5579146146774292,0.42714759707450867,0.46059036914608453,0.19471241823052798,0.9384717345237732
3,2,3,0.5835256576538086,0.42011189460754395,0.46726612964307707,0.19444413742308586,0.9458152055740356
3,2,4,0.48508161306381226,0.4525444209575653,0.43376765815679497,0.1985075758126933,0.9393050670623779
3,2,5,0.4707143008708954,0.45726320147514343,0.42534668855141583,0.2004822889252669,0.9306995868682861
3,2,6,0.4560059905052185,0.4621821343898773,0.4170482053641293,0.20311386231184397,0.9369285106658936
3,2,7,0.6747170090675354,0.439351350069046,0.4624205676482294,0.21169994927559777,0.9446831941604614
3,2,8,0.498782753944397,0.4940313696861267,0.4005399848781319,0.22561731978072658,0.9410343170166016
3,2,9,0.588566243648529,0.5797455310821533,0.4930195813198984,0.27325428480860425,0.9406936168670654
3,2,10,0.5190156698226929,0.6033021807670593,0.46308224704088957,0.2797466092808238,0.9370810985565186
3,2,11,1.0410789251327515,0.6773245334625244,0.6511111388343652,0.37458507329678303,0.9481862187385559
3,2,12,0.4493821859359741,0.7972269654273987,0.2744965700064171,0.3980493234899247,0.9496443867683411
3,2,13,1.1483309268951416,0.782333493232727,0.8653764395967475,0.6037792115792726,0.690854012966156
3,2,14,0.3550678491592407,1.3788809776306152,0.40701121977122595,0.7669711142382846,0.34655681252479553
3,2,15,0.7000558376312256,0.5823334455490112,0.7710568889150435,0.7132964929440296,0.3222121596336365
3,2,16,0.43833208084106445,0.862590491771698,0.5691515241009273,0.814358953416044,0.21968665719032288
3,2,17,0.589275062084198,0.5556588172912598,0.7674106830270185,0.7612825756719582,0.27588993310928345
3,2,18,0.4449002742767334,0.8628296256065369,0.6218545534702568,0.8651176866042959,0.2116900533437729
3,2,19,0.5615252256393433,0.4417104125022888,0.7592622388507464,0.7257081009515577,0.2838428318500519
3,2,20,0.4312232434749603,0.7871407270431519,0.6180493310231118,0.8338411761940511,0.2259986400604248
3,2,21,0.6138880848884583,0.5257366895675659,0.7544822888996593,0.7252954942013717,0.2896020710468292
3,2,22,0.4127601385116577,0.7889497876167297,0.598705131032735,0.8161179867460278,0.24727235734462738
3,2,23,1.3072510957717896,1.8591790199279785,0.8347815047051679,1.0452573008283852,0.7680703401565552
3,2,24,0.7862839102745056,1.8859820365905762,0.5922076241794916,1.0623264215456516,0.7719489932060242
3,2,25,1.413883924484253,2.23036789894104,1.01909575142073,1.3585058735893194,0.44134995341300964
3,2,26,0.6022825837135315,2.1923182010650635,0.5983710491725629,1.3606635368830668,0.20901401340961456
3,2,27,1.4120441675186157,2.898571491241455,1.006103469111285,1.7240201298301807,0.1989465057849884
3,2,28,1.0109354257583618,2.8855667114257812,0.8084537405360107,1.774692626532229,0.09218955785036087
3,2,29,1.430897831916809,3.0026798248291016,1.0022377021493862,1.7666294982481086,0.21711239218711853
3,2,30,1.0987995862960815,2.96219801902771,0.8474377180294042,1.8249868159520644,0.1731560081243515
3,2,31,1.3722448348999023,3.0897648334503174,1.0307932898741539,1.8648394779264268,0.14118902385234833
3,2,32,1.048869013786316,3.156078338623047,0.9198309604651548,1.9255610450685523,0.07311348617076874
4,1,0,0.18418118357658386,0.1502891182899475,0.28077941250663235,0.18249829794253788,0.9482879042625427
4,1,1,0.1767844259738922,0.12543219327926636,0.28075230410015795,0.15173187365740493,0.9449539184570312
4,1,2,0.18274834752082825,0.12364977598190308,0.28966068437030273,0.1493415040711217,0.9436748623847961
4,1,3,0.18900445103645325,0.12225848436355591,0.29814955502396356,0.14732744661848926,0.9504187107086182
4,1,4,0.16763722896575928,0.12727141380310059,0.2641328089123103,0.1550773285117559,0.9445896744728088
4,1,5,0.16781753301620483,0.12668204307556152,0.2603695453350425,0.15509726907343635,0.9367755651473999
4,1,6,0.16720998287200928,0.12669819593429565,0.2569110396309442,0.1556536729901693,0.9426223039627075
4,1,7,0.23075227439403534,0.11931878328323364,0.33503977012000785,0.1496280432659971,0.9490627646446228
4,1,8,0.20898383855819702,0.12622308731079102,0.28789543423126923,0.1623470716059809,0.9460383057594299
4,1,9,0.22373972833156586,0.16170543432235718,0.32265871047486916,0.19863884193285306,0.9459434747695923
4,1,10,0.20962998270988464,0.16526782512664795,0.2977357045486436,0.20443953899790135,0.9422623515129089
